flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429101023,10:10:23,2022-04-29,PFA-00370,PSA-00387,PSF-00342,264.091003,83.973526,0.682028,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,198.068268,5977.226074
0.010000,226.215363,5977.226074
0.020000,233.538513,5977.226074
0.030000,237.088318,5977.226074
0.040000,238.591431,5977.226074
0.050000,239.902145,5977.226074
0.060000,241.675613,5977.226074
0.070000,243.956924,5977.226074
0.080000,246.547943,5977.226074
0.090000,249.244812,5977.226074
0.100000,251.903061,5977.226074
0.110000,254.263397,5977.226074
0.120000,256.346222,5977.226074
0.130000,258.130798,5977.226074
0.140000,259.595276,5977.226074
0.150000,260.791534,5977.226074
0.160000,261.734955,5977.226074
0.170000,262.471680,5977.226074
0.180000,263.027802,5977.226074
0.190000,263.417236,5977.226074
0.200000,263.696198,5977.226074
0.210000,263.888611,5977.226074
0.220000,264.004120,5977.226074
0.230000,264.058472,5977.226074
0.240000,264.091003,5977.226074
0.250000,264.077423,5977.226074
0.260000,264.064178,5977.226074
0.270000,264.013397,5977.226074
0.280000,263.971924,5977.226074
0.290000,263.908630,5977.226074
0.300000,263.847473,5977.226074
0.310000,263.784882,5977.226074
0.320000,263.737335,5977.226074
0.330000,263.671509,5977.226074
0.340000,263.621460,5977.226074
0.350000,263.569580,5977.226074
0.360000,263.512024,5977.226074
0.370000,263.455505,5977.226074
0.380000,263.415100,5977.226074
0.390000,263.364685,5977.226074
0.400000,263.311035,5977.226074
0.410000,263.260956,5977.226074
0.420000,263.227356,5977.226074
0.430000,263.173706,5977.226074
0.440000,263.140442,5977.226074
0.450000,263.088226,5977.226074
0.460000,263.039246,5977.226074
0.470000,262.994171,5977.226074
0.480000,262.954468,5977.226074
0.490000,262.893311,5977.226074
0.500000,262.865051,5977.226074
0.510000,262.815369,5977.226074
0.520000,262.759216,5977.226074
0.530000,262.724884,5977.226074
0.540000,262.680878,5977.226074
0.550000,262.630096,5977.226074
0.560000,262.590759,5977.226074
0.570000,262.551056,5977.226074
0.580000,262.506378,5977.226074
0.590000,262.445923,5977.226074
0.600000,262.413391,5977.226074
0.610000,262.368317,5977.226074
0.620000,262.325043,5977.226074
0.630000,262.271057,5977.226074
0.640000,262.231354,5977.226074
0.650000,262.188782,5977.226074
0.660000,262.138367,5977.226074
0.670000,262.087952,5977.226074
0.680000,262.051453,5977.226074
0.690000,262.007843,5977.226074
0.700000,261.967072,5977.226074
0.710000,261.923065,5977.226074
0.720000,261.888397,5977.226074
0.730000,261.834381,5977.226074
0.740000,261.805420,5977.226074
0.750000,261.749268,5977.226074
0.760000,261.729248,5977.226074
0.770000,261.670593,5977.226074
0.780000,261.625885,5977.226074
0.790000,261.590485,5977.226074
