flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429102823,10:28:23,2022-04-29,PFA-00370,PSA-00387,PSF-00342,157.066940,60.898304,0.612278,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,121.178627,5977.226074
0.010000,140.977264,5977.226074
0.020000,145.236969,5977.226074
0.030000,147.134903,5977.226074
0.040000,147.830490,5977.226074
0.050000,147.951721,5977.226074
0.060000,147.844070,5977.226074
0.070000,147.722488,5977.226074
0.080000,147.622711,5977.226074
0.090000,147.567993,5977.226074
0.100000,147.580505,5977.226074
0.110000,147.715683,5977.226074
0.120000,147.905228,5977.226074
0.130000,148.157364,5977.226074
0.140000,148.501404,5977.226074
0.150000,148.915894,5977.226074
0.160000,149.379730,5977.226074
0.170000,149.902588,5977.226074
0.180000,150.448318,5977.226074
0.190000,151.038055,5977.226074
0.200000,151.630646,5977.226074
0.210000,152.204636,5977.226074
0.220000,152.756454,5977.226074
0.230000,153.305054,5977.226074
0.240000,153.802155,5977.226074
0.250000,154.277084,5977.226074
0.260000,154.710526,5977.226074
0.270000,155.098907,5977.226074
0.280000,155.443665,5977.226074
0.290000,155.748718,5977.226074
0.300000,156.004791,5977.226074
0.310000,156.207916,5977.226074
0.320000,156.407471,5977.226074
0.330000,156.567688,5977.226074
0.340000,156.681061,5977.226074
0.350000,156.780121,5977.226074
0.360000,156.874893,5977.226074
0.370000,156.928177,5977.226074
0.380000,156.982544,5977.226074
0.390000,157.017227,5977.226074
0.400000,157.042984,5977.226074
0.410000,157.052994,5977.226074
0.420000,157.066940,5977.226074
0.430000,157.065155,5977.226074
0.440000,157.059784,5977.226074
0.450000,157.044052,5977.226074
0.460000,157.037613,5977.226074
0.470000,157.032959,5977.226074
0.480000,157.015442,5977.226074
0.490000,156.988266,5977.226074
0.500000,156.976822,5977.226074
0.510000,156.953934,5977.226074
0.520000,156.926392,5977.226074
0.530000,156.896347,5977.226074
0.540000,156.880615,5977.226074
0.550000,156.849152,5977.226074
0.560000,156.814102,5977.226074
0.570000,156.795502,5977.226074
0.580000,156.761520,5977.226074
0.590000,156.732910,5977.226074
0.600000,156.707520,5977.226074
0.610000,156.684998,5977.226074
0.620000,156.658890,5977.226074
0.630000,156.629211,5977.226074
0.640000,156.602020,5977.226074
0.650000,156.590576,5977.226074
0.660000,156.563751,5977.226074
0.670000,156.526566,5977.226074
0.680000,156.501892,5977.226074
0.690000,156.478287,5977.226074
0.700000,156.456467,5977.226074
0.710000,156.427139,5977.226074
0.720000,156.403183,5977.226074
0.730000,156.373138,5977.226074
0.740000,156.353470,5977.226074
0.750000,156.325226,5977.226074
0.760000,156.300903,5977.226074
0.770000,156.277298,5977.226074
0.780000,156.260132,5977.226074
0.790000,156.238312,5977.226074
