flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230208141730,14:17:30,2023-02-08,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,288.397522,81.745506,0.716553,111.505287

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,189.022415,9987.059570,1
0.010000,249.675034,9987.059570,1
0.020000,265.612000,9987.059570,1
0.030000,270.992157,9987.059570,1
0.040000,273.505920,9987.059570,1
0.050000,275.237213,9987.059570,1
0.060000,276.787506,9987.059570,1
0.070000,278.297791,9987.059570,1
0.080000,279.716858,9987.059570,1
0.090000,280.969604,9987.059570,1
0.100000,282.044647,9987.059570,1
0.110000,282.894379,9987.059570,1
0.120000,283.567444,9987.059570,1
0.130000,284.109222,9987.059570,1
0.140000,284.540527,9987.059570,1
0.150000,284.873474,9987.059570,1
0.160000,285.138855,9987.059570,1
0.170000,285.325897,9987.059570,1
0.180000,285.453552,9987.059570,1
0.190000,285.556915,9987.059570,1
0.200000,285.615204,9987.059570,1
0.210000,285.686737,9987.059570,1
0.220000,285.701050,9987.059570,1
0.230000,285.738220,9987.059570,1
0.240000,285.760040,9987.059570,1
0.250000,285.754669,9987.059570,1
0.260000,285.732513,9987.059570,1
0.270000,285.726074,9987.059570,1
0.280000,285.691010,9987.059570,1
0.290000,285.643097,9987.059570,1
0.300000,285.583740,9903.843750,2
0.310000,285.550476,9820.626953,2
0.320000,285.635223,9737.410156,2
0.330000,285.563721,9654.193359,2
0.340000,285.532593,9570.977539,2
0.350000,285.628082,9487.760742,2
0.360000,285.580170,9404.543945,2
0.370000,285.687439,9321.327148,2
0.380000,285.644165,9238.110352,2
0.390000,285.616272,9154.894531,2
0.400000,285.744324,9071.677734,2
0.410000,285.691010,8988.460938,2
0.420000,285.815125,8905.244141,2
0.430000,285.737885,8822.028320,2
0.440000,285.715698,8738.811523,2
0.450000,285.641327,8655.594727,2
0.460000,285.595551,8572.377930,2
0.470000,285.515076,8489.161133,2
0.480000,285.485016,8405.945312,2
0.490000,285.418518,8322.728516,2
0.500000,285.377747,8239.511719,2
0.510000,285.296570,8156.294922,2
0.520000,285.268677,8073.078613,2
0.530000,285.210022,7989.861816,2
0.540000,285.171021,7906.645508,2
0.550000,285.042999,7823.428711,2
0.560000,284.997589,7740.212402,2
0.570000,284.867035,7656.995605,2
0.580000,284.839142,7573.778809,2
0.590000,284.702911,7490.562500,2
0.600000,284.491547,9987.059570,3
0.610000,284.720062,9987.059570,3
0.620000,284.684296,9987.059570,3
0.630000,284.600983,9987.059570,3
0.640000,284.526947,9987.059570,3
0.650000,284.448273,9987.059570,3
0.660000,284.382812,9987.059570,3
0.670000,284.334900,9987.059570,3
0.680000,284.293060,9987.059570,3
0.690000,284.246552,9987.059570,3
0.700000,284.214020,9987.059570,3
0.710000,284.162170,9987.059570,3
0.720000,284.131409,9987.059570,3
0.730000,284.084930,9987.059570,3
0.740000,284.049164,9987.059570,3
0.750000,284.017670,9987.059570,3
0.760000,283.965118,9987.059570,3
0.770000,283.924713,9987.059570,3
0.780000,283.872131,9987.059570,3
0.790000,283.828857,9987.059570,3
0.800000,283.797028,9987.059570,3
0.810000,283.734436,9987.059570,3
0.820000,283.699036,9987.059570,3
0.830000,283.644684,9987.059570,3
0.839999,283.591736,9987.059570,3
0.849999,283.552399,9987.059570,3
0.859999,283.503052,9987.059570,3
0.869999,283.440125,9987.059570,3
0.879999,283.396851,9987.059570,3
0.889999,283.336029,9987.059570,3
