flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230208143958,14:39:58,2023-02-08,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,318.675659,113.222839,0.644708,322.268188

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,217.285751,9987.059570,1
0.010000,281.719208,9987.059570,1
0.020000,302.086121,9987.059570,1
0.030000,308.757294,9987.059570,1
0.040000,311.208832,9987.059570,1
0.050000,312.280304,9987.059570,1
0.060000,312.811005,9987.059570,1
0.070000,313.172943,9987.059570,1
0.080000,313.468689,9987.059570,1
0.090000,313.714020,9987.059570,1
0.100000,313.928589,9987.059570,1
0.110000,314.146393,9987.059570,1
0.120000,314.330566,9987.059570,1
0.130000,314.494385,9987.059570,1
0.140000,314.672821,9987.059570,1
0.150000,314.795135,9987.059570,1
0.160000,314.916016,9987.059570,1
0.170000,315.047974,9987.059570,1
0.180000,315.146332,9987.059570,1
0.190000,315.209259,9987.059570,1
0.200000,315.322632,9987.059570,1
0.210000,315.380219,9987.059570,1
0.220000,315.458893,9987.059570,1
0.230000,315.519684,9987.059570,1
0.240000,315.579071,9987.059570,1
0.250000,315.631622,9987.059570,1
0.260000,315.693512,9987.059570,1
0.270000,315.727844,9987.059570,1
0.280000,315.744629,9987.059570,1
0.290000,315.767883,9987.059570,1
0.300000,315.810455,9903.843750,2
0.310000,315.754639,9820.626953,2
0.320000,315.882690,9737.410156,2
0.330000,315.830475,9654.193359,2
0.340000,315.805786,9570.977539,2
0.350000,315.883759,9487.760742,2
0.360000,315.831543,9404.543945,2
0.370000,315.959229,9321.327148,2
0.380000,315.910950,9238.110352,2
0.390000,315.896973,9154.894531,2
0.400000,316.034668,9071.677734,2
0.410000,316.000000,8988.460938,2
0.420000,316.125153,8905.244141,2
0.430000,316.077576,8822.028320,2
0.440000,316.079376,8738.811523,2
0.450000,315.969238,8655.594727,2
0.460000,315.929169,8572.377930,2
0.470000,315.812225,8489.161133,2
0.480000,315.776825,8405.945312,2
0.490000,315.672394,8322.728516,2
0.500000,315.668091,8239.511719,2
0.510000,315.596588,8156.294922,2
0.520000,315.564026,8073.078613,2
0.530000,315.496094,7989.861816,2
0.540000,315.497528,7906.645508,2
0.550000,315.318695,7823.428711,2
0.560000,315.285797,7740.212402,2
0.570000,315.111633,7656.995605,2
0.580000,315.052643,7573.778809,2
0.590000,314.865601,7490.562500,2
0.600000,315.141327,9987.059570,3
0.610000,315.544006,9987.059570,3
0.620000,315.559387,9987.059570,3
0.630000,315.495026,9987.059570,3
0.640000,315.403107,9987.059570,3
0.650000,315.333008,9987.059570,3
0.660000,315.282227,9987.059570,3
0.670000,315.232880,9987.059570,3
0.680000,315.149902,9987.059570,3
0.690000,315.072998,9987.059570,3
0.700000,315.025085,9987.059570,3
0.710000,314.959991,9987.059570,3
0.720000,314.877045,9987.059570,3
0.730000,314.777618,9987.059570,3
0.740000,314.690002,9987.059570,3
0.750000,314.619171,9987.059570,3
0.760000,314.549805,9987.059570,3
0.770000,314.481140,9987.059570,3
0.780000,314.386353,9987.059570,3
0.790000,314.327728,9987.059570,3
0.800000,314.255463,9987.059570,3
0.810000,314.179657,9987.059570,3
0.820000,314.099548,9987.059570,3
0.830000,314.059509,9987.059570,3
0.839999,313.964020,9987.059570,3
0.849999,313.931824,9987.059570,3
0.859999,313.877106,9987.059570,3
0.869999,313.810577,9987.059570,3
0.879999,313.765167,9987.059570,3
0.889999,313.683990,9987.059570,3
