flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230208143239,14:32:39,2023-02-08,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,244.883331,85.373283,0.651372,434.922974

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,161.799438,9987.059570,1
0.010000,204.378250,9987.059570,1
0.020000,222.792145,9987.059570,1
0.030000,230.737564,9987.059570,1
0.040000,234.078888,9987.059570,1
0.050000,235.639923,9987.059570,1
0.060000,236.506104,9987.059570,1
0.070000,237.086182,9987.059570,1
0.080000,237.514969,9987.059570,1
0.090000,237.876892,9987.059570,1
0.100000,238.193390,9987.059570,1
0.110000,238.445526,9987.059570,1
0.120000,238.651520,9987.059570,1
0.130000,238.849640,9987.059570,1
0.140000,239.018799,9987.059570,1
0.150000,239.192612,9987.059570,1
0.160000,239.355682,9987.059570,1
0.170000,239.519470,9987.059570,1
0.180000,239.651077,9987.059570,1
0.190000,239.776962,9987.059570,1
0.200000,239.932541,9987.059570,1
0.210000,240.031250,9987.059570,1
0.220000,240.142822,9987.059570,1
0.230000,240.262985,9987.059570,1
0.240000,240.348099,9987.059570,1
0.250000,240.441437,9987.059570,1
0.260000,240.534073,9987.059570,1
0.270000,240.594147,9987.059570,1
0.280000,240.647079,9987.059570,1
0.290000,240.688919,9987.059570,1
0.300000,240.696075,9903.843750,2
0.310000,240.738983,9820.626953,2
0.320000,240.858078,9737.410156,2
0.330000,240.856293,9654.193359,2
0.340000,240.894562,9570.977539,2
0.350000,240.997192,9487.760742,2
0.360000,240.801208,9404.543945,2
0.370000,240.590927,9321.327148,2
0.380000,240.413544,9238.110352,2
0.390000,240.183945,9154.894531,2
0.400000,240.083817,9071.677734,2
0.410000,239.897842,8988.460938,2
0.420000,239.926453,8905.244141,2
0.430000,239.916443,8822.028320,2
0.440000,239.933258,8738.811523,2
0.450000,239.864944,8655.594727,2
0.460000,239.856369,8572.377930,2
0.470000,239.797714,8489.161133,2
0.480000,239.808441,8405.945312,2
0.490000,239.795212,8322.728516,2
0.500000,239.851715,8239.511719,2
0.510000,239.821320,8156.294922,2
0.520000,239.860291,8073.078613,2
0.530000,239.840988,7989.861816,2
0.540000,239.838120,7906.645508,2
0.550000,239.731186,7823.428711,2
0.560000,239.715820,7740.212402,2
0.570000,239.607452,7656.995605,2
0.580000,239.602081,7573.778809,2
0.590000,239.500519,7490.562500,2
0.600000,239.769104,9987.059570,3
0.610000,240.151764,9987.059570,3
0.620000,240.253693,9987.059570,3
0.630000,240.277649,9987.059570,3
0.640000,240.262634,9987.059570,3
0.650000,240.253326,9987.059570,3
0.660000,240.188950,9987.059570,3
0.670000,240.118500,9987.059570,3
0.680000,240.049835,9987.059570,3
0.690000,239.992615,9987.059570,3
0.700000,239.917511,9987.059570,3
0.710000,239.822388,9987.059570,3
0.720000,239.710449,9987.059570,3
0.730000,239.617828,9987.059570,3
0.740000,239.539154,9987.059570,3
0.750000,239.451889,9987.059570,3
0.760000,239.382141,9987.059570,3
0.770000,239.319199,9987.059570,3
0.780000,239.254120,9987.059570,3
0.790000,239.196533,9987.059570,3
0.800000,239.172943,9987.059570,3
0.810000,239.147903,9987.059570,3
0.820000,239.132874,9987.059570,3
0.830000,239.137894,9987.059570,3
0.839999,239.152191,9987.059570,3
0.849999,239.164352,9987.059570,3
0.859999,239.180084,9987.059570,3
0.869999,239.163635,9987.059570,3
0.879999,239.137527,9987.059570,3
0.889999,239.124649,9987.059570,3
