flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230208143658,14:36:58,2023-02-08,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,113.557533,30.356169,0.732680,286.096039

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,60.979126,9987.059570,1
0.010000,79.874039,9987.059570,1
0.020000,87.894562,9987.059570,1
0.030000,93.290451,9987.059570,1
0.040000,96.840622,9987.059570,1
0.050000,99.308968,9987.059570,1
0.060000,101.405022,9987.059570,1
0.070000,102.366684,9987.059570,1
0.080000,103.506805,9987.059570,1
0.090000,103.870155,9987.059570,1
0.100000,104.714157,9987.059570,1
0.110000,104.825737,9987.059570,1
0.120000,104.371193,9987.059570,1
0.130000,104.015709,9987.059570,1
0.140000,103.378418,9987.059570,1
0.150000,103.437782,9987.059570,1
0.160000,103.592278,9987.059570,1
0.170000,104.290009,9987.059570,1
0.180000,105.251312,9987.059570,1
0.190000,105.693344,9987.059570,1
0.200000,105.997681,9987.059570,1
0.210000,105.635765,9987.059570,1
0.220000,105.171921,9987.059570,1
0.230000,105.104324,9987.059570,1
0.240000,104.872940,9987.059570,1
0.250000,105.561020,9987.059570,1
0.260000,106.017708,9987.059570,1
0.270000,106.714722,9987.059570,1
0.280000,107.041237,9987.059570,1
0.290000,107.082367,9987.059570,1
0.300000,107.550140,9903.843750,2
0.310000,107.506516,9820.626953,2
0.320000,107.818008,9737.410156,2
0.330000,107.442497,9654.193359,2
0.340000,107.238647,9570.977539,2
0.350000,107.136009,9487.760742,2
0.360000,106.737610,9404.543945,2
0.370000,107.002258,9321.327148,2
0.380000,106.756210,9238.110352,2
0.390000,106.941818,9154.894531,2
0.400000,106.867432,9071.677734,2
0.410000,106.794830,8988.460938,2
0.420000,107.103111,8905.244141,2
0.430000,106.942177,8822.028320,2
0.440000,107.343079,8738.811523,2
0.450000,107.247948,8655.594727,2
0.460000,107.405304,8572.377930,2
0.470000,107.429626,8489.161133,2
0.480000,107.275841,8405.945312,2
0.490000,107.445717,8322.728516,2
0.500000,107.195023,8239.511719,2
0.510000,107.107758,8156.294922,2
0.520000,106.630684,8073.078613,2
0.530000,106.160759,7989.861816,2
0.540000,106.077431,7906.645508,2
0.550000,105.648636,7823.428711,2
0.560000,105.687263,7740.212402,2
0.570000,105.465889,7656.995605,2
0.580000,105.321411,7573.778809,2
0.590000,105.036018,7490.562500,2
0.600000,105.824593,9987.059570,3
0.610000,106.595634,9987.059570,3
0.620000,106.557373,9987.059570,3
0.630000,106.820587,9987.059570,3
0.640000,106.977585,9987.059570,3
0.650000,107.164978,9987.059570,3
0.660000,107.692482,9987.059570,3
0.670000,107.733604,9987.059570,3
0.680000,108.521820,9987.059570,3
0.690000,109.519958,9987.059570,3
0.700000,110.720512,9987.059570,3
0.710000,112.532616,9987.059570,3
0.720000,113.822578,9987.059570,3
0.730000,115.560654,9987.059570,3
0.740000,116.358162,9987.059570,3
0.750000,116.658569,9987.059570,3
0.760000,116.355301,9987.059570,3
0.770000,115.488052,9987.059570,3
0.780000,114.944817,9987.059570,3
0.790000,114.109398,9987.059570,3
0.800000,114.094376,9987.059570,3
0.810000,114.192368,9987.059570,3
0.820000,114.784241,9987.059570,3
0.830000,115.454437,9987.059570,3
0.839999,115.637901,9987.059570,3
0.849999,116.190788,9987.059570,3
0.859999,115.824577,9987.059570,3
0.869999,115.495918,9987.059570,3
0.879999,115.161179,9987.059570,3
0.889999,114.773155,9987.059570,3
