flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230208141425,14:14:25,2023-02-08,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,326.097260,110.085007,0.662417,472.643860

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,210.859543,9987.059570,1
0.010000,271.041504,9987.059570,1
0.020000,301.681641,9987.059570,1
0.030000,315.988525,9987.059570,1
0.040000,321.325073,9987.059570,1
0.050000,323.412170,9987.059570,1
0.060000,324.406738,9987.059570,1
0.070000,324.980743,9987.059570,1
0.080000,325.370178,9987.059570,1
0.090000,325.606232,9987.059570,1
0.100000,325.785034,9987.059570,1
0.110000,325.883392,9987.059570,1
0.120000,325.971375,9987.059570,1
0.130000,326.031097,9987.059570,1
0.140000,326.047913,9987.059570,1
0.150000,326.074371,9987.059570,1
0.160000,326.096893,9987.059570,1
0.170000,326.091156,9987.059570,1
0.180000,326.097260,9987.059570,1
0.190000,326.086884,9987.059570,1
0.200000,326.084015,9987.059570,1
0.210000,326.063995,9987.059570,1
0.220000,326.040039,9987.059570,1
0.230000,326.041809,9987.059570,1
0.240000,326.038971,9987.059570,1
0.250000,326.029663,9987.059570,1
0.260000,326.020721,9987.059570,1
0.270000,326.025360,9987.059570,1
0.280000,326.011780,9987.059570,1
0.290000,326.008911,9987.059570,1
0.300000,326.000702,9903.843750,2
0.310000,326.035370,9820.626953,2
0.320000,326.220276,9737.410156,2
0.330000,326.168427,9654.193359,2
0.340000,326.155548,9570.977539,2
0.350000,326.375854,9487.760742,2
0.360000,326.344727,9404.543945,2
0.370000,326.573608,9321.327148,2
0.380000,326.537842,9238.110352,2
0.390000,326.515686,9154.894531,2
0.400000,326.773163,9071.677734,2
0.410000,326.730255,8988.460938,2
0.420000,326.973785,8905.244141,2
0.430000,326.927673,8822.028320,2
0.440000,326.946960,8738.811523,2
0.450000,326.909790,8655.594727,2
0.460000,326.861145,8572.377930,2
0.470000,326.866150,8489.161133,2
0.480000,326.830383,8405.945312,2
0.490000,326.822174,8322.728516,2
0.500000,326.803558,8239.511719,2
0.510000,326.788544,8156.294922,2
0.520000,326.724518,8073.078613,2
0.530000,326.702728,7989.861816,2
0.540000,326.673401,7906.645508,2
0.550000,326.597565,7823.428711,2
0.560000,326.548920,7740.212402,2
0.570000,326.477051,7656.995605,2
0.580000,326.424133,7573.778809,2
0.590000,326.317902,7490.562500,2
0.600000,325.016144,9987.059570,3
0.610000,325.125580,9987.059570,3
0.620000,324.973236,9987.059570,3
0.630000,324.803711,9987.059570,3
0.640000,324.640991,9987.059570,3
0.650000,324.505096,9987.059570,3
0.660000,324.410309,9987.059570,3
0.670000,324.300171,9987.059570,3
0.680000,324.186798,9987.059570,3
0.690000,324.073425,9987.059570,3
0.700000,323.987244,9987.059570,3
0.710000,323.852051,9987.059570,3
0.720000,323.734772,9987.059570,3
0.730000,323.609955,9987.059570,3
0.740000,323.471191,9987.059570,3
0.750000,323.337433,9987.059570,3
0.760000,323.193665,9987.059570,3
0.770000,323.058838,9987.059570,3
0.780000,322.913635,9987.059570,3
0.790000,322.743774,9987.059570,3
0.800000,322.605743,9987.059570,3
0.810000,322.422638,9987.059570,3
0.820000,322.247375,9987.059570,3
0.830000,322.078217,9987.059570,3
0.839999,321.924103,9987.059570,3
0.849999,321.799988,9987.059570,3
0.859999,321.687347,9987.059570,3
0.869999,321.580048,9987.059570,3
0.879999,321.454895,9987.059570,3
0.889999,321.343658,9987.059570,3
