flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230208141922,14:19:22,2023-02-08,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,113.458870,29.315472,0.741620,161.020172

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,59.961678,9987.059570,1
0.010000,85.086464,9987.059570,1
0.020000,97.893837,9987.059570,1
0.030000,103.397011,9987.059570,1
0.040000,105.961922,9987.059570,1
0.050000,107.387421,9987.059570,1
0.060000,108.415245,9987.059570,1
0.070000,109.205605,9987.059570,1
0.080000,109.921936,9987.059570,1
0.090000,110.570312,9987.059570,1
0.100000,110.915779,9987.059570,1
0.110000,111.391426,9987.059570,1
0.120000,111.656067,9987.059570,1
0.130000,111.677887,9987.059570,1
0.140000,111.743332,9987.059570,1
0.150000,111.771584,9987.059570,1
0.160000,111.806992,9987.059570,1
0.170000,111.843109,9987.059570,1
0.180000,112.043739,9987.059570,1
0.190000,112.295868,9987.059570,1
0.200000,112.442139,9987.059570,1
0.210000,112.634186,9987.059570,1
0.220000,112.799767,9987.059570,1
0.230000,112.982155,9987.059570,1
0.240000,113.021851,9987.059570,1
0.250000,113.088371,9987.059570,1
0.260000,113.239288,9987.059570,1
0.270000,113.277199,9987.059570,1
0.280000,113.396645,9987.059570,1
0.290000,113.458870,9987.059570,1
0.300000,113.600853,9903.843750,2
0.310000,113.668800,9820.626953,2
0.320000,113.708138,9737.410156,2
0.330000,113.725662,9654.193359,2
0.340000,113.749626,9570.977539,2
0.350000,113.874077,9487.760742,2
0.360000,114.026070,9404.543945,2
0.370000,114.219902,9321.327148,2
0.380000,114.593628,9238.110352,2
0.390000,114.912987,9154.894531,2
0.400000,115.110756,9071.677734,2
0.410000,115.302086,8988.460938,2
0.420000,115.589264,8905.244141,2
0.430000,115.793106,8822.028320,2
0.440000,115.926865,8738.811523,2
0.450000,116.111397,8655.594727,2
0.460000,116.301300,8572.377930,2
0.470000,116.214752,8489.161133,2
0.480000,116.225121,8405.945312,2
0.490000,116.105316,8322.728516,2
0.500000,116.154671,8239.511719,2
0.510000,116.008041,8156.294922,2
0.520000,116.058472,8073.078613,2
0.530000,115.920784,7989.861816,2
0.540000,115.892883,7906.645508,2
0.550000,115.661858,7823.428711,2
0.560000,115.524887,7740.212402,2
0.570000,115.319252,7656.995605,2
0.580000,115.146873,7573.778809,2
0.590000,114.950180,7490.562500,2
0.600000,116.372826,9987.059570,3
0.610000,116.559509,9987.059570,3
0.620000,116.581680,9987.059570,3
0.630000,116.517662,9987.059570,3
0.640000,116.562721,9987.059570,3
0.650000,116.741539,9987.059570,3
0.660000,116.943237,9987.059570,3
0.670000,116.937874,9987.059570,3
0.680000,116.864563,9987.059570,3
0.690000,116.866707,9987.059570,3
0.700000,116.759422,9987.059570,3
0.710000,116.914627,9987.059570,3
0.720000,117.105247,9987.059570,3
0.730000,117.261528,9987.059570,3
0.740000,117.481110,9987.059570,3
0.750000,117.417099,9987.059570,3
0.760000,117.344856,9987.059570,3
0.770000,117.322685,9987.059570,3
0.780000,117.314461,9987.059570,3
0.790000,117.325546,9987.059570,3
0.800000,117.383125,9987.059570,3
0.810000,117.471458,9987.059570,3
0.820000,117.463943,9987.059570,3
0.830000,117.546913,9987.059570,3
0.839999,117.455719,9987.059570,3
0.849999,117.402077,9987.059570,3
0.859999,117.396713,9987.059570,3
0.869999,117.158890,9987.059570,3
0.879999,117.024063,9987.059570,3
0.889999,116.925362,9987.059570,3
