flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426121005,12:10:05,2022-04-26,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,74.689102,69.155571,0.074088,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,72.013023,9962.056641,1
0.010000,73.235390,9962.056641,1
0.020000,73.547958,9962.056641,1
0.030000,73.732140,9962.056641,1
0.040000,73.870895,9962.056641,1
0.050000,73.969246,9962.056641,1
0.060000,74.042915,9962.056641,1
0.070000,74.099419,9962.056641,1
0.080000,74.140190,9962.056641,1
0.090000,74.175240,9962.056641,1
0.100000,74.200989,9962.056641,1
0.110000,74.240685,9962.056641,1
0.120000,74.270012,9962.056641,1
0.130000,74.267868,9962.056641,1
0.140000,74.295761,9962.056641,1
0.150000,74.293968,9962.056641,1
0.160000,74.302200,9962.056641,1
0.170000,74.303627,9962.056641,1
0.180000,74.304703,9962.056641,1
0.190000,74.305054,9962.056641,1
0.200000,74.310425,9962.056641,1
0.210000,74.313995,9962.056641,1
0.220000,74.307564,9962.056641,1
0.230000,74.308273,9962.056641,1
0.240000,74.311852,9962.056641,1
0.250000,74.310066,9962.056641,1
0.260000,74.306847,9962.056641,1
0.270000,74.298981,9962.056641,1
0.280000,74.288963,9962.056641,1
0.290000,74.300766,9962.056641,1
0.300000,74.293968,9879.045898,2
0.310000,74.290039,9796.036133,2
0.320000,74.351906,9713.025391,2
0.330000,74.352264,9630.014648,2
0.340000,74.349403,9547.004883,2
0.350000,74.404839,9463.994141,2
0.360000,74.396606,9380.984375,2
0.370000,74.449539,9297.973633,2
0.380000,74.444534,9214.962891,2
0.390000,74.442741,9131.953125,2
0.400000,74.487450,9048.942383,2
0.410000,74.468491,8965.932617,2
0.420000,74.501038,8882.921875,2
0.430000,74.499252,8799.911133,2
0.440000,74.465988,8716.901367,2
0.450000,74.453827,8633.890625,2
0.460000,74.436661,8550.880859,2
0.470000,74.414848,8467.870117,2
0.480000,74.392677,8384.859375,2
0.490000,74.404480,8301.849609,2
0.500000,74.384094,8218.838867,2
0.510000,74.391602,8135.828613,2
0.520000,74.367287,8052.818359,2
0.530000,74.362633,7969.808105,2
0.540000,74.341537,7886.797363,2
0.550000,74.322220,7803.787109,2
0.560000,74.297188,7720.776855,2
0.570000,74.281097,7637.766602,2
0.580000,74.278954,7554.755859,2
0.590000,74.272873,7471.745605,2
0.600000,73.858734,9962.056641,3
0.610000,73.863747,9962.056641,3
0.620000,73.862312,9962.056641,3
0.630000,73.856590,9962.056641,3
0.640000,73.842285,9962.056641,3
0.650000,73.833344,9962.056641,3
0.660000,73.823692,9962.056641,3
0.670000,73.808311,9962.056641,3
0.680000,73.797226,9962.056641,3
0.690000,73.796509,9962.056641,3
0.700000,73.792221,9962.056641,3
0.710000,73.772552,9962.056641,3
0.720000,73.767540,9962.056641,3
0.730000,73.757172,9962.056641,3
0.740000,73.744652,9962.056641,3
0.750000,73.738571,9962.056641,3
0.760000,73.716759,9962.056641,3
0.770000,73.699951,9962.056641,3
0.780000,73.690651,9962.056641,3
0.790000,73.674561,9962.056641,3
0.800000,73.647377,9962.056641,3
0.810000,73.629143,9962.056641,3
0.820000,73.594093,9962.056641,3
0.830000,73.552254,9962.056641,3
0.839999,73.485016,9962.056641,3
0.849999,73.413490,9962.056641,3
0.859999,73.314789,9962.056641,3
0.869999,73.189972,9962.056641,3
0.879999,73.011520,9962.056641,3
0.889999,72.797302,9962.056641,3
