flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426121859,12:18:59,2022-04-26,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,63.566208,54.454208,0.143347,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,60.374737,9962.056641,1
0.010000,62.252640,9962.056641,1
0.020000,62.798023,9962.056641,1
0.030000,63.098072,9962.056641,1
0.040000,63.245773,9962.056641,1
0.050000,63.341976,9962.056641,1
0.060000,63.375950,9962.056641,1
0.070000,63.405273,9962.056641,1
0.080000,63.427807,9962.056641,1
0.090000,63.437820,9962.056641,1
0.100000,63.445328,9962.056641,1
0.110000,63.472511,9962.056641,1
0.120000,63.483597,9962.056641,1
0.130000,63.488243,9962.056641,1
0.140000,63.492893,9962.056641,1
0.150000,63.501122,9962.056641,1
0.160000,63.498615,9962.056641,1
0.170000,63.507557,9962.056641,1
0.180000,63.523293,9962.056641,1
0.190000,63.511131,9962.056641,1
0.200000,63.526512,9962.056641,1
0.210000,63.533306,9962.056641,1
0.220000,63.520432,9962.056641,1
0.230000,63.522221,9962.056641,1
0.240000,63.538670,9962.056641,1
0.250000,63.543320,9962.056641,1
0.260000,63.547970,9962.056641,1
0.270000,63.549400,9962.056641,1
0.280000,63.566208,9962.056641,1
0.290000,63.564777,9962.056641,1
0.300000,63.564064,9879.045898,2
0.310000,63.567638,9796.036133,2
0.320000,63.609482,9713.025391,2
0.330000,63.616989,9630.014648,2
0.340000,63.620926,9547.004883,2
0.350000,63.672424,9463.994141,2
0.360000,63.672066,9380.984375,2
0.370000,63.722847,9297.973633,2
0.380000,63.717125,9214.962891,2
0.390000,63.721420,9131.953125,2
0.400000,63.765408,9048.942383,2
0.410000,63.767551,8965.932617,2
0.420000,63.808678,8882.921875,2
0.430000,63.802601,8799.911133,2
0.440000,63.813686,8716.901367,2
0.450000,63.819050,8633.890625,2
0.460000,63.819050,8550.880859,2
0.470000,63.810112,8467.870117,2
0.480000,63.818336,8384.859375,2
0.490000,63.812614,8301.849609,2
0.500000,63.820839,8218.838867,2
0.510000,63.817619,8135.828613,2
0.520000,63.826202,8052.818359,2
0.530000,63.812256,7969.808105,2
0.540000,63.826920,7886.797363,2
0.550000,63.815475,7803.787109,2
0.560000,63.810825,7720.776855,2
0.570000,63.821198,7637.766602,2
0.580000,63.817978,7554.755859,2
0.590000,63.809395,7471.745605,2
0.600000,63.583733,9962.056641,3
0.610000,63.608765,9962.056641,3
0.620000,63.625217,9962.056641,3
0.630000,63.635590,9962.056641,3
0.640000,63.638451,9962.056641,3
0.650000,63.638092,9962.056641,3
0.660000,63.642025,9962.056641,3
0.670000,63.633801,9962.056641,3
0.680000,63.653828,9962.056641,3
0.690000,63.633442,9962.056641,3
0.700000,63.647388,9962.056641,3
0.710000,63.640594,9962.056641,3
0.720000,63.659191,9962.056641,3
0.730000,63.658833,9962.056641,3
0.740000,63.668846,9962.056641,3
0.750000,63.656689,9962.056641,3
0.760000,63.667061,9962.056641,3
0.770000,63.658833,9962.056641,3
0.780000,63.662052,9962.056641,3
0.790000,63.663841,9962.056641,3
0.800000,63.661694,9962.056641,3
0.810000,63.674927,9962.056641,3
0.820000,63.673138,9962.056641,3
0.830000,63.675285,9962.056641,3
0.839999,63.689232,9962.056641,3
0.849999,63.677788,9962.056641,3
0.859999,63.674210,9962.056641,3
0.869999,63.681366,9962.056641,3
0.879999,63.699959,9962.056641,3
0.889999,63.696026,9962.056641,3
