flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426113355,11:33:55,2022-04-26,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,137.422760,101.322769,0.262693,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,120.466232,9962.056641,1
0.010000,129.344696,9962.056641,1
0.020000,132.238632,9962.056641,1
0.030000,133.583664,9962.056641,1
0.040000,134.196640,9962.056641,1
0.050000,134.486679,9962.056641,1
0.060000,134.618637,9962.056641,1
0.070000,134.700897,9962.056641,1
0.080000,134.738083,9962.056641,1
0.090000,134.758835,9962.056641,1
0.100000,134.800308,9962.056641,1
0.110000,134.816406,9962.056641,1
0.120000,134.826416,9962.056641,1
0.130000,134.812119,9962.056641,1
0.140000,134.828918,9962.056641,1
0.150000,134.807114,9962.056641,1
0.160000,134.806030,9962.056641,1
0.170000,134.778137,9962.056641,1
0.180000,134.787445,9962.056641,1
0.190000,134.785645,9962.056641,1
0.200000,134.765274,9962.056641,1
0.210000,134.747391,9962.056641,1
0.220000,134.743805,9962.056641,1
0.230000,134.738083,9962.056641,1
0.240000,134.728790,9962.056641,1
0.250000,134.722000,9962.056641,1
0.260000,134.718063,9962.056641,1
0.270000,134.704468,9962.056641,1
0.280000,134.686234,9962.056641,1
0.290000,134.691589,9962.056641,1
0.300000,134.678009,9879.045898,2
0.310000,134.662277,9796.036133,2
0.320000,134.675507,9713.025391,2
0.330000,134.647247,9630.014648,2
0.340000,134.635452,9547.004883,2
0.350000,134.648315,9463.994141,2
0.360000,134.623291,9380.984375,2
0.370000,134.655121,9297.973633,2
0.380000,134.640091,9214.962891,2
0.390000,134.631866,9131.953125,2
0.400000,134.667282,9048.942383,2
0.410000,134.652252,8965.932617,2
0.420000,134.670502,8882.921875,2
0.430000,134.643677,8799.911133,2
0.440000,134.634369,8716.901367,2
0.450000,134.576447,8633.890625,2
0.460000,134.551407,8550.880859,2
0.470000,134.482025,8467.870117,2
0.480000,134.457352,8384.859375,2
0.490000,134.400131,8301.849609,2
0.500000,134.354355,8218.838867,2
0.510000,134.286041,8135.828613,2
0.520000,134.270309,8052.818359,2
0.530000,134.190201,7969.808105,2
0.540000,134.165161,7886.797363,2
0.550000,134.068253,7803.787109,2
0.560000,134.035355,7720.776855,2
0.570000,133.929489,7637.766602,2
0.580000,133.899094,7554.755859,2
0.590000,133.810760,7471.745605,2
0.600000,134.107239,9962.056641,3
0.610000,134.239548,9962.056641,3
0.620000,134.263519,9962.056641,3
0.630000,134.253143,9962.056641,3
0.640000,134.241348,9962.056641,3
0.650000,134.212021,9962.056641,3
0.660000,134.198074,9962.056641,3
0.670000,134.170532,9962.056641,3
0.680000,134.140488,9962.056641,3
0.690000,134.124405,9962.056641,3
0.700000,134.109024,9962.056641,3
0.710000,134.080765,9962.056641,3
0.720000,134.067886,9962.056641,3
0.730000,134.047867,9962.056641,3
0.740000,134.028198,9962.056641,3
0.750000,134.007812,9962.056641,3
0.760000,133.993149,9962.056641,3
0.770000,133.973114,9962.056641,3
0.780000,133.953094,9962.056641,3
0.790000,133.941650,9962.056641,3
0.800000,133.917694,9962.056641,3
0.810000,133.898376,9962.056641,3
0.820000,133.873703,9962.056641,3
0.830000,133.850815,9962.056641,3
0.839999,133.827927,9962.056641,3
0.849999,133.819336,9962.056641,3
0.859999,133.809326,9962.056641,3
0.869999,133.793945,9962.056641,3
0.879999,133.779282,9962.056641,3
0.889999,133.775360,9962.056641,3
