flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426114004,11:40:04,2022-04-26,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,68.990105,59.924126,0.131410,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,65.165878,9962.056641,1
0.010000,67.297340,9962.056641,1
0.020000,67.692879,9962.056641,1
0.030000,67.874550,9962.056641,1
0.040000,67.957520,9962.056641,1
0.050000,67.999359,9962.056641,1
0.060000,68.015816,9962.056641,1
0.070000,68.036201,9962.056641,1
0.080000,68.037628,9962.056641,1
0.090000,68.035484,9962.056641,1
0.100000,68.031906,9962.056641,1
0.110000,68.058014,9962.056641,1
0.120000,68.053726,9962.056641,1
0.130000,68.055870,9962.056641,1
0.140000,68.049431,9962.056641,1
0.150000,68.042282,9962.056641,1
0.160000,68.042282,9962.056641,1
0.170000,68.049072,9962.056641,1
0.180000,68.030479,9962.056641,1
0.190000,68.026901,9962.056641,1
0.200000,68.030838,9962.056641,1
0.210000,68.025116,9962.056641,1
0.220000,68.016884,9962.056641,1
0.230000,68.016884,9962.056641,1
0.240000,68.008301,9962.056641,1
0.250000,68.002228,9962.056641,1
0.260000,67.983269,9962.056641,1
0.270000,67.974686,9962.056641,1
0.280000,67.957520,9962.056641,1
0.290000,67.947151,9962.056641,1
0.300000,67.951439,9879.045898,2
0.310000,67.927483,9796.036133,2
0.320000,67.962883,9713.025391,2
0.330000,67.948578,9630.014648,2
0.340000,67.944649,9547.004883,2
0.350000,67.960739,9463.994141,2
0.360000,67.945007,9380.984375,2
0.370000,67.965385,9297.973633,2
0.380000,67.946075,9214.962891,2
0.390000,67.935707,9131.953125,2
0.400000,67.970398,9048.942383,2
0.410000,67.946793,8965.932617,2
0.420000,67.978264,8882.921875,2
0.430000,67.955017,8799.911133,2
0.440000,67.939995,8716.901367,2
0.450000,67.914963,8633.890625,2
0.460000,67.916039,8550.880859,2
0.470000,67.889931,8467.870117,2
0.480000,67.869904,8384.859375,2
0.490000,67.852737,8301.849609,2
0.500000,67.831993,8218.838867,2
0.510000,67.804100,8135.828613,2
0.520000,67.796585,8052.818359,2
0.530000,67.781921,7969.808105,2
0.540000,67.764046,7886.797363,2
0.550000,67.744019,7803.787109,2
0.560000,67.715408,7720.776855,2
0.570000,67.687515,7637.766602,2
0.580000,67.671059,7554.755859,2
0.590000,67.628143,7471.745605,2
0.600000,67.512985,9962.056641,3
0.610000,67.535522,9962.056641,3
0.620000,67.534447,9962.056641,3
0.630000,67.518707,9962.056641,3
0.640000,67.501541,9962.056641,3
0.650000,67.486526,9962.056641,3
0.660000,67.476868,9962.056641,3
0.670000,67.459702,9962.056641,3
0.680000,67.449333,9962.056641,3
0.690000,67.445038,9962.056641,3
0.700000,67.429665,9962.056641,3
0.710000,67.406059,9962.056641,3
0.720000,67.392113,9962.056641,3
0.730000,67.379951,9962.056641,3
0.740000,67.367081,9962.056641,3
0.750000,67.340973,9962.056641,3
0.760000,67.334892,9962.056641,3
0.770000,67.329880,9962.056641,3
0.780000,67.316292,9962.056641,3
0.790000,67.302345,9962.056641,3
0.800000,67.286972,9962.056641,3
0.810000,67.282318,9962.056641,3
0.820000,67.260864,9962.056641,3
0.830000,67.241196,9962.056641,3
0.839999,67.235474,9962.056641,3
0.849999,67.218307,9962.056641,3
0.859999,67.205429,9962.056641,3
0.869999,67.185043,9962.056641,3
0.879999,67.182182,9962.056641,3
0.889999,67.160011,9962.056641,3
