flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123959,12:39:59,2022-05-17,PFA-00370,PSA-00387,PSF-00342,37.369965,34.007549,0.089976,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,36.064983,5977.226074
0.010000,36.880016,5977.226074
0.020000,36.992310,5977.226074
0.030000,37.061333,5977.226074
0.040000,37.114979,5977.226074
0.050000,37.140728,5977.226074
0.060000,37.167908,5977.226074
0.070000,37.189365,5977.226074
0.080000,37.207962,5977.226074
0.090000,37.222980,5977.226074
0.100000,37.239792,5977.226074
0.110000,37.244080,5977.226074
0.120000,37.249447,5977.226074
0.130000,37.263752,5977.226074
0.140000,37.278770,5977.226074
0.150000,37.290215,5977.226074
0.160000,37.291290,5977.226074
0.170000,37.295937,5977.226074
0.180000,37.308811,5977.226074
0.190000,37.306309,5977.226074
0.200000,37.315964,5977.226074
0.210000,37.322044,5977.226074
0.220000,37.337421,5977.226074
0.230000,37.333488,5977.226074
0.240000,37.331345,5977.226074
0.250000,37.334560,5977.226074
0.260000,37.332417,5977.226074
0.270000,37.337067,5977.226074
0.280000,37.346004,5977.226074
0.290000,37.344574,5977.226074
0.300000,37.341713,5977.226074
0.310000,37.343143,5977.226074
0.320000,37.348511,5977.226074
0.330000,37.349583,5977.226074
0.340000,37.351013,5977.226074
0.350000,37.341000,5977.226074
0.360000,37.342072,5977.226074
0.370000,37.344215,5977.226074
0.380000,37.344933,5977.226074
0.390000,37.355659,5977.226074
0.400000,37.335991,5977.226074
0.410000,37.344933,5977.226074
0.420000,37.349224,5977.226074
0.430000,37.347435,5977.226074
0.440000,37.349937,5977.226074
0.450000,37.356018,5977.226074
0.460000,37.353874,5977.226074
0.470000,37.356735,5977.226074
0.480000,37.368179,5977.226074
0.490000,37.359238,5977.226074
0.500000,37.361382,5977.226074
0.510000,37.357807,5977.226074
0.520000,37.369965,5977.226074
0.530000,37.363171,5977.226074
0.540000,37.369965,5977.226074
0.550000,37.356735,5977.226074
0.560000,37.364960,5977.226074
0.570000,37.360310,5977.226074
0.580000,37.356377,5977.226074
0.590000,37.360310,5977.226074
0.600000,37.354946,5977.226074
0.610000,37.354233,5977.226074
0.620000,37.356377,5977.226074
0.630000,37.349937,5977.226074
0.640000,37.341000,5977.226074
0.650000,37.347435,5977.226074
0.660000,37.342789,5977.226074
0.670000,37.337780,5977.226074
0.680000,37.349224,5977.226074
0.690000,37.343502,5977.226074
0.700000,37.337421,5977.226074
0.710000,37.352444,5977.226074
0.720000,37.343502,5977.226074
0.730000,37.341713,5977.226074
0.740000,37.339211,5977.226074
0.750000,37.346722,5977.226074
0.760000,37.341713,5977.226074
0.770000,37.342430,5977.226074
0.780000,37.343143,5977.226074
0.790000,37.341713,5977.226074
