flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517124301,12:43:01,2022-05-17,PFA-00370,PSA-00387,PSF-00342,264.933929,70.161224,0.735175,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,190.063828,5977.226074
0.010000,234.040253,5977.226074
0.020000,244.554871,5977.226074
0.030000,248.734116,5977.226074
0.040000,249.823456,5977.226074
0.050000,249.806290,5977.226074
0.060000,249.537354,5977.226074
0.070000,249.362823,5977.226074
0.080000,249.357819,5977.226074
0.090000,249.551651,5977.226074
0.100000,249.962570,5977.226074
0.110000,250.618103,5977.226074
0.120000,251.313690,5977.226074
0.130000,252.122635,5977.226074
0.140000,253.010635,5977.226074
0.150000,253.999832,5977.226074
0.160000,255.056625,5977.226074
0.170000,256.105530,5977.226074
0.180000,257.199524,5977.226074
0.190000,258.199799,5977.226074
0.200000,259.176849,5977.226074
0.210000,260.113831,5977.226074
0.220000,260.949982,5977.226074
0.230000,261.708496,5977.226074
0.240000,262.360443,5977.226074
0.250000,262.904755,5977.226074
0.260000,263.373627,5977.226074
0.270000,263.767731,5977.226074
0.280000,264.107452,5977.226074
0.290000,264.349213,5977.226074
0.300000,264.538757,5977.226074
0.310000,264.688263,5977.226074
0.320000,264.802338,5977.226074
0.330000,264.855988,5977.226074
0.340000,264.927155,5977.226074
0.350000,264.933929,5977.226074
0.360000,264.891388,5977.226074
0.370000,264.815918,5977.226074
0.380000,264.757263,5977.226074
0.390000,264.690033,5977.226074
0.400000,264.658936,5977.226074
0.410000,264.610291,5977.226074
0.420000,264.546265,5977.226074
0.430000,264.459717,5977.226074
0.440000,264.368530,5977.226074
0.450000,264.316681,5977.226074
0.460000,264.247650,5977.226074
0.470000,264.182556,5977.226074
0.480000,264.132141,5977.226074
0.490000,264.039154,5977.226074
0.500000,263.967987,5977.226074
0.510000,263.914337,5977.226074
0.520000,263.839233,5977.226074
0.530000,263.774872,5977.226074
0.540000,263.700134,5977.226074
0.550000,263.628967,5977.226074
0.560000,263.552429,5977.226074
0.570000,263.485565,5977.226074
0.580000,263.424042,5977.226074
0.590000,263.351807,5977.226074
0.600000,263.279572,5977.226074
0.610000,263.212677,5977.226074
0.620000,263.139374,5977.226074
0.630000,263.121124,5977.226074
0.640000,263.137573,5977.226074
0.650000,263.143646,5977.226074
0.660000,263.127930,5977.226074
0.670000,263.117920,5977.226074
0.680000,263.116119,5977.226074
0.690000,263.114319,5977.226074
0.700000,263.101807,5977.226074
0.710000,263.107178,5977.226074
0.720000,263.100739,5977.226074
0.730000,263.087524,5977.226074
0.740000,263.062836,5977.226074
0.750000,263.032074,5977.226074
0.760000,262.989532,5977.226074
0.770000,262.956970,5977.226074
0.780000,262.948761,5977.226074
0.790000,262.940887,5977.226074
