flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123405,12:34:05,2022-05-17,PFA-00370,PSA-00387,PSF-00342,290.366638,73.595879,0.746542,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,181.703217,5977.226074
0.010000,231.757523,5977.226074
0.020000,246.569748,5977.226074
0.030000,255.767944,5977.226074
0.040000,259.741913,5977.226074
0.050000,261.503571,5977.226074
0.060000,262.465240,5977.226074
0.070000,263.195862,5977.226074
0.080000,263.973724,5977.226074
0.090000,264.998688,5977.226074
0.100000,266.323334,5977.226074
0.110000,268.032074,5977.226074
0.120000,270.030487,5977.226074
0.130000,272.190216,5977.226074
0.140000,274.424316,5977.226074
0.150000,276.638733,5977.226074
0.160000,278.728363,5977.226074
0.170000,280.651703,5977.226074
0.180000,282.359009,5977.226074
0.190000,283.874268,5977.226074
0.200000,285.136353,5977.226074
0.210000,286.194916,5977.226074
0.220000,287.086853,5977.226074
0.230000,287.797089,5977.226074
0.240000,288.367523,5977.226074
0.250000,288.824554,5977.226074
0.260000,289.199707,5977.226074
0.270000,289.477600,5977.226074
0.280000,289.721832,5977.226074
0.290000,289.914978,5977.226074
0.300000,290.039764,5977.226074
0.310000,290.145264,5977.226074
0.320000,290.219299,5977.226074
0.330000,290.289398,5977.226074
0.340000,290.318359,5977.226074
0.350000,290.350189,5977.226074
0.360000,290.366638,5977.226074
0.370000,290.348053,5977.226074
0.380000,290.352356,5977.226074
0.390000,290.349487,5977.226074
0.400000,290.341980,5977.226074
0.410000,290.318726,5977.226074
0.420000,290.301575,5977.226074
0.430000,290.274017,5977.226074
0.440000,290.262939,5977.226074
0.450000,290.224670,5977.226074
0.460000,290.199280,5977.226074
0.470000,290.172089,5977.226074
0.480000,290.129547,5977.226074
0.490000,290.094147,5977.226074
0.500000,290.056946,5977.226074
0.510000,290.021912,5977.226074
0.520000,289.986847,5977.226074
0.530000,289.925323,5977.226074
0.540000,289.891357,5977.226074
0.550000,289.845215,5977.226074
0.560000,289.810181,5977.226074
0.570000,289.747589,5977.226074
0.580000,289.706482,5977.226074
0.590000,289.661407,5977.226074
0.600000,289.597046,5977.226074
0.610000,289.544464,5977.226074
0.620000,289.496185,5977.226074
0.630000,289.447906,5977.226074
0.640000,289.402130,5977.226074
0.650000,289.350616,5977.226074
0.660000,289.286957,5977.226074
0.670000,289.205078,5977.226074
0.680000,289.168945,5977.226074
0.690000,289.109222,5977.226074
0.700000,289.051666,5977.226074
0.710000,288.969757,5977.226074
0.720000,288.922546,5977.226074
0.730000,288.877136,5977.226074
0.740000,288.841003,5977.226074
0.750000,288.810608,5977.226074
0.760000,288.773071,5977.226074
0.770000,288.733002,5977.226074
0.780000,288.717987,5977.226074
0.790000,288.685089,5977.226074
