flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517124017,12:40:17,2022-05-17,PFA-00370,PSA-00387,PSF-00342,270.408508,82.071663,0.696490,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,192.644470,5977.226074
0.010000,238.602875,5977.226074
0.020000,248.154404,5977.226074
0.030000,252.231720,5977.226074
0.040000,253.843903,5977.226074
0.050000,254.237289,5977.226074
0.060000,254.189377,5977.226074
0.070000,254.134659,5977.226074
0.080000,254.198318,5977.226074
0.090000,254.463318,5977.226074
0.100000,254.980087,5977.226074
0.110000,255.656357,5977.226074
0.120000,256.452087,5977.226074
0.130000,257.390503,5977.226074
0.140000,258.416168,5977.226074
0.150000,259.479401,5977.226074
0.160000,260.580170,5977.226074
0.170000,261.651642,5977.226074
0.180000,262.666931,5977.226074
0.190000,263.637543,5977.226074
0.200000,264.558777,5977.226074
0.210000,265.380981,5977.226074
0.220000,266.144867,5977.226074
0.230000,266.803619,5977.226074
0.240000,267.399078,5977.226074
0.250000,267.912262,5977.226074
0.260000,268.359650,5977.226074
0.270000,268.749847,5977.226074
0.280000,269.059906,5977.226074
0.290000,269.323456,5977.226074
0.300000,269.543060,5977.226074
0.310000,269.741180,5977.226074
0.320000,269.908905,5977.226074
0.330000,270.030853,5977.226074
0.340000,270.145660,5977.226074
0.350000,270.225403,5977.226074
0.360000,270.284760,5977.226074
0.370000,270.340210,5977.226074
0.380000,270.349854,5977.226074
0.390000,270.378113,5977.226074
0.400000,270.397064,5977.226074
0.410000,270.400299,5977.226074
0.420000,270.408508,5977.226074
0.430000,270.408508,5977.226074
0.440000,270.405304,5977.226074
0.450000,270.392761,5977.226074
0.460000,270.392059,5977.226074
0.470000,270.385620,5977.226074
0.480000,270.375977,5977.226074
0.490000,270.358795,5977.226074
0.500000,270.357025,5977.226074
0.510000,270.344482,5977.226074
0.520000,270.346649,5977.226074
0.530000,270.351288,5977.226074
0.540000,270.348419,5977.226074
0.550000,270.351654,5977.226074
0.560000,270.348083,5977.226074
0.570000,270.353088,5977.226074
0.580000,270.364532,5977.226074
0.590000,270.361298,5977.226074
0.600000,270.349854,5977.226074
0.610000,270.352020,5977.226074
0.620000,270.327332,5977.226074
0.630000,270.302643,5977.226074
0.640000,270.254028,5977.226074
0.650000,270.202881,5977.226074
0.660000,270.172119,5977.226074
0.670000,270.100586,5977.226074
0.680000,270.040161,5977.226074
0.690000,269.968628,5977.226074
0.700000,269.895325,5977.226074
0.710000,269.820923,5977.226074
0.720000,269.746887,5977.226074
0.730000,269.691467,5977.226074
0.740000,269.620300,5977.226074
0.750000,269.558075,5977.226074
0.760000,269.524109,5977.226074
0.770000,269.467590,5977.226074
0.780000,269.416443,5977.226074
0.790000,269.372101,5977.226074
