flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123546,12:35:46,2022-05-17,PFA-00370,PSA-00387,PSF-00342,359.149933,71.842789,0.799964,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.484512,5977.226074
0.010000,289.318787,5977.226074
0.020000,311.145172,5977.226074
0.030000,318.892487,5977.226074
0.040000,320.962433,5977.226074
0.050000,321.859375,5977.226074
0.060000,322.785980,5977.226074
0.070000,323.929657,5977.226074
0.080000,325.427063,5977.226074
0.090000,327.316772,5977.226074
0.100000,329.583405,5977.226074
0.110000,332.179077,5977.226074
0.120000,334.931030,5977.226074
0.130000,337.764496,5977.226074
0.140000,340.541138,5977.226074
0.150000,343.204010,5977.226074
0.160000,345.700256,5977.226074
0.170000,347.938660,5977.226074
0.180000,349.928864,5977.226074
0.190000,351.674072,5977.226074
0.200000,353.152161,5977.226074
0.210000,354.418884,5977.226074
0.220000,355.464233,5977.226074
0.230000,356.337891,5977.226074
0.240000,357.040283,5977.226074
0.250000,357.596039,5977.226074
0.260000,358.020172,5977.226074
0.270000,358.368164,5977.226074
0.280000,358.610260,5977.226074
0.290000,358.789093,5977.226074
0.300000,358.959320,5977.226074
0.310000,359.040863,5977.226074
0.320000,359.095917,5977.226074
0.330000,359.135284,5977.226074
0.340000,359.149933,5977.226074
0.350000,359.146362,5977.226074
0.360000,359.105591,5977.226074
0.370000,359.040131,5977.226074
0.380000,358.964691,5977.226074
0.390000,358.872406,5977.226074
0.400000,358.779419,5977.226074
0.410000,358.686798,5977.226074
0.420000,358.604553,5977.226074
0.430000,358.524078,5977.226074
0.440000,358.462921,5977.226074
0.450000,358.376740,5977.226074
0.460000,358.318085,5977.226074
0.470000,358.240845,5977.226074
0.480000,358.154297,5977.226074
0.490000,358.107819,5977.226074
0.500000,358.049164,5977.226074
0.510000,357.991211,5977.226074
0.520000,357.943298,5977.226074
0.530000,357.866760,5977.226074
0.540000,357.812042,5977.226074
0.550000,357.735870,5977.226074
0.560000,357.655762,5977.226074
0.570000,357.579224,5977.226074
0.580000,357.501984,5977.226074
0.590000,357.450836,5977.226074
0.600000,357.391113,5977.226074
0.610000,357.309570,5977.226074
0.620000,357.249146,5977.226074
0.630000,357.190491,5977.226074
0.640000,357.102875,5977.226074
0.650000,357.046021,5977.226074
0.660000,356.977692,5977.226074
0.670000,356.911530,5977.226074
0.680000,356.843933,5977.226074
0.690000,356.774567,5977.226074
0.700000,356.697327,5977.226074
0.710000,356.609711,5977.226074
0.720000,356.538879,5977.226074
0.730000,356.454834,5977.226074
0.740000,356.378326,5977.226074
0.750000,356.293915,5977.226074
0.760000,356.226685,5977.226074
0.770000,356.151215,5977.226074
0.780000,356.072906,5977.226074
0.790000,355.995667,5977.226074
