flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123322,12:33:22,2022-05-17,PFA-00370,PSA-00387,PSF-00342,345.337982,67.470078,0.804626,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.312149,5977.226074
0.010000,266.451721,5977.226074
0.020000,289.806610,5977.226074
0.030000,303.860657,5977.226074
0.040000,309.707520,5977.226074
0.050000,312.178741,5977.226074
0.060000,313.515198,5977.226074
0.070000,314.491516,5977.226074
0.080000,315.312622,5977.226074
0.090000,316.098694,5977.226074
0.100000,316.856140,5977.226074
0.110000,317.739502,5977.226074
0.120000,318.683624,5977.226074
0.130000,319.747925,5977.226074
0.140000,320.996399,5977.226074
0.150000,322.475555,5977.226074
0.160000,324.143524,5977.226074
0.170000,325.969574,5977.226074
0.180000,327.907196,5977.226074
0.190000,329.866302,5977.226074
0.200000,331.798920,5977.226074
0.210000,333.621368,5977.226074
0.220000,335.326202,5977.226074
0.230000,336.880798,5977.226074
0.240000,338.273041,5977.226074
0.250000,339.488617,5977.226074
0.260000,340.541138,5977.226074
0.270000,341.429474,5977.226074
0.280000,342.181213,5977.226074
0.290000,342.811340,5977.226074
0.300000,343.327759,5977.226074
0.310000,343.763367,5977.226074
0.320000,344.107025,5977.226074
0.330000,344.378113,5977.226074
0.340000,344.615234,5977.226074
0.350000,344.815125,5977.226074
0.360000,344.954254,5977.226074
0.370000,345.069061,5977.226074
0.380000,345.155243,5977.226074
0.390000,345.218170,5977.226074
0.400000,345.271454,5977.226074
0.410000,345.302216,5977.226074
0.420000,345.316162,5977.226074
0.430000,345.337982,5977.226074
0.440000,345.325104,5977.226074
0.450000,345.325836,5977.226074
0.460000,345.306519,5977.226074
0.470000,345.293274,5977.226074
0.480000,345.268951,5977.226074
0.490000,345.234619,5977.226074
0.500000,345.206726,5977.226074
0.510000,345.164185,5977.226074
0.520000,345.136292,5977.226074
0.530000,345.090881,5977.226074
0.540000,345.037231,5977.226074
0.550000,344.968567,5977.226074
0.560000,344.920288,5977.226074
0.570000,344.867706,5977.226074
0.580000,344.811920,5977.226074
0.590000,344.752563,5977.226074
0.600000,344.683167,5977.226074
0.610000,344.605194,5977.226074
0.620000,344.539032,5977.226074
0.630000,344.480743,5977.226074
0.640000,344.405304,5977.226074
0.650000,344.334839,5977.226074
0.660000,344.271912,5977.226074
0.670000,344.196442,5977.226074
0.680000,344.111328,5977.226074
0.690000,344.024048,5977.226074
0.700000,343.951111,5977.226074
0.710000,343.877808,5977.226074
0.720000,343.795898,5977.226074
0.730000,343.698608,5977.226074
0.740000,343.619934,5977.226074
0.750000,343.546265,5977.226074
0.760000,343.457581,5977.226074
0.770000,343.366730,5977.226074
0.780000,343.273773,5977.226074
0.790000,343.192566,5977.226074
