flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123425,12:34:25,2022-05-17,PFA-00370,PSA-00387,PSF-00342,216.592316,59.184551,0.726747,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,151.811951,5977.226074
0.010000,184.648636,5977.226074
0.020000,194.230560,5977.226074
0.030000,199.280258,5977.226074
0.040000,200.975067,5977.226074
0.050000,201.271530,5977.226074
0.060000,201.305511,5977.226074
0.070000,201.572662,5977.226074
0.080000,202.209229,5977.226074
0.090000,203.189850,5977.226074
0.100000,204.432251,5977.226074
0.110000,205.830566,5977.226074
0.120000,207.206375,5977.226074
0.130000,208.522797,5977.226074
0.140000,209.731216,5977.226074
0.150000,210.829132,5977.226074
0.160000,211.800461,5977.226074
0.170000,212.675217,5977.226074
0.180000,213.382599,5977.226074
0.190000,213.956238,5977.226074
0.200000,214.434738,5977.226074
0.210000,214.827057,5977.226074
0.220000,215.173248,5977.226074
0.230000,215.439682,5977.226074
0.240000,215.724701,5977.226074
0.250000,215.888504,5977.226074
0.260000,216.057297,5977.226074
0.270000,216.188904,5977.226074
0.280000,216.302277,5977.226074
0.290000,216.361282,5977.226074
0.300000,216.419937,5977.226074
0.310000,216.497543,5977.226074
0.320000,216.537598,5977.226074
0.330000,216.548325,5977.226074
0.340000,216.563339,5977.226074
0.350000,216.592316,5977.226074
0.360000,216.584808,5977.226074
0.370000,216.585510,5977.226074
0.380000,216.580872,5977.226074
0.390000,216.587311,5977.226074
0.400000,216.573364,5977.226074
0.410000,216.557266,5977.226074
0.420000,216.529007,5977.226074
0.430000,216.502197,5977.226074
0.440000,216.482513,5977.226074
0.450000,216.449615,5977.226074
0.460000,216.414566,5977.226074
0.470000,216.366287,5977.226074
0.480000,216.323730,5977.226074
0.490000,216.317657,5977.226074
0.500000,216.324799,5977.226074
0.510000,216.307999,5977.226074
0.520000,216.280457,5977.226074
0.530000,216.291901,5977.226074
0.540000,216.288330,5977.226074
0.550000,216.304062,5977.226074
0.560000,216.320877,5977.226074
0.570000,216.360931,5977.226074
0.580000,216.351273,5977.226074
0.590000,216.373795,5977.226074
0.600000,216.405991,5977.226074
0.610000,216.431381,5977.226074
0.620000,216.452484,5977.226074
0.630000,216.443542,5977.226074
0.640000,216.468216,5977.226074
0.650000,216.495758,5977.226074
0.660000,216.522217,5977.226074
0.670000,216.522934,5977.226074
0.680000,216.505768,5977.226074
0.690000,216.475006,5977.226074
0.700000,216.483231,5977.226074
0.710000,216.496826,5977.226074
0.720000,216.522568,5977.226074
0.730000,216.544388,5977.226074
0.740000,216.519714,5977.226074
0.750000,216.478592,5977.226074
0.760000,216.463211,5977.226074
0.770000,216.427094,5977.226074
0.780000,216.379883,5977.226074
0.790000,216.306931,5977.226074
