flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123910,12:39:10,2022-05-17,PFA-00370,PSA-00387,PSF-00342,89.633347,53.623081,0.401751,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,78.848358,5977.226074
0.010000,85.464478,5977.226074
0.020000,86.277008,5977.226074
0.030000,86.755516,5977.226074
0.040000,87.089539,5977.226074
0.050000,87.293388,5977.226074
0.060000,87.409973,5977.226074
0.070000,87.485794,5977.226074
0.080000,87.512970,5977.226074
0.090000,87.516548,5977.226074
0.100000,87.512611,5977.226074
0.110000,87.524773,5977.226074
0.120000,87.517616,5977.226074
0.130000,87.512253,5977.226074
0.140000,87.506172,5977.226074
0.150000,87.524055,5977.226074
0.160000,87.550522,5977.226074
0.170000,87.593796,5977.226074
0.180000,87.632057,5977.226074
0.190000,87.677124,5977.226074
0.200000,87.731842,5977.226074
0.210000,87.801575,5977.226074
0.220000,87.867378,5977.226074
0.230000,87.922096,5977.226074
0.240000,87.966797,5977.226074
0.250000,88.042259,5977.226074
0.260000,88.110924,5977.226074
0.270000,88.184235,5977.226074
0.280000,88.259338,5977.226074
0.290000,88.338730,5977.226074
0.300000,88.409187,5977.226074
0.310000,88.476776,5977.226074
0.320000,88.545082,5977.226074
0.330000,88.611961,5977.226074
0.340000,88.684204,5977.226074
0.350000,88.739632,5977.226074
0.360000,88.804008,5977.226074
0.370000,88.851570,5977.226074
0.380000,88.896271,5977.226074
0.390000,88.947769,5977.226074
0.400000,88.986397,5977.226074
0.410000,89.043976,5977.226074
0.420000,89.112999,5977.226074
0.430000,89.172363,5977.226074
0.440000,89.222076,5977.226074
0.450000,89.256760,5977.226074
0.460000,89.305756,5977.226074
0.470000,89.339020,5977.226074
0.480000,89.364769,5977.226074
0.490000,89.402321,5977.226074
0.500000,89.445236,5977.226074
0.510000,89.483498,5977.226074
0.520000,89.518906,5977.226074
0.530000,89.564682,5977.226074
0.540000,89.578987,5977.226074
0.550000,89.606880,5977.226074
0.560000,89.624763,5977.226074
0.570000,89.621185,5977.226074
0.580000,89.633347,5977.226074
0.590000,89.626907,5977.226074
0.600000,89.592216,5977.226074
0.610000,89.575050,5977.226074
0.620000,89.543221,5977.226074
0.630000,89.523911,5977.226074
0.640000,89.509605,5977.226074
0.650000,89.486000,5977.226074
0.660000,89.463112,5977.226074
0.670000,89.453819,5977.226074
0.680000,89.420555,5977.226074
0.690000,89.396957,5977.226074
0.700000,89.354393,5977.226074
0.710000,89.325073,5977.226074
0.720000,89.261414,5977.226074
0.730000,89.174866,5977.226074
0.740000,89.111565,5977.226074
0.750000,89.058281,5977.226074
0.760000,88.998558,5977.226074
0.770000,88.940979,5977.226074
0.780000,88.895203,5977.226074
0.790000,88.832619,5977.226074
