flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517124410,12:44:10,2022-05-17,PFA-00370,PSA-00387,PSF-00342,112.278343,61.321735,0.453842,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,91.423271,5977.226074
0.010000,104.698059,5977.226074
0.020000,106.675385,5977.226074
0.030000,107.793686,5977.226074
0.040000,108.486053,5977.226074
0.050000,108.868362,5977.226074
0.060000,109.066483,5977.226074
0.070000,109.154465,5977.226074
0.080000,109.176994,5977.226074
0.090000,109.200958,5977.226074
0.100000,109.221336,5977.226074
0.110000,109.268188,5977.226074
0.120000,109.292511,5977.226074
0.130000,109.301086,5977.226074
0.140000,109.331848,5977.226074
0.150000,109.355453,5977.226074
0.160000,109.384064,5977.226074
0.170000,109.413025,5977.226074
0.180000,109.431625,5977.226074
0.190000,109.464523,5977.226074
0.200000,109.492783,5977.226074
0.210000,109.536049,5977.226074
0.220000,109.578255,5977.226074
0.230000,109.630821,5977.226074
0.240000,109.716293,5977.226074
0.250000,109.797119,5977.226074
0.260000,109.890106,5977.226074
0.270000,109.998108,5977.226074
0.280000,110.105392,5977.226074
0.290000,110.206963,5977.226074
0.300000,110.321404,5977.226074
0.310000,110.432983,5977.226074
0.320000,110.543129,5977.226074
0.330000,110.658287,5977.226074
0.340000,110.762001,5977.226074
0.350000,110.867859,5977.226074
0.360000,110.967636,5977.226074
0.370000,111.034157,5977.226074
0.380000,111.127495,5977.226074
0.390000,111.198662,5977.226074
0.400000,111.275551,5977.226074
0.410000,111.344215,5977.226074
0.420000,111.421112,5977.226074
0.430000,111.484406,5977.226074
0.440000,111.550568,5977.226074
0.450000,111.611725,5977.226074
0.460000,111.668228,5977.226074
0.470000,111.717941,5977.226074
0.480000,111.771225,5977.226074
0.490000,111.823799,5977.226074
0.500000,111.865280,5977.226074
0.510000,111.893532,5977.226074
0.520000,111.929298,5977.226074
0.530000,111.967560,5977.226074
0.540000,112.005112,5977.226074
0.550000,112.036224,5977.226074
0.560000,112.065910,5977.226074
0.570000,112.103104,5977.226074
0.580000,112.118126,5977.226074
0.590000,112.144592,5977.226074
0.600000,112.176422,5977.226074
0.610000,112.200378,5977.226074
0.620000,112.208603,5977.226074
0.630000,112.223984,5977.226074
0.640000,112.226486,5977.226074
0.650000,112.247589,5977.226074
0.660000,112.250809,5977.226074
0.670000,112.266541,5977.226074
0.680000,112.266541,5977.226074
0.690000,112.265465,5977.226074
0.700000,112.273338,5977.226074
0.710000,112.268684,5977.226074
0.720000,112.262962,5977.226074
0.730000,112.278343,5977.226074
0.740000,112.265823,5977.226074
0.750000,112.267616,5977.226074
0.760000,112.262962,5977.226074
0.770000,112.256172,5977.226074
0.780000,112.251518,5977.226074
0.790000,112.242935,5977.226074
