flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123719,12:37:19,2022-05-17,PFA-00370,PSA-00387,PSF-00342,425.479889,95.361115,0.775874,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,278.373596,5977.226074
0.010000,360.439545,5977.226074
0.020000,386.597870,5977.226074
0.030000,397.862793,5977.226074
0.040000,401.397217,5977.226074
0.050000,402.139648,5977.226074
0.060000,402.168976,5977.226074
0.070000,402.121429,5977.226074
0.080000,402.227997,5977.226074
0.090000,402.563110,5977.226074
0.100000,403.191803,5977.226074
0.110000,404.260742,5977.226074
0.120000,405.522827,5977.226074
0.130000,407.066711,5977.226074
0.140000,408.769714,5977.226074
0.150000,410.551086,5977.226074
0.160000,412.318115,5977.226074
0.170000,414.092651,5977.226074
0.180000,415.791382,5977.226074
0.190000,417.351013,5977.226074
0.200000,418.745758,5977.226074
0.210000,419.981354,5977.226074
0.220000,421.038147,5977.226074
0.230000,421.947968,5977.226074
0.240000,422.672882,5977.226074
0.250000,423.285126,5977.226074
0.260000,423.807617,5977.226074
0.270000,424.201355,5977.226074
0.280000,424.502136,5977.226074
0.290000,424.756775,5977.226074
0.300000,424.950592,5977.226074
0.310000,425.096161,5977.226074
0.320000,425.210938,5977.226074
0.330000,425.293915,5977.226074
0.340000,425.360809,5977.226074
0.350000,425.411591,5977.226074
0.360000,425.431244,5977.226074
0.370000,425.462372,5977.226074
0.380000,425.479889,5977.226074
0.390000,425.474884,5977.226074
0.400000,425.464508,5977.226074
0.410000,425.439484,5977.226074
0.420000,425.424469,5977.226074
0.430000,425.402649,5977.226074
0.440000,425.374756,5977.226074
0.450000,425.339691,5977.226074
0.460000,425.316803,5977.226074
0.470000,425.277466,5977.226074
0.480000,425.223480,5977.226074
0.490000,425.186646,5977.226074
0.500000,425.125824,5977.226074
0.510000,425.092926,5977.226074
0.520000,425.049652,5977.226074
0.530000,424.980988,5977.226074
0.540000,424.925568,5977.226074
0.550000,424.862274,5977.226074
0.560000,424.812561,5977.226074
0.570000,424.734589,5977.226074
0.580000,424.694885,5977.226074
0.590000,424.645905,5977.226074
0.600000,424.574005,5977.226074
0.610000,424.505341,5977.226074
0.620000,424.439545,5977.226074
0.630000,424.373016,5977.226074
0.640000,424.311890,5977.226074
0.650000,424.236053,5977.226074
0.660000,424.162018,5977.226074
0.670000,424.101227,5977.226074
0.680000,424.040436,5977.226074
0.690000,423.959259,5977.226074
0.700000,423.887360,5977.226074
0.710000,423.828735,5977.226074
0.720000,423.757904,5977.226074
0.730000,423.675293,5977.226074
0.740000,423.591248,5977.226074
0.750000,423.521515,5977.226074
0.760000,423.462860,5977.226074
0.770000,423.387054,5977.226074
0.780000,423.285126,5977.226074
0.790000,423.231476,5977.226074
