flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123855,12:38:55,2022-05-17,PFA-00370,PSA-00387,PSF-00342,122.677086,58.069824,0.526645,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,105.031731,5977.226074
0.010000,117.311600,5977.226074
0.020000,118.945602,5977.226074
0.030000,119.768501,5977.226074
0.040000,120.310661,5977.226074
0.050000,120.639328,5977.226074
0.060000,120.838524,5977.226074
0.070000,120.932938,5977.226074
0.080000,120.967270,5977.226074
0.090000,120.971207,5977.226074
0.100000,120.946526,5977.226074
0.110000,120.946884,5977.226074
0.120000,120.924713,5977.226074
0.130000,120.894310,5977.226074
0.140000,120.870712,5977.226074
0.150000,120.843887,5977.226074
0.160000,120.816353,5977.226074
0.170000,120.795609,5977.226074
0.180000,120.766998,5977.226074
0.190000,120.753052,5977.226074
0.200000,120.739105,5977.226074
0.210000,120.734093,5977.226074
0.220000,120.761993,5977.226074
0.230000,120.765923,5977.226074
0.240000,120.791672,5977.226074
0.250000,120.820282,5977.226074
0.260000,120.863197,5977.226074
0.270000,120.918633,5977.226074
0.280000,120.983002,5977.226074
0.290000,121.052383,5977.226074
0.300000,121.132492,5977.226074
0.310000,121.165756,5977.226074
0.320000,121.225830,5977.226074
0.330000,121.272682,5977.226074
0.340000,121.348862,5977.226074
0.350000,121.422531,5977.226074
0.360000,121.492981,5977.226074
0.370000,121.552345,5977.226074
0.380000,121.604202,5977.226074
0.390000,121.660706,5977.226074
0.400000,121.714714,5977.226074
0.410000,121.762276,5977.226074
0.420000,121.812347,5977.226074
0.430000,121.877075,5977.226074
0.440000,121.914268,5977.226074
0.450000,121.961830,5977.226074
0.460000,121.999741,5977.226074
0.470000,122.049095,5977.226074
0.480000,122.083786,5977.226074
0.490000,122.120262,5977.226074
0.500000,122.173187,5977.226074
0.510000,122.218254,5977.226074
0.520000,122.243286,5977.226074
0.530000,122.286201,5977.226074
0.540000,122.319458,5977.226074
0.550000,122.361305,5977.226074
0.560000,122.398499,5977.226074
0.570000,122.421028,5977.226074
0.580000,122.455360,5977.226074
0.590000,122.472168,5977.226074
0.600000,122.507568,5977.226074
0.610000,122.524025,5977.226074
0.620000,122.539398,5977.226074
0.630000,122.570869,5977.226074
0.640000,122.585533,5977.226074
0.650000,122.588036,5977.226074
0.660000,122.618797,5977.226074
0.670000,122.620224,5977.226074
0.680000,122.637390,5977.226074
0.690000,122.646690,5977.226074
0.700000,122.656700,5977.226074
0.710000,122.652771,5977.226074
0.720000,122.669220,5977.226074
0.730000,122.677086,5977.226074
0.740000,122.677086,5977.226074
0.750000,122.668503,5977.226074
0.760000,122.673508,5977.226074
0.770000,122.666000,5977.226074
0.780000,122.656342,5977.226074
0.790000,122.655991,5977.226074
