flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517123049,12:30:49,2022-05-17,PFA-00370,PSA-00387,PSF-00342,231.027252,88.346954,0.617591,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,177.799347,5977.226074
0.010000,206.608765,5977.226074
0.020000,213.563568,5977.226074
0.030000,217.945938,5977.226074
0.040000,220.274445,5977.226074
0.050000,221.400620,5977.226074
0.060000,221.957443,5977.226074
0.070000,222.340103,5977.226074
0.080000,222.558975,5977.226074
0.090000,222.793579,5977.226074
0.100000,222.999924,5977.226074
0.110000,223.272079,5977.226074
0.120000,223.497391,5977.226074
0.130000,223.713043,5977.226074
0.140000,223.941925,5977.226074
0.150000,224.174377,5977.226074
0.160000,224.399689,5977.226074
0.170000,224.649673,5977.226074
0.180000,224.882843,5977.226074
0.190000,225.128174,5977.226074
0.200000,225.360992,5977.226074
0.210000,225.608109,5977.226074
0.220000,225.839142,5977.226074
0.230000,226.091629,5977.226074
0.240000,226.339813,5977.226074
0.250000,226.588364,5977.226074
0.260000,226.834061,5977.226074
0.270000,227.099426,5977.226074
0.280000,227.363342,5977.226074
0.290000,227.628357,5977.226074
0.300000,227.867599,5977.226074
0.310000,228.115433,5977.226074
0.320000,228.365417,5977.226074
0.330000,228.598953,5977.226074
0.340000,228.834274,5977.226074
0.350000,229.039551,5977.226074
0.360000,229.235535,5977.226074
0.370000,229.415771,5977.226074
0.380000,229.589935,5977.226074
0.390000,229.753738,5977.226074
0.400000,229.926468,5977.226074
0.410000,230.054855,5977.226074
0.420000,230.185394,5977.226074
0.430000,230.323441,5977.226074
0.440000,230.458252,5977.226074
0.450000,230.555542,5977.226074
0.460000,230.670334,5977.226074
0.470000,230.754013,5977.226074
0.480000,230.828049,5977.226074
0.490000,230.889206,5977.226074
0.500000,230.940338,5977.226074
0.510000,230.977890,5977.226074
0.520000,231.013306,5977.226074
0.530000,231.027252,5977.226074
0.540000,231.025818,5977.226074
0.550000,231.021164,5977.226074
0.560000,231.016159,5977.226074
0.570000,230.991837,5977.226074
0.580000,230.957504,5977.226074
0.590000,230.943924,5977.226074
0.600000,230.900650,5977.226074
0.610000,230.882767,5977.226074
0.620000,230.843430,5977.226074
0.630000,230.801575,5977.226074
0.640000,230.771545,5977.226074
0.650000,230.719330,5977.226074
0.660000,230.678207,5977.226074
0.670000,230.629562,5977.226074
0.680000,230.587357,5977.226074
0.690000,230.530853,5977.226074
0.700000,230.480072,5977.226074
0.710000,230.433945,5977.226074
0.720000,230.370285,5977.226074
0.730000,230.310196,5977.226074
0.740000,230.245468,5977.226074
0.750000,230.184677,5977.226074
0.760000,230.136032,5977.226074
0.770000,230.067017,5977.226074
0.780000,230.018021,5977.226074
0.790000,229.965454,5977.226074
