flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230227155250,15:52:50,2023-02-27,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,254.531509,63.183903,0.751764,595.598511

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,139.273880,9987.059570,1
0.010000,194.283478,9987.059570,1
0.020000,221.704239,9987.059570,1
0.030000,233.656891,9987.059570,1
0.040000,239.053131,9987.059570,1
0.050000,241.993195,9987.059570,1
0.060000,243.865021,9987.059570,1
0.070000,245.137451,9987.059570,1
0.080000,246.048325,9987.059570,1
0.090000,246.721741,9987.059570,1
0.100000,247.218842,9987.059570,1
0.110000,247.597931,9987.059570,1
0.120000,247.903351,9987.059570,1
0.130000,248.140091,9987.059570,1
0.140000,248.368256,9987.059570,1
0.150000,248.543854,9987.059570,1
0.160000,248.711227,9987.059570,1
0.170000,248.864288,9987.059570,1
0.180000,248.990891,9987.059570,1
0.190000,249.102829,9987.059570,1
0.200000,249.205475,9987.059570,1
0.210000,249.284149,9987.059570,1
0.220000,249.377853,9987.059570,1
0.230000,249.450806,9987.059570,1
0.240000,249.498016,9987.059570,1
0.250000,249.548431,9987.059570,1
0.260000,249.574539,9987.059570,1
0.270000,249.591354,9987.059570,1
0.280000,249.627106,9987.059570,1
0.290000,249.597427,9987.059570,1
0.300000,249.586349,9903.843750,2
0.310000,249.532349,9820.626953,2
0.320000,249.496216,9737.410156,2
0.330000,249.447586,9654.193359,2
0.340000,249.416824,9570.977539,2
0.350000,249.398941,9487.760742,2
0.360000,249.334579,9404.543945,2
0.370000,249.331360,9321.327148,2
0.380000,249.281647,9238.110352,2
0.390000,249.279144,9154.894531,2
0.400000,249.289871,9071.677734,2
0.410000,249.232651,8988.460938,2
0.420000,249.228363,8905.244141,2
0.430000,249.174362,8822.028320,2
0.440000,249.153610,8738.811523,2
0.450000,248.972656,8655.594727,2
0.460000,248.947983,8572.377930,2
0.470000,248.780243,8489.161133,2
0.480000,248.756653,8405.945312,2
0.490000,248.618607,8322.728516,2
0.500000,248.634338,8239.511719,2
0.510000,248.484497,8156.294922,2
0.520000,248.492355,8073.078613,2
0.530000,248.359680,7989.861816,2
0.540000,248.406891,7906.645508,2
0.550000,248.248810,7823.428711,2
0.560000,248.285294,7740.212402,2
0.570000,248.145462,7656.995605,2
0.580000,248.215912,7573.778809,2
0.590000,248.097183,7490.562500,2
0.600000,249.772675,9987.059570,3
0.610000,250.406387,9987.059570,3
0.620000,250.534409,9987.059570,3
0.630000,250.573395,9987.059570,3
0.640000,250.579483,9987.059570,3
0.650000,250.589844,9987.059570,3
0.660000,250.602722,9987.059570,3
0.670000,250.629547,9987.059570,3
0.680000,250.656006,9987.059570,3
0.690000,250.693558,9987.059570,3
0.700000,250.728958,9987.059570,3
0.710000,250.777954,9987.059570,3
0.720000,250.707870,9987.059570,3
0.730000,250.677826,9987.059570,3
0.740000,250.650284,9987.059570,3
0.750000,250.604156,9987.059570,3
0.760000,250.561600,9987.059570,3
0.770000,250.609161,9987.059570,3
0.780000,250.654572,9987.059570,3
0.790000,250.630615,9987.059570,3
0.800000,250.605591,9987.059570,3
0.810000,250.595932,9987.059570,3
0.820000,250.563385,9987.059570,3
0.830000,250.529404,9987.059570,3
0.839999,250.483994,9987.059570,3
0.849999,250.458603,9987.059570,3
0.859999,250.469330,9987.059570,3
0.869999,250.477554,9987.059570,3
0.879999,250.486496,9987.059570,3
0.889999,250.504013,9987.059570,3
