flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230227155116,15:51:16,2023-02-27,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,257.940918,119.688751,0.535984,494.654205

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,195.244080,9987.059570,1
0.010000,233.531006,9987.059570,1
0.020000,247.765305,9987.059570,1
0.030000,253.247742,9987.059570,1
0.040000,255.271912,9987.059570,1
0.050000,256.071198,9987.059570,1
0.060000,256.368408,9987.059570,1
0.070000,256.468170,9987.059570,1
0.080000,256.493927,9987.059570,1
0.090000,256.478546,9987.059570,1
0.100000,256.439209,9987.059570,1
0.110000,256.387695,9987.059570,1
0.120000,256.349792,9987.059570,1
0.130000,256.314392,9987.059570,1
0.140000,256.260040,9987.059570,1
0.150000,256.216400,9987.059570,1
0.160000,256.157043,9987.059570,1
0.170000,256.103760,9987.059570,1
0.180000,256.051544,9987.059570,1
0.190000,255.988953,9987.059570,1
0.200000,255.939957,9987.059570,1
0.210000,255.855560,9987.059570,1
0.220000,255.778671,9987.059570,1
0.230000,255.700348,9987.059570,1
0.240000,255.619522,9987.059570,1
0.250000,255.538345,9987.059570,1
0.260000,255.430695,9987.059570,1
0.270000,255.338791,9987.059570,1
0.280000,255.245804,9987.059570,1
0.290000,255.154968,9987.059570,1
0.300000,255.120987,9903.843750,2
0.310000,254.981522,9820.626953,2
0.320000,255.164261,9737.410156,2
0.330000,255.074142,9654.193359,2
0.340000,255.012985,9570.977539,2
0.350000,255.192871,9487.760742,2
0.360000,255.109543,9404.543945,2
0.370000,255.308746,9321.327148,2
0.380000,255.222916,9238.110352,2
0.390000,255.147812,9154.894531,2
0.400000,255.357391,9071.677734,2
0.410000,255.269043,8988.460938,2
0.420000,255.418182,8905.244141,2
0.430000,255.330566,8822.028320,2
0.440000,255.221481,8738.811523,2
0.450000,255.184296,8655.594727,2
0.460000,255.075928,8572.377930,2
0.470000,255.039810,8489.161133,2
0.480000,254.925369,8405.945312,2
0.490000,254.899261,8322.728516,2
0.500000,254.820587,8239.511719,2
0.510000,254.795547,8156.294922,2
0.520000,254.753357,8073.078613,2
0.530000,254.738693,7989.861816,2
0.540000,254.657150,7906.645508,2
0.550000,254.607086,7823.428711,2
0.560000,254.526260,7740.212402,2
0.570000,254.467957,7656.995605,2
0.580000,254.360321,7573.778809,2
0.590000,254.286285,7490.562500,2
0.600000,252.601868,9987.059570,3
0.610000,252.618317,9987.059570,3
0.620000,252.459167,9987.059570,3
0.630000,252.276428,9987.059570,3
0.640000,252.085800,9987.059570,3
0.650000,251.910568,9987.059570,3
0.660000,251.747131,9987.059570,3
0.670000,251.577972,9987.059570,3
0.680000,251.432419,9987.059570,3
0.690000,251.281494,9987.059570,3
0.700000,251.129501,9987.059570,3
0.710000,250.953918,9987.059570,3
0.720000,250.819809,9987.059570,3
0.730000,250.663513,9987.059570,3
0.740000,250.504379,9987.059570,3
0.750000,250.330215,9987.059570,3
0.760000,250.159973,9987.059570,3
0.770000,249.991180,9987.059570,3
0.780000,249.813797,9987.059570,3
0.790000,249.655731,9987.059570,3
0.800000,249.518402,9987.059570,3
0.810000,249.362823,9987.059570,3
0.820000,249.229080,9987.059570,3
0.830000,249.077438,9987.059570,3
0.839999,248.930450,9987.059570,3
0.849999,248.754150,9987.059570,3
0.859999,248.558517,9987.059570,3
0.869999,248.370407,9987.059570,3
0.879999,248.147964,9987.059570,3
0.889999,247.930527,9987.059570,3
