flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230227154748,15:47:48,2023-02-27,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,262.578247,81.923607,0.688003,562.064575

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,164.956924,9987.059570,1
0.010000,210.026627,9987.059570,1
0.020000,232.252472,9987.059570,1
0.030000,244.658234,9987.059570,1
0.040000,250.807999,9987.059570,1
0.050000,253.853912,9987.059570,1
0.060000,255.421753,9987.059570,1
0.070000,256.280792,9987.059570,1
0.080000,256.812927,9987.059570,1
0.090000,257.161255,9987.059570,1
0.100000,257.423401,9987.059570,1
0.110000,257.600433,9987.059570,1
0.120000,257.770660,9987.059570,1
0.130000,257.901184,9987.059570,1
0.140000,257.994171,9987.059570,1
0.150000,258.088593,9987.059570,1
0.160000,258.170837,9987.059570,1
0.170000,258.241302,9987.059570,1
0.180000,258.255615,9987.059570,1
0.190000,258.290649,9987.059570,1
0.200000,258.318909,9987.059570,1
0.210000,258.310669,9987.059570,1
0.220000,258.297089,9987.059570,1
0.230000,258.260620,9987.059570,1
0.240000,258.225922,9987.059570,1
0.250000,258.183014,9987.059570,1
0.260000,258.111847,9987.059570,1
0.270000,258.030640,9987.059570,1
0.280000,257.944458,9987.059570,1
0.290000,257.840393,9987.059570,1
0.300000,257.732758,9903.843750,2
0.310000,257.606506,9820.626953,2
0.320000,257.490631,9737.410156,2
0.330000,257.324707,9654.193359,2
0.340000,257.179138,9570.977539,2
0.350000,257.090820,9487.760742,2
0.360000,257.008545,9404.543945,2
0.370000,257.023926,9321.327148,2
0.380000,256.972778,9238.110352,2
0.390000,256.968842,9154.894531,2
0.400000,257.009613,9071.677734,2
0.410000,256.930237,8988.460938,2
0.420000,256.929504,8905.244141,2
0.430000,256.874451,8822.028320,2
0.440000,256.821503,8738.811523,2
0.450000,256.629120,8655.594727,2
0.460000,256.563293,8572.377930,2
0.470000,256.393799,8489.161133,2
0.480000,256.349091,8405.945312,2
0.490000,256.208191,8322.728516,2
0.500000,256.221405,8239.511719,2
0.510000,256.122345,8156.294922,2
0.520000,256.177795,8073.078613,2
0.530000,256.104828,7989.861816,2
0.540000,256.175995,7906.645508,2
0.550000,256.066925,7823.428711,2
0.560000,256.128418,7740.212402,2
0.570000,256.028290,7656.995605,2
0.580000,256.088379,7573.778809,2
0.590000,255.972870,7490.562500,2
0.600000,257.265686,9987.059570,3
0.610000,257.799255,9987.059570,3
0.620000,257.932678,9987.059570,3
0.630000,257.961975,9987.059570,3
0.640000,257.971283,9987.059570,3
0.650000,257.995239,9987.059570,3
0.660000,258.019928,9987.059570,3
0.670000,258.025299,9987.059570,3
0.680000,258.044586,9987.059570,3
0.690000,258.056763,9987.059570,3
0.700000,258.068573,9987.059570,3
0.710000,258.045319,9987.059570,3
0.720000,258.013855,9987.059570,3
0.730000,257.981659,9987.059570,3
0.740000,257.980957,9987.059570,3
0.750000,257.969147,9987.059570,3
0.760000,257.935181,9987.059570,3
0.770000,257.881531,9987.059570,3
0.780000,257.777466,9987.059570,3
0.790000,257.683044,9987.059570,3
0.800000,257.556091,9987.059570,3
0.810000,257.412659,9987.059570,3
0.820000,257.265686,9987.059570,3
0.830000,257.100830,9987.059570,3
0.839999,256.926666,9987.059570,3
0.849999,256.773590,9987.059570,3
0.859999,256.590485,9987.059570,3
0.869999,256.483185,9987.059570,3
0.879999,256.339417,9987.059570,3
0.889999,256.268982,9987.059570,3
