flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230227155532,15:55:32,2023-02-27,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,289.255035,113.569733,0.607372,602.225342

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,200.020187,9987.059570,1
0.010000,241.519684,9987.059570,1
0.020000,258.782043,9987.059570,1
0.030000,268.242706,9987.059570,1
0.040000,273.277039,9987.059570,1
0.050000,276.063324,9987.059570,1
0.060000,277.704468,9987.059570,1
0.070000,278.706543,9987.059570,1
0.080000,279.406067,9987.059570,1
0.090000,279.912109,9987.059570,1
0.100000,280.314453,9987.059570,1
0.110000,280.626648,9987.059570,1
0.120000,280.900940,9987.059570,1
0.130000,281.110535,9987.059570,1
0.140000,281.305786,9987.059570,1
0.150000,281.472443,9987.059570,1
0.160000,281.611206,9987.059570,1
0.170000,281.739227,9987.059570,1
0.180000,281.839020,9987.059570,1
0.190000,281.948792,9987.059570,1
0.200000,282.027130,9987.059570,1
0.210000,282.094360,9987.059570,1
0.220000,282.143341,9987.059570,1
0.230000,282.188782,9987.059570,1
0.240000,282.238495,9987.059570,1
0.250000,282.277100,9987.059570,1
0.260000,282.307159,9987.059570,1
0.270000,282.307495,9987.059570,1
0.280000,282.332550,9987.059570,1
0.290000,282.364380,9987.059570,1
0.300000,282.380096,9903.843750,2
0.310000,282.361145,9820.626953,2
0.320000,282.420166,9737.410156,2
0.330000,282.381531,9654.193359,2
0.340000,282.354370,9570.977539,2
0.350000,282.410492,9487.760742,2
0.360000,282.355072,9404.543945,2
0.370000,282.368317,9321.327148,2
0.380000,282.307861,9238.110352,2
0.390000,282.288208,9154.894531,2
0.400000,282.336487,9071.677734,2
0.410000,282.285339,8988.460938,2
0.420000,282.294617,8905.244141,2
0.430000,282.270660,8822.028320,2
0.440000,282.235260,8738.811523,2
0.450000,282.069336,8655.594727,2
0.460000,282.032837,8572.377930,2
0.470000,281.840454,8489.161133,2
0.480000,281.795013,8405.945312,2
0.490000,281.632660,8322.728516,2
0.500000,281.595123,8239.511719,2
0.510000,281.413086,8156.294922,2
0.520000,281.350128,8073.078613,2
0.530000,281.165955,7989.861816,2
0.540000,281.096588,7906.645508,2
0.550000,280.887726,7823.428711,2
0.560000,280.807617,7740.212402,2
0.570000,280.586609,7656.995605,2
0.580000,280.545105,7573.778809,2
0.590000,280.309082,7490.562500,2
0.600000,281.453857,9987.059570,3
0.610000,281.969543,9987.059570,3
0.620000,282.078278,9987.059570,3
0.630000,282.058228,9987.059570,3
0.640000,282.034637,9987.059570,3
0.650000,281.977783,9987.059570,3
0.660000,281.913391,9987.059570,3
0.670000,281.880859,9987.059570,3
0.680000,281.837219,9987.059570,3
0.690000,281.818268,9987.059570,3
0.700000,281.777130,9987.059570,3
0.710000,281.729218,9987.059570,3
0.720000,281.703125,9987.059570,3
0.730000,281.644470,9987.059570,3
0.740000,281.621948,9987.059570,3
0.750000,281.586182,9987.059570,3
0.760000,281.567230,9987.059570,3
0.770000,281.534668,9987.059570,3
0.780000,281.506775,9987.059570,3
0.790000,281.497131,9987.059570,3
0.800000,281.469238,9987.059570,3
0.810000,281.432739,9987.059570,3
0.820000,281.414520,9987.059570,3
0.830000,281.383759,9987.059570,3
0.839999,281.360870,9987.059570,3
0.849999,281.333679,9987.059570,3
0.859999,281.301849,9987.059570,3
0.869999,281.276093,9987.059570,3
0.879999,281.232483,9987.059570,3
0.889999,281.199921,9987.059570,3
