flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230302140836,14:08:36,2023-03-02,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,249.826920,95.794914,0.616555,363.515289

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,173.972015,9987.059570,1
0.010000,212.837936,9987.059570,1
0.020000,227.475281,9987.059570,1
0.030000,234.472992,9987.059570,1
0.040000,238.082535,9987.059570,1
0.050000,240.217209,9987.059570,1
0.060000,241.653793,9987.059570,1
0.070000,242.708084,9987.059570,1
0.080000,243.530624,9987.059570,1
0.090000,244.164703,9987.059570,1
0.100000,244.665390,9987.059570,1
0.110000,245.070221,9987.059570,1
0.120000,245.429276,9987.059570,1
0.130000,245.695358,9987.059570,1
0.140000,245.933533,9987.059570,1
0.150000,246.137741,9987.059570,1
0.160000,246.301529,9987.059570,1
0.170000,246.444580,9987.059570,1
0.180000,246.567612,9987.059570,1
0.190000,246.668106,9987.059570,1
0.200000,246.759293,9987.059570,1
0.210000,246.792557,9987.059570,1
0.220000,246.844406,9987.059570,1
0.230000,246.880890,9987.059570,1
0.240000,246.887329,9987.059570,1
0.250000,246.914505,9987.059570,1
0.260000,246.936676,9987.059570,1
0.270000,246.957779,9987.059570,1
0.280000,246.955627,9987.059570,1
0.290000,246.970657,9987.059570,1
0.300000,246.999268,9903.843750,2
0.310000,246.994263,9820.626953,2
0.320000,247.060776,9737.410156,2
0.330000,247.050766,9654.193359,2
0.340000,247.076157,9570.977539,2
0.350000,247.128372,9487.760742,2
0.360000,247.119781,9404.543945,2
0.370000,247.205612,9321.327148,2
0.380000,247.208832,9238.110352,2
0.390000,247.261398,9154.894531,2
0.400000,247.365829,9071.677734,2
0.410000,247.346527,8988.460938,2
0.420000,247.423767,8905.244141,2
0.430000,247.405533,8822.028320,2
0.440000,247.423050,8738.811523,2
0.450000,247.321136,8655.594727,2
0.460000,247.295029,8572.377930,2
0.470000,247.160919,8489.161133,2
0.480000,247.143387,8405.945312,2
0.490000,247.047546,8322.728516,2
0.500000,247.020721,8239.511719,2
0.510000,246.904495,8156.294922,2
0.520000,246.885544,8073.078613,2
0.530000,246.756439,7989.861816,2
0.540000,246.724609,7906.645508,2
0.550000,246.565109,7823.428711,2
0.560000,246.531845,7740.212402,2
0.570000,246.365906,7656.995605,2
0.580000,246.338364,7573.778809,2
0.590000,246.164566,7490.562500,2
0.600000,247.004990,9987.059570,3
0.610000,247.388718,9987.059570,3
0.620000,247.466324,9987.059570,3
0.630000,247.469543,9987.059570,3
0.640000,247.449524,9987.059570,3
0.650000,247.410538,9987.059570,3
0.660000,247.380142,9987.059570,3
0.670000,247.365112,9987.059570,3
0.680000,247.337585,9987.059570,3
0.690000,247.318268,9987.059570,3
0.700000,247.329712,9987.059570,3
0.710000,247.302536,9987.059570,3
0.720000,247.286438,9987.059570,3
0.730000,247.285721,9987.059570,3
0.740000,247.276062,9987.059570,3
0.750000,247.282150,9987.059570,3
0.760000,247.272141,9987.059570,3
0.770000,247.263550,9987.059570,3
0.780000,247.251755,9987.059570,3
0.790000,247.220642,9987.059570,3
0.800000,247.213120,9987.059570,3
0.810000,247.203110,9987.059570,3
0.820000,247.217773,9987.059570,3
0.830000,247.212051,9987.059570,3
0.839999,247.220276,9987.059570,3
0.849999,247.213486,9987.059570,3
0.859999,247.190598,9987.059570,3
0.869999,247.180939,9987.059570,3
0.879999,247.158401,9987.059570,3
0.889999,247.121216,9987.059570,3
