flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230302134747,13:47:47,2023-03-02,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,276.656525,81.936478,0.703833,511.818481

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,173.657303,9987.059570,1
0.010000,220.999008,9987.059570,1
0.020000,243.373993,9987.059570,1
0.030000,256.466400,9987.059570,1
0.040000,263.504150,9987.059570,1
0.050000,267.280334,9987.059570,1
0.060000,269.442200,9987.059570,1
0.070000,270.742523,9987.059570,1
0.080000,271.630890,9987.059570,1
0.090000,272.227051,9987.059570,1
0.100000,272.692688,9987.059570,1
0.110000,272.992371,9987.059570,1
0.120000,273.260590,9987.059570,1
0.130000,273.456207,9987.059570,1
0.140000,273.622864,9987.059570,1
0.150000,273.780945,9987.059570,1
0.160000,273.907532,9987.059570,1
0.170000,274.040588,9987.059570,1
0.180000,274.143585,9987.059570,1
0.190000,274.209015,9987.059570,1
0.200000,274.253357,9987.059570,1
0.210000,274.265900,9987.059570,1
0.220000,274.309875,9987.059570,1
0.230000,274.353149,9987.059570,1
0.240000,274.406433,9987.059570,1
0.250000,274.450409,9987.059570,1
0.260000,274.474396,9987.059570,1
0.270000,274.506226,9987.059570,1
0.280000,274.525513,9987.059570,1
0.290000,274.544464,9987.059570,1
0.300000,274.545898,9903.843750,2
0.310000,274.513733,9820.626953,2
0.320000,274.560913,9737.410156,2
0.330000,274.512634,9654.193359,2
0.340000,274.484406,9570.977539,2
0.350000,274.516937,9487.760742,2
0.360000,274.424316,9404.543945,2
0.370000,274.465454,9321.327148,2
0.380000,274.412872,9238.110352,2
0.390000,274.372101,9154.894531,2
0.400000,274.450775,9071.677734,2
0.410000,274.391418,8988.460938,2
0.420000,274.452209,8905.244141,2
0.430000,274.435394,8822.028320,2
0.440000,274.479034,8738.811523,2
0.450000,274.431122,8655.594727,2
0.460000,274.423950,8572.377930,2
0.470000,274.340973,8489.161133,2
0.480000,274.354584,8405.945312,2
0.490000,274.289490,8322.728516,2
0.500000,274.303436,8239.511719,2
0.510000,274.218689,8156.294922,2
0.520000,274.230469,8073.078613,2
0.530000,274.166473,7989.861816,2
0.540000,274.193634,7906.645508,2
0.550000,274.042023,7823.428711,2
0.560000,274.040222,7740.212402,2
0.570000,273.876434,7656.995605,2
0.580000,273.858551,7573.778809,2
0.590000,273.717651,7490.562500,2
0.600000,274.480469,9987.059570,3
0.610000,274.954315,9987.059570,3
0.620000,275.015839,9987.059570,3
0.630000,275.010468,9987.059570,3
0.640000,274.963623,9987.059570,3
0.650000,274.962189,9987.059570,3
0.660000,274.964691,9987.059570,3
0.670000,274.987946,9987.059570,3
0.680000,274.955750,9987.059570,3
0.690000,274.933929,9987.059570,3
0.700000,274.951813,9987.059570,3
0.710000,274.948944,9987.059570,3
0.720000,274.958252,9987.059570,3
0.730000,274.944305,9987.059570,3
0.740000,274.931793,9987.059570,3
0.750000,274.889587,9987.059570,3
0.760000,274.864197,9987.059570,3
0.770000,274.851318,9987.059570,3
0.780000,274.850952,9987.059570,3
0.790000,274.839508,9987.059570,3
0.800000,274.838806,9987.059570,3
0.810000,274.790527,9987.059570,3
0.820000,274.775146,9987.059570,3
0.830000,274.731873,9987.059570,3
0.839999,274.712555,9987.059570,3
0.849999,274.685028,9987.059570,3
0.859999,274.656403,9987.059570,3
0.869999,274.607788,9987.059570,3
0.879999,274.563782,9987.059570,3
0.889999,274.500854,9987.059570,3
