flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230302140637,14:06:37,2023-03-02,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,140.463348,42.318462,0.698722,353.262512

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,86.692574,9987.059570,1
0.010000,114.588615,9987.059570,1
0.020000,126.710419,9987.059570,1
0.030000,132.191422,9987.059570,1
0.040000,134.784943,9987.059570,1
0.050000,136.185043,9987.059570,1
0.060000,137.096649,9987.059570,1
0.070000,137.747528,9987.059570,1
0.080000,138.266800,9987.059570,1
0.090000,138.658401,9987.059570,1
0.100000,138.977402,9987.059570,1
0.110000,139.225952,9987.059570,1
0.120000,139.449127,9987.059570,1
0.130000,139.643311,9987.059570,1
0.140000,139.790298,9987.059570,1
0.150000,139.911896,9987.059570,1
0.160000,140.009888,9987.059570,1
0.170000,140.095352,9987.059570,1
0.180000,140.154358,9987.059570,1
0.190000,140.205505,9987.059570,1
0.200000,140.248413,9987.059570,1
0.210000,140.265579,9987.059570,1
0.220000,140.286682,9987.059570,1
0.230000,140.283112,9987.059570,1
0.240000,140.264862,9987.059570,1
0.250000,140.269165,9987.059570,1
0.260000,140.272385,9987.059570,1
0.270000,140.288116,9987.059570,1
0.280000,140.360001,9987.059570,1
0.290000,140.463348,9987.059570,1
0.300000,140.581375,9903.843750,2
0.310000,140.671494,9820.626953,2
0.320000,140.790222,9737.410156,2
0.330000,140.836716,9654.193359,2
0.340000,140.904663,9570.977539,2
0.350000,140.966171,9487.760742,2
0.360000,140.987274,9404.543945,2
0.370000,141.048080,9321.327148,2
0.380000,141.099213,9238.110352,2
0.390000,141.155716,9154.894531,2
0.400000,141.259796,9071.677734,2
0.410000,141.324524,8988.460938,2
0.420000,141.430023,8905.244141,2
0.430000,141.482239,8822.028320,2
0.440000,141.554840,8738.811523,2
0.450000,141.560913,8655.594727,2
0.460000,141.612061,8572.377930,2
0.470000,141.601318,8489.161133,2
0.480000,141.636368,8405.945312,2
0.490000,141.605255,8322.728516,2
0.500000,141.646027,8239.511719,2
0.510000,141.631729,8156.294922,2
0.520000,141.663193,8073.078613,2
0.530000,141.653183,7989.861816,2
0.540000,141.712906,7906.645508,2
0.550000,141.709320,7823.428711,2
0.560000,141.789078,7740.212402,2
0.570000,141.766907,7656.995605,2
0.580000,141.799454,7573.778809,2
0.590000,141.762253,7490.562500,2
0.600000,142.200348,9987.059570,3
0.610000,142.482880,9987.059570,3
0.620000,142.531509,9987.059570,3
0.630000,142.538315,9987.059570,3
0.640000,142.529007,9987.059570,3
0.650000,142.535095,9987.059570,3
0.660000,142.517212,9987.059570,3
0.670000,142.508270,9987.059570,3
0.680000,142.513626,9987.059570,3
0.690000,142.541534,9987.059570,3
0.700000,142.547607,9987.059570,3
0.710000,142.565125,9987.059570,3
0.720000,142.565842,9987.059570,3
0.730000,142.538315,9987.059570,3
0.740000,142.534012,9987.059570,3
0.750000,142.547958,9987.059570,3
0.760000,142.553680,9987.059570,3
0.770000,142.540451,9987.059570,3
0.780000,142.520432,9987.059570,3
0.790000,142.506836,9987.059570,3
0.800000,142.508621,9987.059570,3
0.810000,142.506485,9987.059570,3
0.820000,142.507904,9987.059570,3
0.830000,142.490738,9987.059570,3
0.839999,142.495758,9987.059570,3
0.849999,142.501831,9987.059570,3
0.859999,142.483948,9987.059570,3
0.869999,142.428879,9987.059570,3
0.879999,142.400620,9987.059570,3
0.889999,142.380234,9987.059570,3
