flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230302141338,14:13:38,2023-03-02,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,277.837830,71.514488,0.742603,363.839539

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,174.057846,9987.059570,1
0.010000,233.982681,9987.059570,1
0.020000,245.149261,9987.059570,1
0.030000,249.824173,9987.059570,1
0.040000,253.205902,9987.059570,1
0.050000,255.815506,9987.059570,1
0.060000,257.644775,9987.059570,1
0.070000,258.823883,9987.059570,1
0.080000,259.606354,9987.059570,1
0.090000,260.159241,9987.059570,1
0.100000,260.579468,9987.059570,1
0.110000,260.884888,9987.059570,1
0.120000,261.142731,9987.059570,1
0.130000,261.393066,9987.059570,1
0.140000,261.638397,9987.059570,1
0.150000,261.844025,9987.059570,1
0.160000,262.111908,9987.059570,1
0.170000,262.332916,9987.059570,1
0.180000,262.556091,9987.059570,1
0.190000,262.728088,9987.059570,1
0.200000,262.718445,9987.059570,1
0.210000,262.588623,9987.059570,1
0.220000,262.385498,9987.059570,1
0.230000,262.215271,9987.059570,1
0.240000,262.058258,9987.059570,1
0.250000,261.873016,9987.059570,1
0.260000,261.711731,9987.059570,1
0.270000,261.540070,9987.059570,1
0.280000,261.383759,9987.059570,1
0.290000,261.229980,9987.059570,1
0.300000,261.124847,9903.843750,2
0.310000,260.980377,9820.626953,2
0.320000,260.689270,9737.410156,2
0.330000,260.374908,9654.193359,2
0.340000,260.039093,9570.977539,2
0.350000,259.673248,9487.760742,2
0.360000,259.389648,9404.543945,2
0.370000,259.081726,9321.327148,2
0.380000,258.785248,9238.110352,2
0.390000,258.405792,9154.894531,2
0.400000,257.795349,9071.677734,2
0.410000,257.279266,8988.460938,2
0.420000,256.684540,8905.244141,2
0.430000,256.256104,8822.028320,2
0.440000,255.996109,8738.811523,2
0.450000,255.550140,8655.594727,2
0.460000,255.413528,8572.377930,2
0.470000,255.126358,8489.161133,2
0.480000,255.190018,8405.945312,2
0.490000,255.124573,8322.728516,2
0.500000,255.361313,8239.511719,2
0.510000,255.392075,8156.294922,2
0.520000,255.690689,8073.078613,2
0.530000,255.745773,7989.861816,2
0.540000,255.966431,7906.645508,2
0.550000,255.828384,7823.428711,2
0.560000,255.921005,7740.212402,2
0.570000,255.712158,7656.995605,2
0.580000,255.752213,7573.778809,2
0.590000,255.475754,7490.562500,2
0.600000,258.196960,9987.059570,3
0.610000,258.940460,9987.059570,3
0.620000,259.073486,9987.059570,3
0.630000,259.106384,9987.059570,3
0.640000,259.170776,9987.059570,3
0.650000,259.280914,9987.059570,3
0.660000,259.438995,9987.059570,3
0.670000,259.585632,9987.059570,3
0.680000,259.724731,9987.059570,3
0.690000,259.897827,9987.059570,3
0.700000,260.098816,9987.059570,3
0.710000,260.256897,9987.059570,3
0.720000,260.359894,9987.059570,3
0.730000,260.424255,9987.059570,3
0.740000,260.476105,9987.059570,3
0.750000,260.540833,9987.059570,3
0.760000,260.636688,9987.059570,3
0.770000,260.719666,9987.059570,3
0.780000,260.823730,9987.059570,3
0.790000,260.894165,9987.059570,3
0.800000,260.935669,9987.059570,3
0.810000,260.917786,9987.059570,3
0.820000,260.869507,9987.059570,3
0.830000,260.839478,9987.059570,3
0.839999,260.777954,9987.059570,3
0.849999,260.745758,9987.059570,3
0.859999,260.741486,9987.059570,3
0.869999,260.762939,9987.059570,3
0.879999,260.753632,9987.059570,3
0.889999,260.762207,9987.059570,3
