flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420105531,10:55:31,2022-04-20,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,74.918472,62.794449,0.161830,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,68.434952,9962.056641,1
0.010000,71.312073,9962.056641,1
0.020000,72.154282,9962.056641,1
0.030000,72.510841,9962.056641,1
0.040000,72.679642,9962.056641,1
0.050000,72.743652,9962.056641,1
0.060000,72.767975,9962.056641,1
0.070000,72.774414,9962.056641,1
0.080000,72.781563,9962.056641,1
0.090000,72.778343,9962.056641,1
0.100000,72.765114,9962.056641,1
0.110000,72.783707,9962.056641,1
0.120000,72.780487,9962.056641,1
0.130000,72.765823,9962.056641,1
0.140000,72.762611,9962.056641,1
0.150000,72.748306,9962.056641,1
0.160000,72.732567,9962.056641,1
0.170000,72.737213,9962.056641,1
0.180000,72.715759,9962.056641,1
0.190000,72.681068,9962.056641,1
0.200000,72.681786,9962.056641,1
0.210000,72.668907,9962.056641,1
0.220000,72.657104,9962.056641,1
0.230000,72.636009,9962.056641,1
0.240000,72.626350,9962.056641,1
0.250000,72.595596,9962.056641,1
0.260000,72.574142,9962.056641,1
0.270000,72.573067,9962.056641,1
0.280000,72.551605,9962.056641,1
0.290000,72.534798,9962.056641,1
0.300000,72.497246,9879.045898,2
0.310000,72.470070,9796.036133,2
0.320000,72.495461,9713.025391,2
0.330000,72.487595,9630.014648,2
0.340000,72.449684,9547.004883,2
0.350000,72.449684,9463.994141,2
0.360000,72.432877,9380.984375,2
0.370000,72.435738,9297.973633,2
0.380000,72.406769,9214.962891,2
0.390000,72.385666,9131.953125,2
0.400000,72.391747,9048.942383,2
0.410000,72.370293,8965.932617,2
0.420000,72.377800,8882.921875,2
0.430000,72.353127,8799.911133,2
0.440000,72.318794,8716.901367,2
0.450000,72.288750,8633.890625,2
0.460000,72.260498,8550.880859,2
0.470000,72.211502,8467.870117,2
0.480000,72.176102,8384.859375,2
0.490000,72.121384,8301.849609,2
0.500000,72.117447,8218.838867,2
0.510000,72.075249,8135.828613,2
0.520000,72.034119,8052.818359,2
0.530000,72.005867,7969.808105,2
0.540000,71.958664,7886.797363,2
0.550000,71.918961,7803.787109,2
0.560000,71.885345,7720.776855,2
0.570000,71.852448,7637.766602,2
0.580000,71.806671,7554.755859,2
0.590000,71.764465,7471.745605,2
0.600000,71.723701,9962.056641,3
0.610000,71.774841,9962.056641,3
0.620000,71.759460,9962.056641,3
0.630000,71.755890,9962.056641,3
0.640000,71.709755,9962.056641,3
0.650000,71.703316,9962.056641,3
0.660000,71.676491,9962.056641,3
0.670000,71.650742,9962.056641,3
0.680000,71.628571,9962.056641,3
0.690000,71.608185,9962.056641,3
0.700000,71.583511,9962.056641,3
0.710000,71.555618,9962.056641,3
0.720000,71.532730,9962.056641,3
0.730000,71.499466,9962.056641,3
0.740000,71.474792,9962.056641,3
0.750000,71.454765,9962.056641,3
0.760000,71.431877,9962.056641,3
0.770000,71.407196,9962.056641,3
0.780000,71.385384,9962.056641,3
0.790000,71.362495,9962.056641,3
0.800000,71.334602,9962.056641,3
0.810000,71.323158,9962.056641,3
0.820000,71.293114,9962.056641,3
0.830000,71.268799,9962.056641,3
0.839999,71.245911,9962.056641,3
0.849999,71.223022,9962.056641,3
0.859999,71.195129,9962.056641,3
0.869999,71.169731,9962.056641,3
0.879999,71.144699,9962.056641,3
0.889999,71.119308,9962.056641,3
