flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420105232,10:52:32,2022-04-20,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,138.208771,115.142586,0.166894,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,127.961754,9962.056641,1
0.010000,134.372589,9962.056641,1
0.020000,135.825638,9962.056641,1
0.030000,136.266235,9962.056641,1
0.040000,136.402847,9962.056641,1
0.050000,136.427521,9962.056641,1
0.060000,136.443619,9962.056641,1
0.070000,136.469727,9962.056641,1
0.080000,136.462219,9962.056641,1
0.090000,136.470078,9962.056641,1
0.100000,136.456482,9962.056641,1
0.110000,136.497971,9962.056641,1
0.120000,136.498688,9962.056641,1
0.130000,136.490112,9962.056641,1
0.140000,136.498337,9962.056641,1
0.150000,136.474731,9962.056641,1
0.160000,136.459351,9962.056641,1
0.170000,136.448257,9962.056641,1
0.180000,136.436462,9962.056641,1
0.190000,136.429306,9962.056641,1
0.200000,136.431458,9962.056641,1
0.210000,136.410706,9962.056641,1
0.220000,136.395691,9962.056641,1
0.230000,136.376022,9962.056641,1
0.240000,136.350983,9962.056641,1
0.250000,136.343842,9962.056641,1
0.260000,136.319153,9962.056641,1
0.270000,136.308075,9962.056641,1
0.280000,136.274094,9962.056641,1
0.290000,136.273376,9962.056641,1
0.300000,136.248352,9879.045898,2
0.310000,136.230469,9796.036133,2
0.320000,136.263367,9713.025391,2
0.330000,136.231903,9630.014648,2
0.340000,136.201859,9547.004883,2
0.350000,136.242630,9463.994141,2
0.360000,136.214371,9380.984375,2
0.370000,136.245483,9297.973633,2
0.380000,136.238693,9214.962891,2
0.390000,136.222961,9131.953125,2
0.400000,136.267303,9048.942383,2
0.410000,136.243347,8965.932617,2
0.420000,136.275528,8882.921875,2
0.430000,136.242630,8799.911133,2
0.440000,136.231186,8716.901367,2
0.450000,136.193634,8633.890625,2
0.460000,136.175400,8550.880859,2
0.470000,136.109589,8467.870117,2
0.480000,136.096359,8384.859375,2
0.490000,136.053085,8301.849609,2
0.500000,136.016251,8218.838867,2
0.510000,135.975479,8135.828613,2
0.520000,135.968689,8052.818359,2
0.530000,135.917542,7969.808105,2
0.540000,135.888214,7886.797363,2
0.550000,135.826706,7803.787109,2
0.560000,135.799530,7720.776855,2
0.570000,135.722275,7637.766602,2
0.580000,135.708328,7554.755859,2
0.590000,135.637878,7471.745605,2
0.600000,135.665421,9962.056641,3
0.610000,135.789871,9962.056641,3
0.620000,135.785217,9962.056641,3
0.630000,135.778427,9962.056641,3
0.640000,135.770203,9962.056641,3
0.650000,135.756256,9962.056641,3
0.660000,135.735870,9962.056641,3
0.670000,135.729080,9962.056641,3
0.680000,135.731216,9962.056641,3
0.690000,135.720490,9962.056641,3
0.700000,135.711914,9962.056641,3
0.710000,135.689728,9962.056641,3
0.720000,135.681870,9962.056641,3
0.730000,135.676147,9962.056641,3
0.740000,135.660049,9962.056641,3
0.750000,135.657196,9962.056641,3
0.760000,135.649689,9962.056641,3
0.770000,135.639664,9962.056641,3
0.780000,135.608551,9962.056641,3
0.790000,135.589951,9962.056641,3
0.800000,135.558838,9962.056641,3
0.810000,135.523438,9962.056641,3
0.820000,135.490173,9962.056641,3
0.830000,135.469437,9962.056641,3
0.839999,135.426163,9962.056641,3
0.849999,135.397552,9962.056641,3
0.859999,135.368225,9962.056641,3
0.869999,135.336395,9962.056641,3
0.879999,135.317093,9962.056641,3
0.889999,135.298843,9962.056641,3
