flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420112003,11:20:03,2022-04-20,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,113.996635,79.799294,0.299986,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,93.663811,9962.056641,1
0.010000,102.845551,9962.056641,1
0.020000,106.028793,9962.056641,1
0.030000,107.397079,9962.056641,1
0.040000,107.978584,9962.056641,1
0.050000,108.262894,9962.056641,1
0.060000,108.403801,9962.056641,1
0.070000,108.472824,9962.056641,1
0.080000,108.506439,9962.056641,1
0.090000,108.544350,9962.056641,1
0.100000,108.538628,9962.056641,1
0.110000,108.575104,9962.056641,1
0.120000,108.586189,9962.056641,1
0.130000,108.577965,9962.056641,1
0.140000,108.564018,9962.056641,1
0.150000,108.566879,9962.056641,1
0.160000,108.544350,9962.056641,1
0.170000,108.536484,9962.056641,1
0.180000,108.518959,9962.056641,1
0.190000,108.518959,9962.056641,1
0.200000,108.505722,9962.056641,1
0.210000,108.481049,9962.056641,1
0.220000,108.467461,9962.056641,1
0.230000,108.453156,9962.056641,1
0.240000,108.442429,9962.056641,1
0.250000,108.412384,9962.056641,1
0.260000,108.409523,9962.056641,1
0.270000,108.399155,9962.056641,1
0.280000,108.375549,9962.056641,1
0.290000,108.365181,9962.056641,1
0.300000,108.345505,9879.045898,2
0.310000,108.342293,9796.036133,2
0.320000,108.301880,9713.025391,2
0.330000,108.263969,9630.014648,2
0.340000,108.241440,9547.004883,2
0.350000,108.200668,9463.994141,2
0.360000,108.164551,9380.984375,2
0.370000,108.117340,9297.973633,2
0.380000,108.072639,9214.962891,2
0.390000,108.052612,9131.953125,2
0.400000,108.021858,9048.942383,2
0.410000,107.967499,8965.932617,2
0.420000,107.926369,8882.921875,2
0.430000,107.876297,8799.911133,2
0.440000,107.845543,8716.901367,2
0.450000,107.739685,8633.890625,2
0.460000,107.702133,8550.880859,2
0.470000,107.585548,8467.870117,2
0.480000,107.537987,8384.859375,2
0.490000,107.427124,8301.849609,2
0.500000,107.382057,8218.838867,2
0.510000,107.276558,8135.828613,2
0.520000,107.233643,8052.818359,2
0.530000,107.121704,7969.808105,2
0.540000,107.064484,7886.797363,2
0.550000,106.943604,7803.787109,2
0.560000,106.895683,7720.776855,2
0.570000,106.767296,7637.766602,2
0.580000,106.728317,7554.755859,2
0.590000,106.610298,7471.745605,2
0.600000,107.254387,9962.056641,3
0.610000,107.455376,9962.056641,3
0.620000,107.504013,9962.056641,3
0.630000,107.491493,9962.056641,3
0.640000,107.478264,9962.056641,3
0.650000,107.448219,9962.056641,3
0.660000,107.428551,9962.056641,3
0.670000,107.389214,9962.056641,3
0.680000,107.369904,9962.056641,3
0.690000,107.338783,9962.056641,3
0.700000,107.301949,9962.056641,3
0.710000,107.281563,9962.056641,3
0.720000,107.241867,9962.056641,3
0.730000,107.220772,9962.056641,3
0.740000,107.185722,9962.056641,3
0.750000,107.159256,9962.056641,3
0.760000,107.123138,9962.056641,3
0.770000,107.105255,9962.056641,3
0.780000,107.078430,9962.056641,3
0.790000,107.036232,9962.056641,3
0.800000,107.011200,9962.056641,3
0.810000,106.975433,9962.056641,3
0.820000,106.951118,9962.056641,3
0.830000,106.923584,9962.056641,3
0.839999,106.888176,9962.056641,3
0.849999,106.868507,9962.056641,3
0.859999,106.834175,9962.056641,3
0.869999,106.790901,9962.056641,3
0.879999,106.766937,9962.056641,3
0.889999,106.745483,9962.056641,3
