flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420103841,10:38:41,2022-04-20,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,125.983002,117.344498,0.068569,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,122.693542,9962.056641,1
0.010000,125.062111,9962.056641,1
0.020000,125.609276,9962.056641,1
0.030000,125.823502,9962.056641,1
0.040000,125.892166,9962.056641,1
0.050000,125.921844,9962.056641,1
0.060000,125.937584,9962.056641,1
0.070000,125.946877,9962.056641,1
0.080000,125.956535,9962.056641,1
0.090000,125.950096,9962.056641,1
0.100000,125.947594,9962.056641,1
0.110000,125.983002,9962.056641,1
0.120000,125.977638,9962.056641,1
0.130000,125.978348,9962.056641,1
0.140000,125.966194,9962.056641,1
0.150000,125.964043,9962.056641,1
0.160000,125.965836,9962.056641,1
0.170000,125.960472,9962.056641,1
0.180000,125.941872,9962.056641,1
0.190000,125.953316,9962.056641,1
0.200000,125.934006,9962.056641,1
0.210000,125.919701,9962.056641,1
0.220000,125.913620,9962.056641,1
0.230000,125.906113,9962.056641,1
0.240000,125.910759,9962.056641,1
0.250000,125.905754,9962.056641,1
0.260000,125.900391,9962.056641,1
0.270000,125.886444,9962.056641,1
0.280000,125.883224,9962.056641,1
0.290000,125.868202,9962.056641,1
0.300000,125.861046,9879.045898,2
0.310000,125.872490,9796.036133,2
0.320000,125.949387,9713.025391,2
0.330000,125.934364,9630.014648,2
0.340000,125.927567,9547.004883,2
0.350000,126.016617,9463.994141,2
0.360000,126.003738,9380.984375,2
0.370000,126.095650,9297.973633,2
0.380000,126.096008,9214.962891,2
0.390000,126.087784,9131.953125,2
0.400000,126.170753,9048.942383,2
0.410000,126.162170,8965.932617,2
0.420000,126.259445,8882.921875,2
0.430000,126.254082,8799.911133,2
0.440000,126.244423,8716.901367,2
0.450000,126.250145,8633.890625,2
0.460000,126.236198,8550.880859,2
0.470000,126.247643,8467.870117,2
0.480000,126.219749,8384.859375,2
0.490000,126.238342,8301.849609,2
0.500000,126.245499,8218.838867,2
0.510000,126.248360,8135.828613,2
0.520000,126.254799,8052.818359,2
0.530000,126.266953,7969.808105,2
0.540000,126.267311,7886.797363,2
0.550000,126.270172,7803.787109,2
0.560000,126.246574,7720.776855,2
0.570000,126.233696,7637.766602,2
0.580000,126.235840,7554.755859,2
0.590000,126.223686,7471.745605,2
0.600000,125.740524,9962.056641,3
0.610000,125.770569,9962.056641,3
0.620000,125.780937,9962.056641,3
0.630000,125.791672,9962.056641,3
0.640000,125.800255,9962.056641,3
0.650000,125.795959,9962.056641,3
0.660000,125.788452,9962.056641,3
0.670000,125.790596,9962.056641,3
0.680000,125.796677,9962.056641,3
0.690000,125.792381,9962.056641,3
0.700000,125.819923,9962.056641,3
0.710000,125.818489,9962.056641,3
0.720000,125.818848,9962.056641,3
0.730000,125.818489,9962.056641,3
0.740000,125.825287,9962.056641,3
0.750000,125.830650,9962.056641,3
0.760000,125.829575,9962.056641,3
0.770000,125.846031,9962.056641,3
0.780000,125.859261,9962.056641,3
0.790000,125.858902,9962.056641,3
0.800000,125.866058,9962.056641,3
0.810000,125.889297,9962.056641,3
0.820000,125.880005,9962.056641,3
0.830000,125.890015,9962.056641,3
0.839999,125.894669,9962.056641,3
0.849999,125.895378,9962.056641,3
0.859999,125.891449,9962.056641,3
0.869999,125.889656,9962.056641,3
0.879999,125.899673,9962.056641,3
0.889999,125.900032,9962.056641,3
