flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420104532,10:45:32,2022-04-20,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,25.815369,24.319054,0.057962,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,25.505661,9962.056641,1
0.010000,25.537849,9962.056641,1
0.020000,25.566460,9962.056641,1
0.030000,25.609375,9962.056641,1
0.040000,25.635124,9962.056641,1
0.050000,25.665878,9962.056641,1
0.060000,25.695562,9962.056641,1
0.070000,25.720596,9962.056641,1
0.080000,25.748135,9962.056641,1
0.090000,25.767803,9962.056641,1
0.100000,25.786041,9962.056641,1
0.110000,25.800705,9962.056641,1
0.120000,25.815369,9962.056641,1
0.130000,25.812508,9962.056641,1
0.140000,25.813580,9962.056641,1
0.150000,25.804281,9962.056641,1
0.160000,25.808216,9962.056641,1
0.170000,25.798559,9962.056641,1
0.180000,25.796413,9962.056641,1
0.190000,25.772810,9962.056641,1
0.200000,25.748135,9962.056641,1
0.210000,25.750996,9962.056641,1
0.220000,25.730968,9962.056641,1
0.230000,25.722385,9962.056641,1
0.240000,25.703072,9962.056641,1
0.250000,25.684834,9962.056641,1
0.260000,25.676966,9962.056641,1
0.270000,25.657295,9962.056641,1
0.280000,25.638699,9962.056641,1
0.290000,25.622963,9962.056641,1
0.300000,25.606871,9879.045898,2
0.310000,25.615454,9796.036133,2
0.320000,25.630833,9713.025391,2
0.330000,25.617958,9630.014648,2
0.340000,25.611162,9547.004883,2
0.350000,25.635838,9463.994141,2
0.360000,25.633335,9380.984375,2
0.370000,25.661587,9297.973633,2
0.380000,25.668739,9214.962891,2
0.390000,25.679111,9131.953125,2
0.400000,25.701284,9048.942383,2
0.410000,25.730968,8965.932617,2
0.420000,25.768162,8882.921875,2
0.430000,25.773167,8799.911133,2
0.440000,25.790333,8716.901367,2
0.450000,25.817156,8633.890625,2
0.460000,25.818943,8550.880859,2
0.470000,25.833965,8467.870117,2
0.480000,25.845051,8384.859375,2
0.490000,25.840401,8301.849609,2
0.500000,25.851131,8218.838867,2
0.510000,25.851488,8135.828613,2
0.520000,25.850414,8052.818359,2
0.530000,25.853634,7969.808105,2
0.540000,25.860786,7886.797363,2
0.550000,25.851845,7803.787109,2
0.560000,25.847197,7720.776855,2
0.570000,25.835037,7637.766602,2
0.580000,25.815725,7554.755859,2
0.590000,25.797129,7471.745605,2
0.600000,25.673031,9962.056641,3
0.610000,25.687695,9962.056641,3
0.620000,25.683044,9962.056641,3
0.630000,25.699139,9962.056641,3
0.640000,25.717377,9962.056641,3
0.650000,25.738121,9962.056641,3
0.660000,25.770664,9962.056641,3
0.670000,25.782824,9962.056641,3
0.680000,25.778889,9962.056641,3
0.690000,25.786400,9962.056641,3
0.700000,25.785328,9962.056641,3
0.710000,25.779963,9962.056641,3
0.720000,25.770664,9962.056641,3
0.730000,25.765657,9962.056641,3
0.740000,25.765301,9962.056641,3
0.750000,25.752068,9962.056641,3
0.760000,25.755644,9962.056641,3
0.770000,25.783539,9962.056641,3
0.780000,25.804638,9962.056641,3
0.790000,25.831104,9962.056641,3
0.800000,25.879742,9962.056641,3
0.810000,25.945545,9962.056641,3
0.820000,25.994539,9962.056641,3
0.830000,26.037098,9962.056641,3
0.839999,26.069641,9962.056641,3
0.849999,26.066422,9962.056641,3
0.859999,26.037811,9962.056641,3
0.869999,25.998831,9962.056641,3
0.879999,25.957703,9962.056641,3
0.889999,25.903343,9962.056641,3
