flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420103356,10:33:56,2022-04-20,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,90.261337,83.938835,0.070047,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,87.501526,9962.056641,1
0.010000,89.299324,9962.056641,1
0.020000,89.723114,9962.056641,1
0.030000,89.952705,9962.056641,1
0.040000,90.077881,9962.056641,1
0.050000,90.142609,9962.056641,1
0.060000,90.184448,9962.056641,1
0.070000,90.204117,9962.056641,1
0.080000,90.224144,9962.056641,1
0.090000,90.237022,9962.056641,1
0.100000,90.229866,9962.056641,1
0.110000,90.253471,9962.056641,1
0.120000,90.257050,9962.056641,1
0.130000,90.255974,9962.056641,1
0.140000,90.252754,9962.056641,1
0.150000,90.261337,9962.056641,1
0.160000,90.248825,9962.056641,1
0.170000,90.230225,9962.056641,1
0.180000,90.224861,9962.056641,1
0.190000,90.227005,9962.056641,1
0.200000,90.223076,9962.056641,1
0.210000,90.234161,9962.056641,1
0.220000,90.234161,9962.056641,1
0.230000,90.228798,9962.056641,1
0.240000,90.214134,9962.056641,1
0.250000,90.211990,9962.056641,1
0.260000,90.205193,9962.056641,1
0.270000,90.208412,9962.056641,1
0.280000,90.191246,9962.056641,1
0.290000,90.194466,9962.056641,1
0.300000,90.191605,9879.045898,2
0.310000,90.185883,9796.036133,2
0.320000,90.247032,9713.025391,2
0.330000,90.248825,9630.014648,2
0.340000,90.230225,9547.004883,2
0.350000,90.288162,9463.994141,2
0.360000,90.287804,9380.984375,2
0.370000,90.346100,9297.973633,2
0.380000,90.337158,9214.962891,2
0.390000,90.332863,9131.953125,2
0.400000,90.399742,9048.942383,2
0.410000,90.386871,8965.932617,2
0.420000,90.448380,8882.921875,2
0.430000,90.427277,8799.911133,2
0.440000,90.425850,8716.901367,2
0.450000,90.432289,8633.890625,2
0.460000,90.417267,8550.880859,2
0.470000,90.414406,8467.870117,2
0.480000,90.403679,8384.859375,2
0.490000,90.397240,8301.849609,2
0.500000,90.391876,8218.838867,2
0.510000,90.379715,8135.828613,2
0.520000,90.379356,8052.818359,2
0.530000,90.389725,7969.808105,2
0.540000,90.385437,7886.797363,2
0.550000,90.367554,7803.787109,2
0.560000,90.348244,7720.776855,2
0.570000,90.343948,7637.766602,2
0.580000,90.327858,7554.755859,2
0.590000,90.316055,7471.745605,2
0.600000,89.965942,9962.056641,3
0.610000,90.011719,9962.056641,3
0.620000,90.025307,9962.056641,3
0.630000,90.018867,9962.056641,3
0.640000,90.022804,9962.056641,3
0.650000,90.029953,9962.056641,3
0.660000,90.022804,9962.056641,3
0.670000,90.022087,9962.056641,3
0.680000,90.031746,9962.056641,3
0.690000,90.013145,9962.056641,3
0.700000,90.027092,9962.056641,3
0.710000,90.016365,9962.056641,3
0.720000,90.013863,9962.056641,3
0.730000,90.011002,9962.056641,3
0.740000,89.999199,9962.056641,3
0.750000,90.003136,9962.056641,3
0.760000,89.994904,9962.056641,3
0.770000,90.000275,9962.056641,3
0.780000,89.994553,9962.056641,3
0.790000,89.993477,9962.056641,3
0.800000,89.999916,9962.056641,3
0.810000,89.980247,9962.056641,3
0.820000,89.985611,9962.056641,3
0.830000,89.980606,9962.056641,3
0.839999,89.984177,9962.056641,3
0.849999,89.968445,9962.056641,3
0.859999,89.963791,9962.056641,3
0.869999,89.964149,9962.056641,3
0.879999,89.960930,9962.056641,3
0.889999,89.955925,9962.056641,3
