flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426130109,13:01:09,2022-04-26,PFA-00370,PSA-00387,PSF-00342,131.698257,75.397255,0.427500,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,119.853256,5977.226074
0.010000,130.394333,5977.226074
0.020000,131.698257,5977.226074
0.030000,131.546265,5977.226074
0.040000,130.459778,5977.226074
0.050000,128.910538,5977.226074
0.060000,127.039787,5977.226074
0.070000,125.554565,5977.226074
0.080000,124.070763,5977.226074
0.090000,122.929573,5977.226074
0.100000,121.101379,5977.226074
0.110000,117.961052,5977.226074
0.120000,115.829590,5977.226074
0.130000,114.680527,5977.226074
0.140000,117.568733,5977.226074
0.150000,116.446854,5977.226074
0.160000,115.787033,5977.226074
0.170000,116.872070,5977.226074
0.180000,117.109535,5977.226074
0.190000,116.847397,5977.226074
0.200000,116.831299,5977.226074
0.210000,117.287636,5977.226074
0.220000,117.282631,5977.226074
0.230000,116.893173,5977.226074
0.240000,117.050171,5977.226074
0.250000,117.082359,5977.226074
0.260000,116.980072,5977.226074
0.270000,116.759064,5977.226074
0.280000,116.583824,5977.226074
0.290000,116.210815,5977.226074
0.300000,115.706924,5977.226074
0.310000,115.223053,5977.226074
0.320000,114.801765,5977.226074
0.330000,114.494919,5977.226074
0.340000,114.129066,5977.226074
0.350000,113.728523,5977.226074
0.360000,113.231422,5977.226074
0.370000,112.667442,5977.226074
0.380000,112.167831,5977.226074
0.390000,111.983658,5977.226074
0.400000,111.676453,5977.226074
0.410000,111.345291,5977.226074
0.420000,111.253738,5977.226074
0.430000,111.256599,5977.226074
0.440000,111.949684,5977.226074
0.450000,112.671371,5977.226074
0.460000,113.823296,5977.226074
0.470000,115.513084,5977.226074
0.480000,117.359879,5977.226074
0.490000,118.898033,5977.226074
0.500000,119.866493,5977.226074
0.510000,120.169403,5977.226074
0.520000,119.993805,5977.226074
0.530000,119.592194,5977.226074
0.540000,118.616577,5977.226074
0.550000,117.665649,5977.226074
0.560000,116.754410,5977.226074
0.570000,115.872864,5977.226074
0.580000,114.682320,5977.226074
0.590000,113.436699,5977.226074
0.600000,112.328407,5977.226074
0.610000,111.262321,5977.226074
0.620000,110.496643,5977.226074
0.630000,109.814644,5977.226074
0.640000,109.180573,5977.226074
0.650000,108.416679,5977.226074
0.660000,107.692123,5977.226074
0.670000,106.616379,5977.226074
0.680000,105.812431,5977.226074
0.690000,104.889038,5977.226074
0.700000,104.271408,5977.226074
0.710000,103.470322,5977.226074
0.720000,102.924942,5977.226074
0.730000,102.233650,5977.226074
0.740000,101.486206,5977.226074
0.750000,100.890755,5977.226074
0.760000,100.003120,5977.226074
0.770000,99.541786,5977.226074
0.780000,98.364830,5977.226074
0.790000,97.427132,5977.226074
