flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426125010,12:50:10,2022-04-26,PFA-00370,PSA-00387,PSF-00342,220.096344,64.219955,0.708219,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,158.880478,5977.226074
0.010000,192.248947,5977.226074
0.020000,199.778076,5977.226074
0.030000,203.870056,5977.226074
0.040000,205.412506,5977.226074
0.050000,205.839508,5977.226074
0.060000,205.928558,5977.226074
0.070000,205.980774,5977.226074
0.080000,206.057312,5977.226074
0.090000,206.259735,5977.226074
0.100000,206.612701,5977.226074
0.110000,207.206009,5977.226074
0.120000,207.920547,5977.226074
0.130000,208.768845,5977.226074
0.140000,209.699387,5977.226074
0.150000,210.650330,5977.226074
0.160000,211.599472,5977.226074
0.170000,212.538239,5977.226074
0.180000,213.426590,5977.226074
0.190000,214.231613,5977.226074
0.200000,215.002304,5977.226074
0.210000,215.715408,5977.226074
0.220000,216.364502,5977.226074
0.230000,216.952805,5977.226074
0.240000,217.481018,5977.226074
0.250000,217.948441,5977.226074
0.260000,218.361847,5977.226074
0.270000,218.716614,5977.226074
0.280000,219.008087,5977.226074
0.290000,219.261642,5977.226074
0.300000,219.481583,5977.226074
0.310000,219.646805,5977.226074
0.320000,219.787720,5977.226074
0.330000,219.872833,5977.226074
0.340000,219.958664,5977.226074
0.350000,220.025177,5977.226074
0.360000,220.065231,5977.226074
0.370000,220.080978,5977.226074
0.380000,220.096344,5977.226074
0.390000,220.092422,5977.226074
0.400000,220.087769,5977.226074
0.410000,220.049500,5977.226074
0.420000,220.034836,5977.226074
0.430000,219.999435,5977.226074
0.440000,219.966171,5977.226074
0.450000,219.936493,5977.226074
0.460000,219.898941,5977.226074
0.470000,219.843155,5977.226074
0.480000,219.790939,5977.226074
0.490000,219.741226,5977.226074
0.500000,219.683655,5977.226074
0.510000,219.630005,5977.226074
0.520000,219.586365,5977.226074
0.530000,219.539886,5977.226074
0.540000,219.491608,5977.226074
0.550000,219.455124,5977.226074
0.560000,219.407562,5977.226074
0.570000,219.358200,5977.226074
0.580000,219.316010,5977.226074
0.590000,219.269867,5977.226074
0.600000,219.229462,5977.226074
0.610000,219.184402,5977.226074
0.620000,219.147202,5977.226074
0.630000,219.098923,5977.226074
0.640000,219.048492,5977.226074
0.650000,219.011307,5977.226074
0.660000,218.968384,5977.226074
0.670000,218.932983,5977.226074
0.680000,218.894714,5977.226074
0.690000,218.853241,5977.226074
0.700000,218.821762,5977.226074
0.710000,218.762756,5977.226074
0.720000,218.732712,5977.226074
0.730000,218.683716,5977.226074
0.740000,218.652603,5977.226074
0.750000,218.588593,5977.226074
0.760000,218.561050,5977.226074
0.770000,218.519562,5977.226074
0.780000,218.475937,5977.226074
0.790000,218.432312,5977.226074
