flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426123654,12:36:54,2022-04-26,PFA-00370,PSA-00387,PSF-00342,335.332977,89.202759,0.733988,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.834564,5977.226074
0.010000,272.868988,5977.226074
0.020000,292.639008,5977.226074
0.030000,300.574432,5977.226074
0.040000,303.712952,5977.226074
0.050000,306.067932,5977.226074
0.060000,308.741577,5977.226074
0.070000,311.827911,5977.226074
0.080000,315.064789,5977.226074
0.090000,318.278442,5977.226074
0.100000,321.265350,5977.226074
0.110000,324.033386,5977.226074
0.120000,326.340424,5977.226074
0.130000,328.248016,5977.226074
0.140000,329.843048,5977.226074
0.150000,331.133362,5977.226074
0.160000,332.144012,5977.226074
0.170000,332.966919,5977.226074
0.180000,333.585968,5977.226074
0.190000,334.068054,5977.226074
0.200000,334.429260,5977.226074
0.210000,334.683533,5977.226074
0.220000,334.874146,5977.226074
0.230000,335.008972,5977.226074
0.240000,335.104095,5977.226074
0.250000,335.179565,5977.226074
0.260000,335.205322,5977.226074
0.270000,335.201752,5977.226074
0.280000,335.190643,5977.226074
0.290000,335.163116,5977.226074
0.300000,335.161682,5977.226074
0.310000,335.156311,5977.226074
0.320000,335.189209,5977.226074
0.330000,335.220337,5977.226074
0.340000,335.246094,5977.226074
0.350000,335.284698,5977.226074
0.360000,335.307953,5977.226074
0.370000,335.329773,5977.226074
0.380000,335.325470,5977.226074
0.390000,335.332977,5977.226074
0.400000,335.292206,5977.226074
0.410000,335.236420,5977.226074
0.420000,335.166687,5977.226074
0.430000,335.058319,5977.226074
0.440000,334.969269,5977.226074
0.450000,334.883087,5977.226074
0.460000,334.790100,5977.226074
0.470000,334.722534,5977.226074
0.480000,334.660278,5977.226074
0.490000,334.610931,5977.226074
0.500000,334.545502,5977.226074
0.510000,334.484711,5977.226074
0.520000,334.402100,5977.226074
0.530000,334.351654,5977.226074
0.540000,334.271545,5977.226074
0.550000,334.192871,5977.226074
0.560000,334.106689,5977.226074
0.570000,334.050537,5977.226074
0.580000,333.982574,5977.226074
0.590000,333.904266,5977.226074
0.600000,333.818787,5977.226074
0.610000,333.765137,5977.226074
0.620000,333.686829,5977.226074
0.630000,333.642853,5977.226074
0.640000,333.548798,5977.226074
0.650000,333.449707,5977.226074
0.660000,333.356018,5977.226074
0.670000,333.269470,5977.226074
0.680000,333.165405,5977.226074
0.690000,333.070282,5977.226074
0.700000,332.957611,5977.226074
0.710000,332.860352,5977.226074
0.720000,332.718719,5977.226074
0.730000,332.578888,5977.226074
0.740000,332.443359,5977.226074
0.750000,332.301727,5977.226074
0.760000,332.152954,5977.226074
0.770000,332.033142,5977.226074
0.780000,331.931580,5977.226074
0.790000,331.802490,5977.226074
