flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426124709,12:47:09,2022-04-26,PFA-00370,PSA-00387,PSF-00342,318.429352,84.430931,0.734852,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,218.487381,5977.226074
0.010000,271.717072,5977.226074
0.020000,290.828705,5977.226074
0.030000,299.843445,5977.226074
0.040000,303.180817,5977.226074
0.050000,304.512970,5977.226074
0.060000,305.242554,5977.226074
0.070000,305.851227,5977.226074
0.080000,306.415192,5977.226074
0.090000,306.968079,5977.226074
0.100000,307.541382,5977.226074
0.110000,308.161865,5977.226074
0.120000,308.722626,5977.226074
0.130000,309.286591,5977.226074
0.140000,309.833038,5977.226074
0.150000,310.373077,5977.226074
0.160000,310.916656,5977.226074
0.170000,311.453827,5977.226074
0.180000,311.982758,5977.226074
0.190000,312.487366,5977.226074
0.200000,312.988403,5977.226074
0.210000,313.473358,5977.226074
0.220000,313.916809,5977.226074
0.230000,314.367065,5977.226074
0.240000,314.763672,5977.226074
0.250000,315.153839,5977.226074
0.260000,315.515747,5977.226074
0.270000,315.863373,5977.226074
0.280000,316.167358,5977.226074
0.290000,316.459167,5977.226074
0.300000,316.710236,5977.226074
0.310000,316.947693,5977.226074
0.320000,317.152618,5977.226074
0.330000,317.356476,5977.226074
0.340000,317.513458,5977.226074
0.350000,317.659027,5977.226074
0.360000,317.788849,5977.226074
0.370000,317.902222,5977.226074
0.380000,318.013062,5977.226074
0.390000,318.094238,5977.226074
0.400000,318.190460,5977.226074
0.410000,318.258392,5977.226074
0.420000,318.309540,5977.226074
0.430000,318.354950,5977.226074
0.440000,318.380707,5977.226074
0.450000,318.415039,5977.226074
0.460000,318.423981,5977.226074
0.470000,318.416840,5977.226074
0.480000,318.429352,5977.226074
0.490000,318.424713,5977.226074
0.500000,318.428986,5977.226074
0.510000,318.417908,5977.226074
0.520000,318.416107,5977.226074
0.530000,318.380005,5977.226074
0.540000,318.355316,5977.226074
0.550000,318.337799,5977.226074
0.560000,318.305267,5977.226074
0.570000,318.292725,5977.226074
0.580000,318.262695,5977.226074
0.590000,318.211548,5977.226074
0.600000,318.194397,5977.226074
0.610000,318.148956,5977.226074
0.620000,318.102112,5977.226074
0.630000,318.072083,5977.226074
0.640000,318.027374,5977.226074
0.650000,317.984833,5977.226074
0.660000,317.922607,5977.226074
0.670000,317.890045,5977.226074
0.680000,317.843201,5977.226074
0.690000,317.805634,5977.226074
0.700000,317.747711,5977.226074
0.710000,317.704437,5977.226074
0.720000,317.652222,5977.226074
0.730000,317.592133,5977.226074
0.740000,317.536346,5977.226074
0.750000,317.495941,5977.226074
0.760000,317.443726,5977.226074
0.770000,317.391510,5977.226074
0.780000,317.337158,5977.226074
0.790000,317.294250,5977.226074
