flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426125823,12:58:23,2022-04-26,PFA-00370,PSA-00387,PSF-00342,151.533722,104.878662,0.307886,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,136.396057,5977.226074
0.010000,144.378662,5977.226074
0.020000,144.510620,5977.226074
0.030000,144.684082,5977.226074
0.040000,144.829636,5977.226074
0.050000,144.954437,5977.226074
0.060000,145.051361,5977.226074
0.070000,145.122528,5977.226074
0.080000,145.197266,5977.226074
0.090000,145.301346,5977.226074
0.100000,145.425079,5977.226074
0.110000,145.623917,5977.226074
0.120000,145.822052,5977.226074
0.130000,146.043060,5977.226074
0.140000,146.284103,5977.226074
0.150000,146.569489,5977.226074
0.160000,146.847015,5977.226074
0.170000,147.134537,5977.226074
0.180000,147.434586,5977.226074
0.190000,147.711395,5977.226074
0.200000,147.987122,5977.226074
0.210000,148.261780,5977.226074
0.220000,148.492813,5977.226074
0.230000,148.747437,5977.226074
0.240000,148.982407,5977.226074
0.250000,149.210220,5977.226074
0.260000,149.409775,5977.226074
0.270000,149.609329,5977.226074
0.280000,149.783844,5977.226074
0.290000,149.951218,5977.226074
0.300000,150.106781,5977.226074
0.310000,150.243042,5977.226074
0.320000,150.377869,5977.226074
0.330000,150.511261,5977.226074
0.340000,150.618195,5977.226074
0.350000,150.718338,5977.226074
0.360000,150.810593,5977.226074
0.370000,150.891068,5977.226074
0.380000,150.973328,5977.226074
0.390000,151.026245,5977.226074
0.400000,151.103851,5977.226074
0.410000,151.171448,5977.226074
0.420000,151.225098,5977.226074
0.430000,151.269073,5977.226074
0.440000,151.297684,5977.226074
0.450000,151.344543,5977.226074
0.460000,151.370285,5977.226074
0.470000,151.403183,5977.226074
0.480000,151.413559,5977.226074
0.490000,151.448959,5977.226074
0.500000,151.463989,5977.226074
0.510000,151.486877,5977.226074
0.520000,151.499390,5977.226074
0.530000,151.497955,5977.226074
0.540000,151.518707,5977.226074
0.550000,151.520844,5977.226074
0.560000,151.526215,5977.226074
0.570000,151.521927,5977.226074
0.580000,151.533722,5977.226074
0.590000,151.524429,5977.226074
0.600000,151.517624,5977.226074
0.610000,151.531937,5977.226074
0.620000,151.525146,5977.226074
0.630000,151.518341,5977.226074
0.640000,151.510117,5977.226074
0.650000,151.505463,5977.226074
0.660000,151.492950,5977.226074
0.670000,151.485794,5977.226074
0.680000,151.468628,5977.226074
0.690000,151.464706,5977.226074
0.700000,151.464706,5977.226074
0.710000,151.441452,5977.226074
0.720000,151.449677,5977.226074
0.730000,151.424286,5977.226074
0.740000,151.422501,5977.226074
0.750000,151.413910,5977.226074
0.760000,151.389236,5977.226074
0.770000,151.383163,5977.226074
0.780000,151.372787,5977.226074
0.790000,151.362778,5977.226074
