flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426130003,13:00:03,2022-04-26,PFA-00370,PSA-00387,PSF-00342,265.265472,88.493225,0.666398,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,197.796814,5977.226074
0.010000,230.202194,5977.226074
0.020000,237.192398,5977.226074
0.030000,238.782410,5977.226074
0.040000,238.786346,5977.226074
0.050000,238.766663,5977.226074
0.060000,239.199036,5977.226074
0.070000,240.352753,5977.226074
0.080000,242.374069,5977.226074
0.090000,245.180374,5977.226074
0.100000,248.465179,5977.226074
0.110000,251.913071,5977.226074
0.120000,255.026581,5977.226074
0.130000,257.682312,5977.226074
0.140000,259.808411,5977.226074
0.150000,261.429535,5977.226074
0.160000,262.627594,5977.226074
0.170000,263.493774,5977.226074
0.180000,264.127136,5977.226074
0.190000,264.565216,5977.226074
0.200000,264.842041,5977.226074
0.210000,265.048737,5977.226074
0.220000,265.155670,5977.226074
0.230000,265.219696,5977.226074
0.240000,265.265106,5977.226074
0.250000,265.265472,5977.226074
0.260000,265.254028,5977.226074
0.270000,265.226471,5977.226074
0.280000,265.180695,5977.226074
0.290000,265.138519,5977.226074
0.300000,265.090240,5977.226074
0.310000,265.025848,5977.226074
0.320000,264.973999,5977.226074
0.330000,264.902100,5977.226074
0.340000,264.849182,5977.226074
0.350000,264.790894,5977.226074
0.360000,264.734741,5977.226074
0.370000,264.672150,5977.226074
0.380000,264.600647,5977.226074
0.390000,264.537689,5977.226074
0.400000,264.476532,5977.226074
0.410000,264.393921,5977.226074
0.420000,264.348877,5977.226074
0.430000,264.267670,5977.226074
0.440000,264.210449,5977.226074
0.450000,264.145721,5977.226074
0.460000,264.068115,5977.226074
0.470000,264.011261,5977.226074
0.480000,263.959045,5977.226074
0.490000,263.882172,5977.226074
0.500000,263.827454,5977.226074
0.510000,263.764862,5977.226074
0.520000,263.697968,5977.226074
0.530000,263.625397,5977.226074
0.540000,263.565308,5977.226074
0.550000,263.501282,5977.226074
0.560000,263.429749,5977.226074
0.570000,263.347870,5977.226074
0.580000,263.282776,5977.226074
0.590000,263.215546,5977.226074
0.600000,263.149750,5977.226074
0.610000,263.084656,5977.226074
0.620000,262.998810,5977.226074
0.630000,262.951599,5977.226074
0.640000,262.871155,5977.226074
0.650000,262.805695,5977.226074
0.660000,262.734528,5977.226074
0.670000,262.658722,5977.226074
0.680000,262.593628,5977.226074
0.690000,262.518158,5977.226074
0.700000,262.463104,5977.226074
0.710000,262.383698,5977.226074
0.720000,262.324341,5977.226074
0.730000,262.246368,5977.226074
0.740000,262.174835,5977.226074
0.750000,262.099731,5977.226074
0.760000,262.031067,5977.226074
0.770000,261.949524,5977.226074
0.780000,261.875153,5977.226074
0.790000,261.798248,5977.226074
