flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426130449,13:04:49,2022-04-26,PFA-00370,PSA-00387,PSF-00342,226.149200,67.455765,0.701720,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,156.497238,5977.226074
0.010000,192.278259,5977.226074
0.020000,201.539398,5977.226074
0.030000,205.815201,5977.226074
0.040000,206.823700,5977.226074
0.050000,206.787231,5977.226074
0.060000,206.639893,5977.226074
0.070000,206.608765,5977.226074
0.080000,206.805115,5977.226074
0.090000,207.264297,5977.226074
0.100000,208.035355,5977.226074
0.110000,209.137207,5977.226074
0.120000,210.404282,5977.226074
0.130000,211.803314,5977.226074
0.140000,213.231323,5977.226074
0.150000,214.627502,5977.226074
0.160000,215.949295,5977.226074
0.170000,217.166306,5977.226074
0.180000,218.262070,5977.226074
0.190000,219.244476,5977.226074
0.200000,220.131393,5977.226074
0.210000,220.923538,5977.226074
0.220000,221.646667,5977.226074
0.230000,222.278595,5977.226074
0.240000,222.878693,5977.226074
0.250000,223.405838,5977.226074
0.260000,223.887924,5977.226074
0.270000,224.299911,5977.226074
0.280000,224.666840,5977.226074
0.290000,224.978683,5977.226074
0.300000,225.240829,5977.226074
0.310000,225.465057,5977.226074
0.320000,225.655319,5977.226074
0.330000,225.796585,5977.226074
0.340000,225.913879,5977.226074
0.350000,225.998276,5977.226074
0.360000,226.067307,5977.226074
0.370000,226.116653,5977.226074
0.380000,226.149200,5977.226074
0.390000,226.139908,5977.226074
0.400000,226.139542,5977.226074
0.410000,226.115585,5977.226074
0.420000,226.091263,5977.226074
0.430000,226.082687,5977.226074
0.440000,226.035126,5977.226074
0.450000,225.990417,5977.226074
0.460000,225.953583,5977.226074
0.470000,225.922104,5977.226074
0.480000,225.866669,5977.226074
0.490000,225.807663,5977.226074
0.500000,225.776199,5977.226074
0.510000,225.730057,5977.226074
0.520000,225.686432,5977.226074
0.530000,225.638870,5977.226074
0.540000,225.591660,5977.226074
0.550000,225.545166,5977.226074
0.560000,225.489731,5977.226074
0.570000,225.455048,5977.226074
0.580000,225.399963,5977.226074
0.590000,225.369568,5977.226074
0.600000,225.315567,5977.226074
0.610000,225.280884,5977.226074
0.620000,225.239746,5977.226074
0.630000,225.185745,5977.226074
0.640000,225.137833,5977.226074
0.650000,225.087051,5977.226074
0.660000,225.028046,5977.226074
0.670000,224.980835,5977.226074
0.680000,224.936127,5977.226074
0.690000,224.909668,5977.226074
0.700000,224.844574,5977.226074
0.710000,224.807739,5977.226074
0.720000,224.746948,5977.226074
0.730000,224.702240,5977.226074
0.740000,224.652176,5977.226074
0.750000,224.601028,5977.226074
0.760000,224.560257,5977.226074
0.770000,224.510544,5977.226074
0.780000,224.467636,5977.226074
0.790000,224.434021,5977.226074
