flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426124308,12:43:08,2022-04-26,PFA-00370,PSA-00387,PSF-00342,289.205780,98.220352,0.660379,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,207.768555,5977.226074
0.010000,253.102905,5977.226074
0.020000,262.123352,5977.226074
0.030000,265.442841,5977.226074
0.040000,266.442780,5977.226074
0.050000,266.718506,5977.226074
0.060000,266.951691,5977.226074
0.070000,267.379059,5977.226074
0.080000,268.096802,5977.226074
0.090000,269.145355,5977.226074
0.100000,270.579803,5977.226074
0.110000,272.158020,5977.226074
0.120000,273.896454,5977.226074
0.130000,275.681366,5977.226074
0.140000,277.467712,5977.226074
0.150000,279.186493,5977.226074
0.160000,280.788300,5977.226074
0.170000,282.264954,5977.226074
0.180000,283.587097,5977.226074
0.190000,284.725800,5977.226074
0.200000,285.703552,5977.226074
0.210000,286.509979,5977.226074
0.220000,287.175903,5977.226074
0.230000,287.709473,5977.226074
0.240000,288.124329,5977.226074
0.250000,288.446198,5977.226074
0.260000,288.687225,5977.226074
0.270000,288.866760,5977.226074
0.280000,288.999786,5977.226074
0.290000,289.103516,5977.226074
0.300000,289.156799,5977.226074
0.310000,289.205780,5977.226074
0.320000,289.203644,5977.226074
0.330000,289.194000,5977.226074
0.340000,289.186829,5977.226074
0.350000,289.177551,5977.226074
0.360000,289.186127,5977.226074
0.370000,289.150360,5977.226074
0.380000,289.139282,5977.226074
0.390000,289.107086,5977.226074
0.400000,289.081696,5977.226074
0.410000,289.063110,5977.226074
0.420000,289.020538,5977.226074
0.430000,288.982635,5977.226074
0.440000,288.940796,5977.226074
0.450000,288.897858,5977.226074
0.460000,288.859253,5977.226074
0.470000,288.821350,5977.226074
0.480000,288.802032,5977.226074
0.490000,288.768768,5977.226074
0.500000,288.739441,5977.226074
0.510000,288.712616,5977.226074
0.520000,288.671143,5977.226074
0.530000,288.655762,5977.226074
0.540000,288.627869,5977.226074
0.550000,288.597809,5977.226074
0.560000,288.573853,5977.226074
0.570000,288.548828,5977.226074
0.580000,288.509857,5977.226074
0.590000,288.473724,5977.226074
0.600000,288.441193,5977.226074
0.610000,288.393616,5977.226074
0.620000,288.362854,5977.226074
0.630000,288.315308,5977.226074
0.640000,288.279541,5977.226074
0.650000,288.244476,5977.226074
0.660000,288.228760,5977.226074
0.670000,288.201935,5977.226074
0.680000,288.198364,5977.226074
0.690000,288.148987,5977.226074
0.700000,288.126831,5977.226074
0.710000,288.093933,5977.226074
0.720000,288.045654,5977.226074
0.730000,288.001312,5977.226074
0.740000,287.981995,5977.226074
0.750000,287.942291,5977.226074
0.760000,287.883636,5977.226074
0.770000,287.843933,5977.226074
0.780000,287.802460,5977.226074
0.790000,287.746674,5977.226074
