flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426123642,12:36:42,2022-04-26,PFA-00370,PSA-00387,PSF-00342,201.411362,86.774467,0.569168,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,170.516617,5977.226074
0.010000,188.348648,5977.226074
0.020000,190.339569,5977.226074
0.030000,190.730453,5977.226074
0.040000,190.573090,5977.226074
0.050000,190.541977,5977.226074
0.060000,190.853119,5977.226074
0.070000,191.473251,5977.226074
0.080000,192.322250,5977.226074
0.090000,193.298584,5977.226074
0.100000,194.298141,5977.226074
0.110000,195.319183,5977.226074
0.120000,196.226837,5977.226074
0.130000,197.046158,5977.226074
0.140000,197.770721,5977.226074
0.150000,198.425171,5977.226074
0.160000,198.987000,5977.226074
0.170000,199.469803,5977.226074
0.180000,199.883575,5977.226074
0.190000,200.235123,5977.226074
0.200000,200.512283,5977.226074
0.210000,200.744034,5977.226074
0.220000,200.924637,5977.226074
0.230000,201.084488,5977.226074
0.240000,201.186783,5977.226074
0.250000,201.254364,5977.226074
0.260000,201.327682,5977.226074
0.270000,201.358795,5977.226074
0.280000,201.397064,5977.226074
0.290000,201.400635,5977.226074
0.300000,201.411362,5977.226074
0.310000,201.408859,5977.226074
0.320000,201.397064,5977.226074
0.330000,201.389908,5977.226074
0.340000,201.385971,5977.226074
0.350000,201.341980,5977.226074
0.360000,201.318390,5977.226074
0.370000,201.308014,5977.226074
0.380000,201.287628,5977.226074
0.390000,201.251862,5977.226074
0.400000,201.234695,5977.226074
0.410000,201.202515,5977.226074
0.420000,201.179626,5977.226074
0.430000,201.152451,5977.226074
0.440000,201.127045,5977.226074
0.450000,201.093430,5977.226074
0.460000,201.073410,5977.226074
0.470000,201.045151,5977.226074
0.480000,201.016907,5977.226074
0.490000,200.996155,5977.226074
0.500000,200.957901,5977.226074
0.510000,200.918549,5977.226074
0.520000,200.886719,5977.226074
0.530000,200.845596,5977.226074
0.540000,200.806610,5977.226074
0.550000,200.761917,5977.226074
0.560000,200.734024,5977.226074
0.570000,200.704330,5977.226074
0.580000,200.670364,5977.226074
0.590000,200.640320,5977.226074
0.600000,200.588104,5977.226074
0.610000,200.548050,5977.226074
0.620000,200.511932,5977.226074
0.630000,200.453278,5977.226074
0.640000,200.414307,5977.226074
0.650000,200.370667,5977.226074
0.660000,200.332047,5977.226074
0.670000,200.290924,5977.226074
0.680000,200.235123,5977.226074
0.690000,200.201874,5977.226074
0.700000,200.146439,5977.226074
0.710000,200.093155,5977.226074
0.720000,200.049881,5977.226074
0.730000,200.000168,5977.226074
0.740000,199.961899,5977.226074
0.750000,199.927567,5977.226074
0.760000,199.871780,5977.226074
0.770000,199.822418,5977.226074
0.780000,199.772354,5977.226074
0.790000,199.725510,5977.226074
