flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426130148,13:01:48,2022-04-26,PFA-00370,PSA-00387,PSF-00342,131.508713,68.821548,0.476677,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,113.359810,5977.226074
0.010000,122.657417,5977.226074
0.020000,124.216316,5977.226074
0.030000,124.674797,5977.226074
0.040000,124.859688,5977.226074
0.050000,125.071762,5977.226074
0.060000,125.355003,5977.226074
0.070000,125.753403,5977.226074
0.080000,126.246216,5977.226074
0.090000,126.819489,5977.226074
0.100000,127.428528,5977.226074
0.110000,128.086563,5977.226074
0.120000,128.656982,5977.226074
0.130000,129.179840,5977.226074
0.140000,129.661560,5977.226074
0.150000,130.038864,5977.226074
0.160000,130.377884,5977.226074
0.170000,130.674713,5977.226074
0.180000,130.888229,5977.226074
0.190000,131.048798,5977.226074
0.200000,131.215805,5977.226074
0.210000,131.325241,5977.226074
0.220000,131.386749,5977.226074
0.230000,131.411072,5977.226074
0.240000,131.442551,5977.226074
0.250000,131.447189,5977.226074
0.260000,131.442184,5977.226074
0.270000,131.454346,5977.226074
0.280000,131.456131,5977.226074
0.290000,131.453629,5977.226074
0.300000,131.462219,5977.226074
0.310000,131.465439,5977.226074
0.320000,131.466858,5977.226074
0.330000,131.486542,5977.226074
0.340000,131.499771,5977.226074
0.350000,131.505493,5977.226074
0.360000,131.491180,5977.226074
0.370000,131.508713,5977.226074
0.380000,131.508347,5977.226074
0.390000,131.489044,5977.226074
0.400000,131.499405,5977.226074
0.410000,131.498337,5977.226074
0.420000,131.468292,5977.226074
0.430000,131.435394,5977.226074
0.440000,131.417511,5977.226074
0.450000,131.404999,5977.226074
0.460000,131.356720,5977.226074
0.470000,131.301636,5977.226074
0.480000,131.226181,5977.226074
0.490000,131.142502,5977.226074
0.500000,131.020187,5977.226074
0.510000,130.908249,5977.226074
0.520000,130.787018,5977.226074
0.530000,130.668991,5977.226074
0.540000,130.546692,5977.226074
0.550000,130.437973,5977.226074
0.560000,130.324966,5977.226074
0.570000,130.231613,5977.226074
0.580000,130.124695,5977.226074
0.590000,130.028839,5977.226074
0.600000,129.917267,5977.226074
0.610000,129.843948,5977.226074
0.620000,129.768127,5977.226074
0.630000,129.692322,5977.226074
0.640000,129.613281,5977.226074
0.650000,129.565353,5977.226074
0.660000,129.530304,5977.226074
0.670000,129.495972,5977.226074
0.680000,129.469879,5977.226074
0.690000,129.475952,5977.226074
0.700000,129.455215,5977.226074
0.710000,129.428391,5977.226074
0.720000,129.420517,5977.226074
0.730000,129.375458,5977.226074
0.740000,129.349701,5977.226074
0.750000,129.324677,5977.226074
0.760000,129.289276,5977.226074
0.770000,129.240997,5977.226074
0.780000,129.192703,5977.226074
0.790000,129.161591,5977.226074
