flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220426125310,12:53:10,2022-04-26,PFA-00370,PSA-00387,PSF-00342,148.574707,87.303040,0.412396,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,131.742599,5977.226074
0.010000,143.853668,5977.226074
0.020000,144.324310,5977.226074
0.030000,144.536377,5977.226074
0.040000,144.679428,5977.226074
0.050000,144.755966,5977.226074
0.060000,144.769196,5977.226074
0.070000,144.749527,5977.226074
0.080000,144.693024,5977.226074
0.090000,144.609329,5977.226074
0.100000,144.515991,5977.226074
0.110000,144.438034,5977.226074
0.120000,144.348267,5977.226074
0.130000,144.268158,5977.226074
0.140000,144.210220,5977.226074
0.150000,144.179459,5977.226074
0.160000,144.154785,5977.226074
0.170000,144.151566,5977.226074
0.180000,144.190186,5977.226074
0.190000,144.235611,5977.226074
0.200000,144.291046,5977.226074
0.210000,144.370438,5977.226074
0.220000,144.446609,5977.226074
0.230000,144.577499,5977.226074
0.240000,144.710892,5977.226074
0.250000,144.870407,5977.226074
0.260000,145.003433,5977.226074
0.270000,145.167236,5977.226074
0.280000,145.328873,5977.226074
0.290000,145.475861,5977.226074
0.300000,145.623917,5977.226074
0.310000,145.794159,5977.226074
0.320000,145.939713,5977.226074
0.330000,146.082397,5977.226074
0.340000,146.230103,5977.226074
0.350000,146.369934,5977.226074
0.360000,146.500824,5977.226074
0.370000,146.632431,5977.226074
0.380000,146.761185,5977.226074
0.390000,146.873825,5977.226074
0.400000,146.983978,5977.226074
0.410000,147.081253,5977.226074
0.420000,147.191406,5977.226074
0.430000,147.287964,5977.226074
0.440000,147.372360,5977.226074
0.450000,147.469284,5977.226074
0.460000,147.542236,5977.226074
0.470000,147.635941,5977.226074
0.480000,147.714264,5977.226074
0.490000,147.779709,5977.226074
0.500000,147.831558,5977.226074
0.510000,147.895935,5977.226074
0.520000,147.947784,5977.226074
0.530000,147.991776,5977.226074
0.540000,148.043640,5977.226074
0.550000,148.097641,5977.226074
0.560000,148.138046,5977.226074
0.570000,148.184540,5977.226074
0.580000,148.218155,5977.226074
0.590000,148.249985,5977.226074
0.600000,148.276443,5977.226074
0.610000,148.307556,5977.226074
0.620000,148.353699,5977.226074
0.630000,148.370148,5977.226074
0.640000,148.393036,5977.226074
0.650000,148.427368,5977.226074
0.660000,148.452408,5977.226074
0.670000,148.467773,5977.226074
0.680000,148.483521,5977.226074
0.690000,148.508194,5977.226074
0.700000,148.515701,5977.226074
0.710000,148.521423,5977.226074
0.720000,148.543961,5977.226074
0.730000,148.545746,5977.226074
0.740000,148.558258,5977.226074
0.750000,148.572571,5977.226074
0.760000,148.574707,5977.226074
0.770000,148.573273,5977.226074
0.780000,148.573273,5977.226074
0.790000,148.568985,5977.226074
