flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230403123022,12:30:22,2023-04-03,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,182.301758,74.954514,0.588844,883.114014

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,122.450706,9987.059570,1
0.010000,155.771606,9987.059570,1
0.020000,170.377853,9987.059570,1
0.030000,176.005127,9987.059570,1
0.040000,177.980667,9987.059570,1
0.050000,178.743484,9987.059570,1
0.060000,179.059982,9987.059570,1
0.070000,179.192657,9987.059570,1
0.080000,179.272766,9987.059570,1
0.090000,179.320694,9987.059570,1
0.100000,179.382202,9987.059570,1
0.110000,179.415817,9987.059570,1
0.120000,179.444794,9987.059570,1
0.130000,179.471619,9987.059570,1
0.140000,179.505951,9987.059570,1
0.150000,179.575317,9987.059570,1
0.160000,179.600357,9987.059570,1
0.170000,179.682251,9987.059570,1
0.180000,179.743774,9987.059570,1
0.190000,179.806702,9987.059570,1
0.200000,179.864639,9987.059570,1
0.210000,179.918289,9987.059570,1
0.220000,179.964783,9987.059570,1
0.230000,179.991959,9987.059570,1
0.240000,180.003052,9987.059570,1
0.250000,180.025574,9987.059570,1
0.260000,180.074936,9987.059570,1
0.270000,180.114273,9987.059570,1
0.280000,180.161469,9987.059570,1
0.290000,180.217621,9987.059570,1
0.300000,180.268051,9903.843750,2
0.310000,180.372482,9820.626953,2
0.320000,180.406815,9737.410156,2
0.330000,180.490494,9654.193359,2
0.340000,180.629257,9570.977539,2
0.350000,180.696136,9487.760742,2
0.360000,180.774811,9404.543945,2
0.370000,180.838104,9321.327148,2
0.380000,180.908203,9238.110352,2
0.390000,181.020859,9154.894531,2
0.400000,181.065201,9071.677734,2
0.410000,181.118134,8988.460938,2
0.420000,181.160324,8905.244141,2
0.430000,181.206818,8822.028320,2
0.440000,181.256180,8738.811523,2
0.450000,181.137802,8655.594727,2
0.460000,181.143524,8572.377930,2
0.470000,181.034088,8489.161133,2
0.480000,181.060196,8405.945312,2
0.490000,180.953979,8322.728516,2
0.500000,180.976517,8239.511719,2
0.510000,180.838821,8156.294922,2
0.520000,180.792694,8073.078613,2
0.530000,180.614594,7989.861816,2
0.540000,180.563812,7906.645508,2
0.550000,180.332779,7823.428711,2
0.560000,180.283432,7740.212402,2
0.570000,180.058838,7656.995605,2
0.580000,179.982300,7573.778809,2
0.590000,179.779526,7490.562500,2
0.600000,181.194656,9987.059570,3
0.610000,181.587341,9987.059570,3
0.620000,181.649200,9987.059570,3
0.630000,181.668167,9987.059570,3
0.640000,181.653854,9987.059570,3
0.650000,181.656006,9987.059570,3
0.660000,181.641342,9987.059570,3
0.670000,181.652069,9987.059570,3
0.680000,181.652420,9987.059570,3
0.690000,181.653503,9987.059570,3
0.700000,181.681747,9987.059570,3
0.710000,181.725021,9987.059570,3
0.720000,181.771881,9987.059570,3
0.730000,181.833740,9987.059570,3
0.740000,181.926376,9987.059570,3
0.750000,182.013275,9987.059570,3
0.760000,182.106964,9987.059570,3
0.770000,182.207458,9987.059570,3
0.780000,182.337280,9987.059570,3
0.790000,182.445648,9987.059570,3
0.800000,182.535049,9987.059570,3
0.810000,182.605865,9987.059570,3
0.820000,182.676666,9987.059570,3
0.830000,182.693832,9987.059570,3
0.839999,182.727814,9987.059570,3
0.849999,182.754639,9987.059570,3
0.859999,182.713501,9987.059570,3
0.869999,182.624100,9987.059570,3
0.879999,182.451370,9987.059570,3
0.889999,182.101257,9987.059570,3
