flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230321124318,12:43:18,2023-03-21,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,209.112289,100.792053,0.518000,999.505981

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,161.585205,9987.059570,1
0.010000,185.763367,9987.059570,1
0.020000,191.756134,9987.059570,1
0.030000,195.283051,9987.059570,1
0.040000,197.778946,9987.059570,1
0.050000,199.673294,9987.059570,1
0.060000,201.055176,9987.059570,1
0.070000,202.052597,9987.059570,1
0.080000,202.729935,9987.059570,1
0.090000,203.236343,9987.059570,1
0.100000,203.655838,9987.059570,1
0.110000,203.946594,9987.059570,1
0.120000,204.155090,9987.059570,1
0.130000,204.295990,9987.059570,1
0.140000,204.387192,9987.059570,1
0.150000,204.471588,9987.059570,1
0.160000,204.511292,9987.059570,1
0.170000,204.515579,9987.059570,1
0.180000,204.489471,9987.059570,1
0.190000,204.436539,9987.059570,1
0.200000,204.367523,9987.059570,1
0.210000,204.262024,9987.059570,1
0.220000,204.146866,9987.059570,1
0.230000,204.061386,9987.059570,1
0.240000,203.985214,9987.059570,1
0.250000,203.889008,9987.059570,1
0.260000,203.755981,9987.059570,1
0.270000,203.604340,9987.059570,1
0.280000,203.481674,9987.059570,1
0.290000,203.352936,9987.059570,1
0.300000,203.218109,9903.843750,2
0.310000,203.065033,9820.626953,2
0.320000,202.960968,9737.410156,2
0.330000,202.774994,9654.193359,2
0.340000,202.628021,9570.977539,2
0.350000,202.597260,9487.760742,2
0.360000,202.518585,9404.543945,2
0.370000,202.528961,9321.327148,2
0.380000,202.465652,9238.110352,2
0.390000,202.404495,9154.894531,2
0.400000,202.394485,9071.677734,2
0.410000,202.293274,8988.460938,2
0.420000,202.278976,8905.244141,2
0.430000,202.208160,8822.028320,2
0.440000,202.181335,8738.811523,2
0.450000,202.052948,8655.594727,2
0.460000,201.950317,8572.377930,2
0.470000,201.765778,8489.161133,2
0.480000,201.690674,8405.945312,2
0.490000,201.555130,8322.728516,2
0.500000,201.487183,8239.511719,2
0.510000,201.381332,8156.294922,2
0.520000,201.347702,8073.078613,2
0.530000,201.281555,7989.861816,2
0.540000,201.314453,7906.645508,2
0.550000,201.310516,7823.428711,2
0.560000,201.402420,7740.212402,2
0.570000,201.359146,7656.995605,2
0.580000,201.339478,7573.778809,2
0.590000,201.103806,7490.562500,2
0.600000,201.257950,9987.059570,3
0.610000,201.174973,9987.059570,3
0.620000,200.938232,9987.059570,3
0.630000,200.704697,9987.059570,3
0.640000,200.469376,9987.059570,3
0.650000,200.171112,9987.059570,3
0.660000,199.895020,9987.059570,3
0.670000,199.715134,9987.059570,3
0.680000,199.546341,9987.059570,3
0.690000,199.387909,9987.059570,3
0.700000,199.231262,9987.059570,3
0.710000,199.026703,9987.059570,3
0.720000,198.805695,9987.059570,3
0.730000,198.620789,9987.059570,3
0.740000,198.515289,9987.059570,3
0.750000,198.418015,9987.059570,3
0.760000,198.370453,9987.059570,3
0.770000,198.340057,9987.059570,3
0.780000,198.333984,9987.059570,3
0.790000,198.313599,9987.059570,3
0.800000,198.275681,9987.059570,3
0.810000,198.153015,9987.059570,3
0.820000,197.981720,9987.059570,3
0.830000,197.751755,9987.059570,3
0.839999,197.515015,9987.059570,3
0.849999,197.279327,9987.059570,3
0.859999,197.064758,9987.059570,3
0.869999,196.869141,9987.059570,3
0.879999,196.733948,9987.059570,3
0.889999,196.612000,9987.059570,3
