flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230321123658,12:36:58,2023-03-21,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,215.025223,81.671837,0.620176,883.614807

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.671844,9987.059570,1
0.010000,175.776245,9987.059570,1
0.020000,190.407867,9987.059570,1
0.030000,197.101593,9987.059570,1
0.040000,200.150009,9987.059570,1
0.050000,201.701401,9987.059570,1
0.060000,202.635880,9987.059570,1
0.070000,203.268173,9987.059570,1
0.080000,203.757767,9987.059570,1
0.090000,204.105377,9987.059570,1
0.100000,204.387192,9987.059570,1
0.110000,204.597824,9987.059570,1
0.120000,204.770920,9987.059570,1
0.130000,204.922195,9987.059570,1
0.140000,205.033783,9987.059570,1
0.150000,205.119614,9987.059570,1
0.160000,205.203659,9987.059570,1
0.170000,205.268021,9987.059570,1
0.180000,205.336685,9987.059570,1
0.190000,205.382462,9987.059570,1
0.200000,205.426819,9987.059570,1
0.210000,205.450775,9987.059570,1
0.220000,205.474014,9987.059570,1
0.230000,205.501907,9987.059570,1
0.240000,205.542679,9987.059570,1
0.250000,205.560562,9987.059570,1
0.260000,205.574158,9987.059570,1
0.270000,205.583817,9987.059570,1
0.280000,205.605621,9987.059570,1
0.290000,205.602051,9987.059570,1
0.300000,205.588455,9903.843750,2
0.310000,205.591324,9820.626953,2
0.320000,205.530167,9737.410156,2
0.330000,205.486893,9654.193359,2
0.340000,205.489044,9570.977539,2
0.350000,205.403931,9487.760742,2
0.360000,205.357071,9404.543945,2
0.370000,205.269806,9321.327148,2
0.380000,205.230835,9238.110352,2
0.390000,205.235474,9154.894531,2
0.400000,205.152161,9071.677734,2
0.410000,205.114243,8988.460938,2
0.420000,205.026276,8905.244141,2
0.430000,204.990860,8822.028320,2
0.440000,204.990509,8738.811523,2
0.450000,204.775208,8655.594727,2
0.460000,204.736954,8572.377930,2
0.470000,204.498047,8489.161133,2
0.480000,204.452988,8405.945312,2
0.490000,204.209808,8322.728516,2
0.500000,204.166885,8239.511719,2
0.510000,203.924774,8156.294922,2
0.520000,203.876846,8073.078613,2
0.530000,203.645828,7989.861816,2
0.540000,203.596115,7906.645508,2
0.550000,203.321457,7823.428711,2
0.560000,203.273895,7740.212402,2
0.570000,202.990295,7656.995605,2
0.580000,202.933426,7573.778809,2
0.590000,202.651627,7490.562500,2
0.600000,204.829224,9987.059570,3
0.610000,205.326324,9987.059570,3
0.620000,205.398209,9987.059570,3
0.630000,205.402496,9987.059570,3
0.640000,205.341339,9987.059570,3
0.650000,205.314514,9987.059570,3
0.660000,205.278397,9987.059570,3
0.670000,205.235123,9987.059570,3
0.680000,205.224030,9987.059570,3
0.690000,205.190414,9987.059570,3
0.700000,205.179337,9987.059570,3
0.710000,205.161102,9987.059570,3
0.720000,205.142853,9987.059570,3
0.730000,205.118896,9987.059570,3
0.740000,205.103516,9987.059570,3
0.750000,205.064896,9987.059570,3
0.760000,205.043076,9987.059570,3
0.770000,205.010178,9987.059570,3
0.780000,204.982635,9987.059570,3
0.790000,204.965469,9987.059570,3
0.800000,204.946167,9987.059570,3
0.810000,204.929703,9987.059570,3
0.820000,204.906113,9987.059570,3
0.830000,204.873917,9987.059570,3
0.839999,204.851746,9987.059570,3
0.849999,204.832794,9987.059570,3
0.859999,204.792023,9987.059570,3
0.869999,204.750183,9987.059570,3
0.879999,204.725510,9987.059570,3
0.889999,204.677582,9987.059570,3
