flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230321125040,12:50:40,2023-03-21,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,235.825363,91.484428,0.612067,973.753662

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,153.527863,9987.059570,1
0.010000,190.923935,9987.059570,1
0.020000,207.130905,9987.059570,1
0.030000,214.944000,9987.059570,1
0.040000,218.620056,9987.059570,1
0.050000,220.483658,9987.059570,1
0.060000,221.488235,9987.059570,1
0.070000,222.101562,9987.059570,1
0.080000,222.516769,9987.059570,1
0.090000,222.818619,9987.059570,1
0.100000,223.060364,9987.059570,1
0.110000,223.243835,9987.059570,1
0.120000,223.427658,9987.059570,1
0.130000,223.564270,9987.059570,1
0.140000,223.647949,9987.059570,1
0.150000,223.695160,9987.059570,1
0.160000,223.696228,9987.059570,1
0.170000,223.650452,9987.059570,1
0.180000,223.567123,9987.059570,1
0.190000,223.404053,9987.059570,1
0.200000,223.225235,9987.059570,1
0.210000,223.149063,9987.059570,1
0.220000,223.247772,9987.059570,1
0.230000,223.443024,9987.059570,1
0.240000,223.692291,9987.059570,1
0.250000,223.852509,9987.059570,1
0.260000,223.763824,9987.059570,1
0.270000,223.567123,9987.059570,1
0.280000,223.402267,9987.059570,1
0.290000,223.319290,9987.059570,1
0.300000,223.306412,9903.843750,2
0.310000,223.371155,9820.626953,2
0.320000,223.433014,9737.410156,2
0.330000,223.495956,9654.193359,2
0.340000,223.493103,9570.977539,2
0.350000,223.345047,9487.760742,2
0.360000,223.202698,9404.543945,2
0.370000,223.066803,9321.327148,2
0.380000,222.971680,9238.110352,2
0.390000,222.952362,9154.894531,2
0.400000,222.881561,9071.677734,2
0.410000,222.764969,8988.460938,2
0.420000,222.563980,8905.244141,2
0.430000,222.378021,8822.028320,2
0.440000,222.254272,8738.811523,2
0.450000,221.929199,8655.594727,2
0.460000,221.825836,8572.377930,2
0.470000,221.565491,8489.161133,2
0.480000,221.525787,8405.945312,2
0.490000,221.291534,8322.728516,2
0.500000,221.237900,8239.511719,2
0.510000,221.004364,8156.294922,2
0.520000,220.956802,8073.078613,2
0.530000,220.747238,7989.861816,2
0.540000,220.751526,7906.645508,2
0.550000,220.475433,7823.428711,2
0.560000,220.439667,7740.212402,2
0.570000,220.183609,7656.995605,2
0.580000,220.168594,7573.778809,2
0.590000,219.904663,7490.562500,2
0.600000,222.087265,9987.059570,3
0.610000,222.631927,9987.059570,3
0.620000,222.727417,9987.059570,3
0.630000,222.680923,9987.059570,3
0.640000,222.596161,9987.059570,3
0.650000,222.543594,9987.059570,3
0.660000,222.495682,9987.059570,3
0.670000,222.419495,9987.059570,3
0.680000,222.270721,9987.059570,3
0.690000,222.120163,9987.059570,3
0.700000,222.001785,9987.059570,3
0.710000,221.894150,9987.059570,3
0.720000,221.823700,9987.059570,3
0.730000,221.743225,9987.059570,3
0.740000,221.679932,9987.059570,3
0.750000,221.623413,9987.059570,3
0.760000,221.527222,9987.059570,3
0.770000,221.439957,9987.059570,3
0.780000,221.285461,9987.059570,3
0.790000,221.121307,9987.059570,3
0.800000,221.008652,9987.059570,3
0.810000,220.925690,9987.059570,3
0.820000,220.877045,9987.059570,3
0.830000,220.807312,9987.059570,3
0.839999,220.718262,9987.059570,3
0.849999,220.671417,9987.059570,3
0.859999,220.663910,9987.059570,3
0.869999,220.638519,9987.059570,3
0.879999,220.627777,9987.059570,3
0.889999,220.589157,9987.059570,3
