flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230321124729,12:47:29,2023-03-21,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,205.424881,84.878685,0.586814,819.298767

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,144.013519,9987.059570,1
0.010000,179.637192,9987.059570,1
0.020000,192.983505,9987.059570,1
0.030000,197.965973,9987.059570,1
0.040000,199.872498,9987.059570,1
0.050000,200.764420,9987.059570,1
0.060000,201.264374,9987.059570,1
0.070000,201.561920,9987.059570,1
0.080000,201.763992,9987.059570,1
0.090000,201.884506,9987.059570,1
0.100000,201.988220,9987.059570,1
0.110000,202.073700,9987.059570,1
0.120000,202.134842,9987.059570,1
0.130000,202.180267,9987.059570,1
0.140000,202.215668,9987.059570,1
0.150000,202.259308,9987.059570,1
0.160000,202.283615,9987.059570,1
0.170000,202.303650,9987.059570,1
0.180000,202.332977,9987.059570,1
0.190000,202.341202,9987.059570,1
0.200000,202.361938,9987.059570,1
0.210000,202.366943,9987.059570,1
0.220000,202.365875,9987.059570,1
0.230000,202.376602,9987.059570,1
0.240000,202.352646,9987.059570,1
0.250000,202.345490,9987.059570,1
0.260000,202.320099,9987.059570,1
0.270000,202.315445,9987.059570,1
0.280000,202.298645,9987.059570,1
0.290000,202.248215,9987.059570,1
0.300000,202.221390,9903.843750,2
0.310000,202.167389,9820.626953,2
0.320000,202.154510,9737.410156,2
0.330000,202.088348,9654.193359,2
0.340000,202.030426,9570.977539,2
0.350000,202.007889,9487.760742,2
0.360000,201.938873,9404.543945,2
0.370000,201.927429,9321.327148,2
0.380000,201.875931,9238.110352,2
0.390000,201.874847,9154.894531,2
0.400000,201.900955,9071.677734,2
0.410000,201.882004,8988.460938,2
0.420000,201.905960,8905.244141,2
0.430000,201.913834,8822.028320,2
0.440000,201.922775,8738.811523,2
0.450000,201.830505,8655.594727,2
0.460000,201.855896,8572.377930,2
0.470000,201.774353,8489.161133,2
0.480000,201.787231,8405.945312,2
0.490000,201.707840,8322.728516,2
0.500000,201.716782,8239.511719,2
0.510000,201.619858,8156.294922,2
0.520000,201.589111,8073.078613,2
0.530000,201.498993,7989.861816,2
0.540000,201.467865,7906.645508,2
0.550000,201.311234,7823.428711,2
0.560000,201.286560,7740.212402,2
0.570000,201.135284,7656.995605,2
0.580000,201.100235,7573.778809,2
0.590000,200.934647,7490.562500,2
0.600000,201.777573,9987.059570,3
0.610000,202.070480,9987.059570,3
0.620000,202.084778,9987.059570,3
0.630000,202.061539,9987.059570,3
0.640000,202.008606,9987.059570,3
0.650000,201.964264,9987.059570,3
0.660000,201.931000,9987.059570,3
0.670000,201.898453,9987.059570,3
0.680000,201.873428,9987.059570,3
0.690000,201.833725,9987.059570,3
0.700000,201.806549,9987.059570,3
0.710000,201.755402,9987.059570,3
0.720000,201.712128,9987.059570,3
0.730000,201.663849,9987.059570,3
0.740000,201.589828,9987.059570,3
0.750000,201.548340,9987.059570,3
0.760000,201.463577,9987.059570,3
0.770000,201.387405,9987.059570,3
0.780000,201.314804,9987.059570,3
0.790000,201.228622,9987.059570,3
0.800000,201.177124,9987.059570,3
0.810000,201.099869,9987.059570,3
0.820000,201.026199,9987.059570,3
0.830000,200.950027,9987.059570,3
0.839999,200.848816,9987.059570,3
0.849999,200.739380,9987.059570,3
0.859999,200.629593,9987.059570,3
0.869999,200.493332,9987.059570,3
0.879999,200.353867,9987.059570,3
0.889999,200.212234,9987.059570,3
