flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230321125245,12:52:45,2023-03-21,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,206.563675,109.668373,0.469082,929.502991

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,158.160919,9987.059570,1
0.010000,181.969284,9987.059570,1
0.020000,190.516586,9987.059570,1
0.030000,194.513077,9987.059570,1
0.040000,196.339493,9987.059570,1
0.050000,197.209595,9987.059570,1
0.060000,197.638397,9987.059570,1
0.070000,197.884796,9987.059570,1
0.080000,198.053955,9987.059570,1
0.090000,198.170898,9987.059570,1
0.100000,198.266022,9987.059570,1
0.110000,198.334686,9987.059570,1
0.120000,198.379395,9987.059570,1
0.130000,198.411224,9987.059570,1
0.140000,198.445923,9987.059570,1
0.150000,198.475235,9987.059570,1
0.160000,198.486328,9987.059570,1
0.170000,198.498489,9987.059570,1
0.180000,198.496704,9987.059570,1
0.190000,198.493484,9987.059570,1
0.200000,198.491699,9987.059570,1
0.210000,198.482758,9987.059570,1
0.220000,198.455566,9987.059570,1
0.230000,198.444122,9987.059570,1
0.240000,198.431610,9987.059570,1
0.250000,198.412292,9987.059570,1
0.260000,198.391907,9987.059570,1
0.270000,198.354721,9987.059570,1
0.280000,198.310379,9987.059570,1
0.290000,198.284622,9987.059570,1
0.300000,198.262817,9903.843750,2
0.310000,198.213821,9820.626953,2
0.320000,198.203796,9737.410156,2
0.330000,198.141571,9654.193359,2
0.340000,198.079346,9570.977539,2
0.350000,198.070053,9487.760742,2
0.360000,198.004242,9404.543945,2
0.370000,197.992798,9321.327148,2
0.380000,197.914841,9238.110352,2
0.390000,197.850830,9154.894531,2
0.400000,197.855835,9071.677734,2
0.410000,197.773224,8988.460938,2
0.420000,197.770004,8905.244141,2
0.430000,197.688461,8822.028320,2
0.440000,197.613358,8738.811523,2
0.450000,197.449921,8655.594727,2
0.460000,197.366592,8572.377930,2
0.470000,197.203522,8489.161133,2
0.480000,197.123047,8405.945312,2
0.490000,196.977142,8322.728516,2
0.500000,196.908829,8239.511719,2
0.510000,196.771866,8156.294922,2
0.520000,196.683167,8073.078613,2
0.530000,196.524734,7989.861816,2
0.540000,196.448212,7906.645508,2
0.550000,196.257599,7823.428711,2
0.560000,196.167114,7740.212402,2
0.570000,195.956833,7656.995605,2
0.580000,195.868851,7573.778809,2
0.590000,195.650345,7490.562500,2
0.600000,196.165680,9987.059570,3
0.610000,196.400635,9987.059570,3
0.620000,196.402786,9987.059570,3
0.630000,196.331970,9987.059570,3
0.640000,196.247940,9987.059570,3
0.650000,196.143158,9987.059570,3
0.660000,196.036575,9987.059570,3
0.670000,195.935364,9987.059570,3
0.680000,195.854538,9987.059570,3
0.690000,195.760849,9987.059570,3
0.700000,195.654984,9987.059570,3
0.710000,195.523376,9987.059570,3
0.720000,195.386414,9987.059570,3
0.730000,195.232635,9987.059570,3
0.740000,195.080994,9987.059570,3
0.750000,194.945099,9987.059570,3
0.760000,194.828156,9987.059570,3
0.770000,194.709778,9987.059570,3
0.780000,194.592468,9987.059570,3
0.790000,194.458008,9987.059570,3
0.800000,194.322464,9987.059570,3
0.810000,194.156174,9987.059570,3
0.820000,194.008469,9987.059570,3
0.830000,193.852188,9987.059570,3
0.839999,193.701981,9987.059570,3
0.849999,193.543198,9987.059570,3
0.859999,193.391205,9987.059570,3
0.869999,193.215973,9987.059570,3
0.879999,193.044662,9987.059570,3
0.889999,192.878006,9987.059570,3
