flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230329124530,12:45:30,2023-03-29,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,167.331406,121.893166,0.271546,898.150391

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,143.294693,9987.059570,1
0.010000,155.095703,9987.059570,1
0.020000,158.519272,9987.059570,1
0.030000,159.956223,9987.059570,1
0.040000,160.439011,9987.059570,1
0.050000,160.580276,9987.059570,1
0.060000,160.621765,9987.059570,1
0.070000,160.611755,9987.059570,1
0.080000,160.606384,9987.059570,1
0.090000,160.575989,9987.059570,1
0.100000,160.548096,9987.059570,1
0.110000,160.500519,9987.059570,1
0.120000,160.460114,9987.059570,1
0.130000,160.401108,9987.059570,1
0.140000,160.346390,9987.059570,1
0.150000,160.287735,9987.059570,1
0.160000,160.228729,9987.059570,1
0.170000,160.161499,9987.059570,1
0.180000,160.085678,9987.059570,1
0.190000,160.009506,9987.059570,1
0.200000,159.931900,9987.059570,1
0.210000,159.849640,9987.059570,1
0.220000,159.774185,9987.059570,1
0.230000,159.684067,9987.059570,1
0.240000,159.616470,9987.059570,1
0.250000,159.530991,9987.059570,1
0.260000,159.453033,9987.059570,1
0.270000,159.370422,9987.059570,1
0.280000,159.286026,9987.059570,1
0.290000,159.215576,9987.059570,1
0.300000,159.132599,9903.843750,2
0.310000,159.051422,9820.626953,2
0.320000,159.038544,9737.410156,2
0.330000,158.940201,9654.193359,2
0.340000,158.859009,9570.977539,2
0.350000,158.838272,9487.760742,2
0.360000,158.736710,9404.543945,2
0.370000,158.734924,9321.327148,2
0.380000,158.642654,9238.110352,2
0.390000,158.553955,9154.894531,2
0.400000,158.543945,9071.677734,2
0.410000,158.440231,8988.460938,2
0.420000,158.414490,8905.244141,2
0.430000,158.324722,8822.028320,2
0.440000,158.232452,8738.811523,2
0.450000,158.116577,8655.594727,2
0.460000,158.015732,8572.377930,2
0.470000,157.897003,8489.161133,2
0.480000,157.790421,8405.945312,2
0.490000,157.664185,8322.728516,2
0.500000,157.573349,8239.511719,2
0.510000,157.463196,8156.294922,2
0.520000,157.369492,8073.078613,2
0.530000,157.265060,7989.861816,2
0.540000,157.166367,7906.645508,2
0.550000,157.025452,7823.428711,2
0.560000,156.916733,7740.212402,2
0.570000,156.772614,7656.995605,2
0.580000,156.669266,7573.778809,2
0.590000,156.539444,7490.562500,2
0.600000,156.404251,9987.059570,3
0.610000,156.381729,9987.059570,3
0.620000,156.284454,9987.059570,3
0.630000,156.203979,9987.059570,3
0.640000,156.098480,9987.059570,3
0.650000,156.008362,9987.059570,3
0.660000,155.913589,9987.059570,3
0.670000,155.834915,9987.059570,3
0.680000,155.740860,9987.059570,3
0.690000,155.654663,9987.059570,3
0.700000,155.570267,9987.059570,3
0.710000,155.469772,9987.059570,3
0.720000,155.384308,9987.059570,3
0.730000,155.303833,9987.059570,3
0.740000,155.222656,9987.059570,3
0.750000,155.131104,9987.059570,3
0.760000,155.039902,9987.059570,3
0.770000,154.957657,9987.059570,3
0.780000,154.876114,9987.059570,3
0.790000,154.791351,9987.059570,3
0.800000,154.718399,9987.059570,3
0.810000,154.639359,9987.059570,3
0.820000,154.554245,9987.059570,3
0.830000,154.475922,9987.059570,3
0.839999,154.391525,9987.059570,3
0.849999,154.321426,9987.059570,3
0.859999,154.241684,9987.059570,3
0.869999,154.159073,9987.059570,3
0.879999,154.088974,9987.059570,3
0.889999,154.009933,9987.059570,3
