flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230329124003,12:40:03,2023-03-29,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,251.871292,72.578072,0.711845,838.297546

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,145.252350,9987.059570,1
0.010000,197.943085,9987.059570,1
0.020000,222.981689,9987.059570,1
0.030000,233.257050,9987.059570,1
0.040000,237.428070,9987.059570,1
0.050000,239.366058,9987.059570,1
0.060000,240.403534,9987.059570,1
0.070000,241.054413,9987.059570,1
0.080000,241.506821,9987.059570,1
0.090000,241.839767,9987.059570,1
0.100000,242.125870,9987.059570,1
0.110000,242.306824,9987.059570,1
0.120000,242.488144,9987.059570,1
0.130000,242.638351,9987.059570,1
0.140000,242.776749,9987.059570,1
0.150000,242.889404,9987.059570,1
0.160000,242.996689,9987.059570,1
0.170000,243.117218,9987.059570,1
0.180000,243.204117,9987.059570,1
0.190000,243.297104,9987.059570,1
0.200000,243.378632,9987.059570,1
0.210000,243.465546,9987.059570,1
0.220000,243.541000,9987.059570,1
0.230000,243.594284,9987.059570,1
0.240000,243.660446,9987.059570,1
0.250000,243.731979,9987.059570,1
0.260000,243.782043,9987.059570,1
0.270000,243.826385,9987.059570,1
0.280000,243.878967,9987.059570,1
0.290000,243.924026,9987.059570,1
0.300000,243.967651,9903.843750,2
0.310000,243.983032,9820.626953,2
0.320000,243.935822,9737.410156,2
0.330000,243.924377,9654.193359,2
0.340000,243.955490,9570.977539,2
0.350000,243.912933,9487.760742,2
0.360000,243.899704,9404.543945,2
0.370000,243.846771,9321.327148,2
0.380000,243.855713,9238.110352,2
0.390000,243.888977,9154.894531,2
0.400000,243.837830,9071.677734,2
0.410000,243.827820,8988.460938,2
0.420000,243.758804,8905.244141,2
0.430000,243.737335,8822.028320,2
0.440000,243.769165,8738.811523,2
0.450000,243.558533,8655.594727,2
0.460000,243.551376,8572.377930,2
0.470000,243.320709,8489.161133,2
0.480000,243.314621,8405.945312,2
0.490000,243.091461,8322.728516,2
0.500000,243.068573,8239.511719,2
0.510000,242.831116,8156.294922,2
0.520000,242.769241,8073.078613,2
0.530000,242.521408,7989.861816,2
0.540000,242.474915,7906.645508,2
0.550000,242.190964,7823.428711,2
0.560000,242.137665,7740.212402,2
0.570000,241.846558,7656.995605,2
0.580000,241.795425,7573.778809,2
0.590000,241.511108,7490.562500,2
0.600000,244.005554,9987.059570,3
0.610000,244.601013,9987.059570,3
0.620000,244.710083,9987.059570,3
0.630000,244.720459,9987.059570,3
0.640000,244.710800,9987.059570,3
0.650000,244.695786,9987.059570,3
0.660000,244.694702,9987.059570,3
0.670000,244.688278,9987.059570,3
0.680000,244.692917,9987.059570,3
0.690000,244.706863,9987.059570,3
0.700000,244.715805,9987.059570,3
0.710000,244.730835,9987.059570,3
0.720000,244.724747,9987.059570,3
0.730000,244.735474,9987.059570,3
0.740000,244.724030,9987.059570,3
0.750000,244.705795,9987.059570,3
0.760000,244.691498,9987.059570,3
0.770000,244.663589,9987.059570,3
0.780000,244.623535,9987.059570,3
0.790000,244.606735,9987.059570,3
0.800000,244.598862,9987.059570,3
0.810000,244.581345,9987.059570,3
0.820000,244.575623,9987.059570,3
0.830000,244.574554,9987.059570,3
0.839999,244.562027,9987.059570,3
0.849999,244.572754,9987.059570,3
0.859999,244.560242,9987.059570,3
0.869999,244.557022,9987.059570,3
0.879999,244.557022,9987.059570,3
0.889999,244.542358,9987.059570,3
