flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230329123746,12:37:46,2023-03-29,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,205.555344,74.765686,0.636275,830.404297

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,136.240479,9987.059570,1
0.010000,166.229370,9987.059570,1
0.020000,178.429840,9987.059570,1
0.030000,185.351379,9987.059570,1
0.040000,189.396500,9987.059570,1
0.050000,191.911346,9987.059570,1
0.060000,193.523529,9987.059570,1
0.070000,194.559937,9987.059570,1
0.080000,195.255875,9987.059570,1
0.090000,195.717209,9987.059570,1
0.100000,196.078781,9987.059570,1
0.110000,196.329834,9987.059570,1
0.120000,196.539764,9987.059570,1
0.130000,196.705338,9987.059570,1
0.140000,196.814774,9987.059570,1
0.150000,196.895599,9987.059570,1
0.160000,196.968201,9987.059570,1
0.170000,196.995377,9987.059570,1
0.180000,197.026138,9987.059570,1
0.190000,197.041153,9987.059570,1
0.200000,197.060104,9987.059570,1
0.210000,197.084427,9987.059570,1
0.220000,197.106598,9987.059570,1
0.230000,197.129135,9987.059570,1
0.240000,197.151657,9987.059570,1
0.250000,197.150589,9987.059570,1
0.260000,197.157028,9987.059570,1
0.270000,197.167038,9987.059570,1
0.280000,197.163818,9987.059570,1
0.290000,197.145584,9987.059570,1
0.300000,197.131638,9903.843750,2
0.310000,197.129486,9820.626953,2
0.320000,197.065826,9737.410156,2
0.330000,197.030060,9654.193359,2
0.340000,197.026489,9570.977539,2
0.350000,196.927063,9487.760742,2
0.360000,196.888809,9404.543945,2
0.370000,196.801895,9321.327148,2
0.380000,196.762207,9238.110352,2
0.390000,196.765778,9154.894531,2
0.400000,196.715363,9071.677734,2
0.410000,196.689606,8988.460938,2
0.420000,196.616287,8905.244141,2
0.430000,196.578735,8822.028320,2
0.440000,196.581238,8738.811523,2
0.450000,196.384186,8655.594727,2
0.460000,196.356293,8572.377930,2
0.470000,196.125275,8489.161133,2
0.480000,196.080566,8405.945312,2
0.490000,195.859909,8322.728516,2
0.500000,195.801620,8239.511719,2
0.510000,195.580246,8156.294922,2
0.520000,195.530533,8073.078613,2
0.530000,195.322754,7989.861816,2
0.540000,195.298431,7906.645508,2
0.550000,195.059540,7823.428711,2
0.560000,195.042007,7740.212402,2
0.570000,194.802765,7656.995605,2
0.580000,194.774155,7573.778809,2
0.590000,194.524170,7490.562500,2
0.600000,196.566589,9987.059570,3
0.610000,197.042221,9987.059570,3
0.620000,197.160965,9987.059570,3
0.630000,197.152374,9987.059570,3
0.640000,197.131989,9987.059570,3
0.650000,197.108749,9987.059570,3
0.660000,197.074051,9987.059570,3
0.670000,197.062607,9987.059570,3
0.680000,197.055817,9987.059570,3
0.690000,197.050095,9987.059570,3
0.700000,197.046524,9987.059570,3
0.710000,197.039719,9987.059570,3
0.720000,197.035797,9987.059570,3
0.730000,197.025772,9987.059570,3
0.740000,197.020767,9987.059570,3
0.750000,197.008255,9987.059570,3
0.760000,197.015762,9987.059570,3
0.770000,197.026138,9987.059570,3
0.780000,197.035080,9987.059570,3
0.790000,197.045441,9987.059570,3
0.800000,197.059036,9987.059570,3
0.810000,197.031860,9987.059570,3
0.820000,196.995026,9987.059570,3
0.830000,196.952820,9987.059570,3
0.839999,196.917053,9987.059570,3
0.849999,196.900253,9987.059570,3
0.859999,196.859482,9987.059570,3
0.869999,196.854828,9987.059570,3
0.879999,196.844818,9987.059570,3
0.889999,196.820496,9987.059570,3
