flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410125506,12:55:06,2022-04-10,PFA-00370,PSA-00387,PSF-00342,219.962601,65.549255,0.701998,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,144.738800,5977.226074
0.010000,180.755859,5977.226074
0.020000,190.190796,5977.226074
0.030000,195.821289,5977.226074
0.040000,198.202377,5977.226074
0.050000,199.247009,5977.226074
0.060000,199.893600,5977.226074
0.070000,200.429321,5977.226074
0.080000,200.946808,5977.226074
0.090000,201.599838,5977.226074
0.100000,202.486755,5977.226074
0.110000,203.725220,5977.226074
0.120000,205.097443,5977.226074
0.130000,206.519012,5977.226074
0.140000,207.985275,5977.226074
0.150000,209.451920,5977.226074
0.160000,210.906738,5977.226074
0.170000,212.298996,5977.226074
0.180000,213.689804,5977.226074
0.190000,214.833145,5977.226074
0.200000,215.666061,5977.226074
0.210000,216.403122,5977.226074
0.220000,217.085129,5977.226074
0.230000,217.682358,5977.226074
0.240000,218.140121,5977.226074
0.250000,218.512054,5977.226074
0.260000,218.867188,5977.226074
0.270000,219.196915,5977.226074
0.280000,219.457275,5977.226074
0.290000,219.657898,5977.226074
0.300000,219.807388,5977.226074
0.310000,219.906799,5977.226074
0.320000,219.958313,5977.226074
0.330000,219.962601,5977.226074
0.340000,219.927902,5977.226074
0.350000,219.887848,5977.226074
0.360000,219.840652,5977.226074
0.370000,219.830994,5977.226074
0.380000,219.788437,5977.226074
0.390000,219.742294,5977.226074
0.400000,219.668991,5977.226074
0.410000,219.600677,5977.226074
0.420000,219.535950,5977.226074
0.430000,219.456192,5977.226074
0.440000,219.364639,5977.226074
0.450000,219.264145,5977.226074
0.460000,219.176178,5977.226074
0.470000,219.087845,5977.226074
0.480000,218.991989,5977.226074
0.490000,218.892929,5977.226074
0.500000,218.807098,5977.226074
0.510000,218.710190,5977.226074
0.520000,218.637222,5977.226074
0.530000,218.553192,5977.226074
0.540000,218.473434,5977.226074
0.550000,218.412277,5977.226074
0.560000,218.358643,5977.226074
0.570000,218.318222,5977.226074
0.580000,218.294617,5977.226074
0.590000,218.254211,5977.226074
0.600000,218.210220,5977.226074
0.610000,218.130829,5977.226074
0.620000,218.077545,5977.226074
0.630000,218.026764,5977.226074
0.640000,217.969177,5977.226074
0.650000,217.926620,5977.226074
0.660000,217.888351,5977.226074
0.670000,217.861176,5977.226074
0.680000,217.832565,5977.226074
0.690000,217.806824,5977.226074
0.700000,217.791443,5977.226074
0.710000,217.831131,5977.226074
0.720000,217.846512,5977.226074
0.730000,217.837570,5977.226074
0.740000,217.843658,5977.226074
0.750000,217.845444,5977.226074
0.760000,217.833282,5977.226074
0.770000,217.832214,5977.226074
0.780000,217.823273,5977.226074
0.790000,217.810028,5977.226074
