flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410130404,13:04:04,2022-04-10,PFA-00370,PSA-00387,PSF-00342,375.960236,82.437515,0.780728,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.859283,5977.226074
0.010000,308.292755,5977.226074
0.020000,325.299011,5977.226074
0.030000,326.866852,5977.226074
0.040000,326.986328,5977.226074
0.050000,328.937164,5977.226074
0.060000,333.569519,5977.226074
0.070000,340.586914,5977.226074
0.080000,348.782654,5977.226074
0.090000,356.609344,5977.226074
0.100000,362.899292,5977.226074
0.110000,367.581360,5977.226074
0.120000,370.751038,5977.226074
0.130000,372.851379,5977.226074
0.140000,374.260437,5977.226074
0.150000,375.135529,5977.226074
0.160000,375.653015,5977.226074
0.170000,375.889771,5977.226074
0.180000,375.960236,5977.226074
0.190000,375.895844,5977.226074
0.200000,375.728851,5977.226074
0.210000,375.553253,5977.226074
0.220000,375.366577,5977.226074
0.230000,375.196350,5977.226074
0.240000,375.025391,5977.226074
0.250000,374.862671,5977.226074
0.260000,374.727844,5977.226074
0.270000,374.584442,5977.226074
0.280000,374.475708,5977.226074
0.290000,374.360199,5977.226074
0.300000,374.269012,5977.226074
0.310000,374.171722,5977.226074
0.320000,374.086273,5977.226074
0.330000,374.007935,5977.226074
0.340000,373.934998,5977.226074
0.350000,373.852386,5977.226074
0.360000,373.798004,5977.226074
0.370000,373.737579,5977.226074
0.380000,373.676056,5977.226074
0.390000,373.623840,5977.226074
0.400000,373.546600,5977.226074
0.410000,373.478638,5977.226074
0.420000,373.386383,5977.226074
0.430000,373.303070,5977.226074
0.440000,373.216522,5977.226074
0.450000,373.104584,5977.226074
0.460000,372.987976,5977.226074
0.470000,372.900360,5977.226074
0.480000,372.791992,5977.226074
0.490000,372.698669,5977.226074
0.500000,372.592804,5977.226074
0.510000,372.513062,5977.226074
0.520000,372.418274,5977.226074
0.530000,372.326385,5977.226074
0.540000,372.225159,5977.226074
0.550000,372.145416,5977.226074
0.560000,372.066742,5977.226074
0.570000,372.010590,5977.226074
0.580000,371.923340,5977.226074
0.590000,371.862183,5977.226074
0.600000,371.803528,5977.226074
0.610000,371.757019,5977.226074
0.620000,371.683716,5977.226074
0.630000,371.567139,5977.226074
0.640000,371.391541,5977.226074
0.650000,371.210205,5977.226074
0.660000,371.073242,5977.226074
0.670000,371.026764,5977.226074
0.680000,370.951660,5977.226074
0.690000,370.799316,5977.226074
0.700000,370.689514,5977.226074
0.710000,370.565765,5977.226074
0.720000,370.461334,5977.226074
0.730000,370.333313,5977.226074
0.740000,370.176666,5977.226074
0.750000,370.016113,5977.226074
0.760000,369.852661,5977.226074
0.770000,369.705322,5977.226074
0.780000,369.541168,5977.226074
0.790000,369.427094,5977.226074
