flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410131739,13:17:39,2022-04-10,PFA-00370,PSA-00387,PSF-00342,214.280609,55.376530,0.741570,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,131.877426,5977.226074
0.010000,173.323639,5977.226074
0.020000,186.156754,5977.226074
0.030000,193.013550,5977.226074
0.040000,195.574524,5977.226074
0.050000,196.554779,5977.226074
0.060000,197.058685,5977.226074
0.070000,197.423813,5977.226074
0.080000,197.742462,5977.226074
0.090000,198.105103,5977.226074
0.100000,198.556427,5977.226074
0.110000,199.170822,5977.226074
0.120000,199.883575,5977.226074
0.130000,200.719711,5977.226074
0.140000,201.689606,5977.226074
0.150000,202.747467,5977.226074
0.160000,203.856110,5977.226074
0.170000,204.977631,5977.226074
0.180000,206.039078,5977.226074
0.190000,207.021835,5977.226074
0.200000,207.937363,5977.226074
0.210000,208.779221,5977.226074
0.220000,209.523438,5977.226074
0.230000,210.181122,5977.226074
0.240000,210.775131,5977.226074
0.250000,211.296555,5977.226074
0.260000,211.750381,5977.226074
0.270000,212.160583,5977.226074
0.280000,212.520721,5977.226074
0.290000,212.837219,5977.226074
0.300000,213.088272,5977.226074
0.310000,213.299988,5977.226074
0.320000,213.479156,5977.226074
0.330000,213.639374,5977.226074
0.340000,213.768845,5977.226074
0.350000,213.884003,5977.226074
0.360000,213.970535,5977.226074
0.370000,214.034912,5977.226074
0.380000,214.093918,5977.226074
0.390000,214.161514,5977.226074
0.400000,214.200851,5977.226074
0.410000,214.246994,5977.226074
0.420000,214.259155,5977.226074
0.430000,214.276672,5977.226074
0.440000,214.273453,5977.226074
0.450000,214.280609,5977.226074
0.460000,214.279892,5977.226074
0.470000,214.268799,5977.226074
0.480000,214.253067,5977.226074
0.490000,214.242340,5977.226074
0.500000,214.232330,5977.226074
0.510000,214.206940,5977.226074
0.520000,214.197281,5977.226074
0.530000,214.177963,5977.226074
0.540000,214.158661,5977.226074
0.550000,214.116089,5977.226074
0.560000,214.086060,5977.226074
0.570000,214.059952,5977.226074
0.580000,214.031342,5977.226074
0.590000,213.984497,5977.226074
0.600000,213.960526,5977.226074
0.610000,213.916901,5977.226074
0.620000,213.876846,5977.226074
0.630000,213.831787,5977.226074
0.640000,213.804245,5977.226074
0.650000,213.772064,5977.226074
0.660000,213.734512,5977.226074
0.670000,213.694458,5977.226074
0.680000,213.656540,5977.226074
0.690000,213.629730,5977.226074
0.700000,213.584305,5977.226074
0.710000,213.547821,5977.226074
0.720000,213.495605,5977.226074
0.730000,213.469147,5977.226074
0.740000,213.414078,5977.226074
0.750000,213.375443,5977.226074
0.760000,213.328247,5977.226074
0.770000,213.289261,5977.226074
0.780000,213.253494,5977.226074
0.790000,213.225601,5977.226074
