flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410131704,13:17:04,2022-04-10,PFA-00370,PSA-00387,PSF-00342,321.195251,89.070084,0.722692,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,209.809906,5977.226074
0.010000,265.959259,5977.226074
0.020000,279.269806,5977.226074
0.030000,284.165039,5977.226074
0.040000,285.841217,5977.226074
0.050000,286.875122,5977.226074
0.060000,288.210876,5977.226074
0.070000,290.196411,5977.226074
0.080000,292.812103,5977.226074
0.090000,295.924896,5977.226074
0.100000,299.231171,5977.226074
0.110000,302.642944,5977.226074
0.120000,305.791138,5977.226074
0.130000,308.601013,5977.226074
0.140000,311.021088,5977.226074
0.150000,313.067444,5977.226074
0.160000,314.746155,5977.226074
0.170000,316.146240,5977.226074
0.180000,317.278137,5977.226074
0.190000,318.197266,5977.226074
0.200000,318.948975,5977.226074
0.210000,319.561615,5977.226074
0.220000,320.039398,5977.226074
0.230000,320.429932,5977.226074
0.240000,320.725311,5977.226074
0.250000,320.918091,5977.226074
0.260000,321.063995,5977.226074
0.270000,321.156250,5977.226074
0.280000,321.195251,5977.226074
0.290000,321.192749,5977.226074
0.300000,321.169861,5977.226074
0.310000,321.149475,5977.226074
0.320000,321.104767,5977.226074
0.330000,321.078644,5977.226074
0.340000,321.057190,5977.226074
0.350000,321.023590,5977.226074
0.360000,320.987457,5977.226074
0.370000,320.930969,5977.226074
0.380000,320.885895,5977.226074
0.390000,320.827972,5977.226074
0.400000,320.764648,5977.226074
0.410000,320.728546,5977.226074
0.420000,320.658813,5977.226074
0.430000,320.618378,5977.226074
0.440000,320.577972,5977.226074
0.450000,320.535431,5977.226074
0.460000,320.528259,5977.226074
0.470000,320.501801,5977.226074
0.480000,320.495361,5977.226074
0.490000,320.458527,5977.226074
0.500000,320.448517,5977.226074
0.510000,320.417053,5977.226074
0.520000,320.378418,5977.226074
0.530000,320.343018,5977.226074
0.540000,320.312622,5977.226074
0.550000,320.284363,5977.226074
0.560000,320.240387,5977.226074
0.570000,320.211060,5977.226074
0.580000,320.183502,5977.226074
0.590000,320.156342,5977.226074
0.600000,320.125214,5977.226074
0.610000,320.098389,5977.226074
0.620000,320.061920,5977.226074
0.630000,320.029724,5977.226074
0.640000,319.997559,5977.226074
0.650000,319.961426,5977.226074
0.660000,319.913147,5977.226074
0.670000,319.873444,5977.226074
0.680000,319.833038,5977.226074
0.690000,319.804443,5977.226074
0.700000,319.743622,5977.226074
0.710000,319.705017,5977.226074
0.720000,319.663879,5977.226074
0.730000,319.622406,5977.226074
0.740000,319.595215,5977.226074
0.750000,319.558380,5977.226074
0.760000,319.516174,5977.226074
0.770000,319.481140,5977.226074
0.780000,319.442871,5977.226074
0.790000,319.407806,5977.226074
