flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410125537,12:55:37,2022-04-10,PFA-00370,PSA-00387,PSF-00342,242.467758,76.786278,0.683313,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,166.479355,5977.226074
0.010000,205.253723,5977.226074
0.020000,215.470078,5977.226074
0.030000,220.462555,5977.226074
0.040000,222.658401,5977.226074
0.050000,223.806030,5977.226074
0.060000,224.537369,5977.226074
0.070000,225.116013,5977.226074
0.080000,225.647446,5977.226074
0.090000,226.253265,5977.226074
0.100000,226.916321,5977.226074
0.110000,227.783920,5977.226074
0.120000,228.771332,5977.226074
0.130000,229.884262,5977.226074
0.140000,231.118805,5977.226074
0.150000,232.398041,5977.226074
0.160000,233.699799,5977.226074
0.170000,234.959000,5977.226074
0.180000,236.151337,5977.226074
0.190000,237.249619,5977.226074
0.200000,238.259552,5977.226074
0.210000,239.161499,5977.226074
0.220000,239.953644,5977.226074
0.230000,240.589493,5977.226074
0.240000,241.088745,5977.226074
0.250000,241.502884,5977.226074
0.260000,241.800781,5977.226074
0.270000,242.055420,5977.226074
0.280000,242.246033,5977.226074
0.290000,242.370483,5977.226074
0.300000,242.431290,5977.226074
0.310000,242.467758,5977.226074
0.320000,242.446655,5977.226074
0.330000,242.430206,5977.226074
0.340000,242.403030,5977.226074
0.350000,242.404465,5977.226074
0.360000,242.377289,5977.226074
0.370000,242.365128,5977.226074
0.380000,242.365479,5977.226074
0.390000,242.364761,5977.226074
0.400000,242.337936,5977.226074
0.410000,242.326859,5977.226074
0.420000,242.285736,5977.226074
0.430000,242.246033,5977.226074
0.440000,242.237442,5977.226074
0.450000,242.201324,5977.226074
0.460000,242.174866,5977.226074
0.470000,242.160553,5977.226074
0.480000,242.114777,5977.226074
0.490000,242.084747,5977.226074
0.500000,242.035751,5977.226074
0.510000,241.999268,5977.226074
0.520000,241.964935,5977.226074
0.530000,241.947418,5977.226074
0.540000,241.910934,5977.226074
0.550000,241.869095,5977.226074
0.560000,241.816879,5977.226074
0.570000,241.739990,5977.226074
0.580000,241.683487,5977.226074
0.590000,241.616608,5977.226074
0.600000,241.556168,5977.226074
0.610000,241.488571,5977.226074
0.620000,241.447800,5977.226074
0.630000,241.365906,5977.226074
0.640000,241.284729,5977.226074
0.650000,241.177795,5977.226074
0.660000,241.100906,5977.226074
0.670000,241.000412,5977.226074
0.680000,240.884903,5977.226074
0.690000,240.808014,5977.226074
0.700000,240.718597,5977.226074
0.710000,240.639923,5977.226074
0.720000,240.556961,5977.226074
0.730000,240.478989,5977.226074
0.740000,240.394943,5977.226074
0.750000,240.313416,5977.226074
0.760000,240.246536,5977.226074
0.770000,240.185028,5977.226074
0.780000,240.105988,5977.226074
0.790000,240.036957,5977.226074
