flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410131726,13:17:26,2022-04-10,PFA-00370,PSA-00387,PSF-00342,228.519562,54.396629,0.761961,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,156.910660,5977.226074
0.010000,196.405655,5977.226074
0.020000,206.131332,5977.226074
0.030000,210.290558,5977.226074
0.040000,211.608414,5977.226074
0.050000,211.947083,5977.226074
0.060000,212.033264,5977.226074
0.070000,212.129471,5977.226074
0.080000,212.302216,5977.226074
0.090000,212.488174,5977.226074
0.100000,212.740662,5977.226074
0.110000,213.015671,5977.226074
0.120000,213.458069,5977.226074
0.130000,214.070679,5977.226074
0.140000,214.817047,5977.226074
0.150000,215.688232,5977.226074
0.160000,216.628433,5977.226074
0.170000,217.586517,5977.226074
0.180000,218.522064,5977.226074
0.190000,219.384674,5977.226074
0.200000,220.157150,5977.226074
0.210000,220.920319,5977.226074
0.220000,221.569412,5977.226074
0.230000,222.178818,5977.226074
0.240000,222.801086,5977.226074
0.250000,223.429443,5977.226074
0.260000,224.044205,5977.226074
0.270000,224.598526,5977.226074
0.280000,225.070953,5977.226074
0.290000,225.520844,5977.226074
0.300000,225.904938,5977.226074
0.310000,226.254700,5977.226074
0.320000,226.598740,5977.226074
0.330000,226.895569,5977.226074
0.340000,227.190613,5977.226074
0.350000,227.431656,5977.226074
0.360000,227.625854,5977.226074
0.370000,227.821472,5977.226074
0.380000,228.031036,5977.226074
0.390000,228.212006,5977.226074
0.400000,228.353973,5977.226074
0.410000,228.463409,5977.226074
0.420000,228.515976,5977.226074
0.430000,228.519562,5977.226074
0.440000,228.498810,5977.226074
0.450000,228.467346,5977.226074
0.460000,228.452332,5977.226074
0.470000,228.420502,5977.226074
0.480000,228.397964,5977.226074
0.490000,228.352188,5977.226074
0.500000,228.310699,5977.226074
0.510000,228.253479,5977.226074
0.520000,228.188400,5977.226074
0.530000,228.106857,5977.226074
0.540000,228.025681,5977.226074
0.550000,227.969177,5977.226074
0.560000,227.908371,5977.226074
0.570000,227.836487,5977.226074
0.580000,227.788574,5977.226074
0.590000,227.735992,5977.226074
0.600000,227.690933,5977.226074
0.610000,227.635864,5977.226074
0.620000,227.582214,5977.226074
0.630000,227.527145,5977.226074
0.640000,227.497101,5977.226074
0.650000,227.462051,5977.226074
0.660000,227.425934,5977.226074
0.670000,227.399826,5977.226074
0.680000,227.342606,5977.226074
0.690000,227.309341,5977.226074
0.700000,227.263565,5977.226074
0.710000,227.206711,5977.226074
0.720000,227.169510,5977.226074
0.730000,227.132675,5977.226074
0.740000,227.081894,5977.226074
0.750000,227.033966,5977.226074
0.760000,226.977463,5977.226074
0.770000,226.938492,5977.226074
0.780000,226.895218,5977.226074
0.790000,226.849075,5977.226074
